progress,content,ctime,midHash,weight,idStr
1557.268,这鳄鱼小,1581688673,9f44bfe8,0,28598074754465794
1557.342,美洲豹：鳄哥，给小弟一点面子,1596119066,96d46c28,0,36163756270551047
1561.001,太饿了，那顾得了那么多。,1577514585,88054db0,0,26409650144935936
1562.246,凯门鳄太菜了，鳄科的大佬可没这么拉跨,1617456959,fc24a87c,0,47350957822443523
1563.278,鳄鱼：你康我多漂酿,1581585354,2c9c2430,0,28543905886633988
1564.516,我去，鳄鱼开隐身了,1578386325,94590724,0,26866693241307140
1569.526,吃鳄鱼？！,1580130039,7d13a996,0,27780901774557184
1571.821,信仰之跃！！！！,1575122335,ff2a13f3,0,25155422439604224
1572.787,豹子有，怂,1575129588,b1d8b86f,0,25159225168625668
1576.104,帅,1587996510,5eb03091,0,31905197909344263
1579.517,猫：是鱼都归我吃！,1590857428,2f74788d,0,33405142807609347
1579.774,豹女打野,1582373797,ff56bcea,0,28957276704342016
1580.334,我勒个去,1593570666,5f39846f,0,34827660860850179
1580.646,搞定,1594934774,6be78227,0,35542846650449927
1583.714,善鳄到头终有豹,1605700507,36a2c4f2,0,41187190955311107
1588.019,死亡翻滚,1581660832,28fea59e,0,28583478144532484
1588.707,把鳄鱼吃了吧，我讨厌鳄鱼,1574158880,7b1878aa,0,24650294705520642
1589.395,让豹豹吃点吧 他太可怜了,1582859472,3e488def,0,29211910306529283
1590.44,神仙打架,1582339075,8c037658,0,28939072537886720
1590.92,这是代练,1584245249,31962dfc,0,29938456901189637
1595.966,强对强,1596609730,95f4f1c9,0,36421005572308995
1599.02,豹女打鳄鱼,1599666873,ebcacfa6,0,38023829351563267
1599.061,666,1570720139,f61a26d2,0,22847403923079168
1603.122,加油！！！！,1577514627,88054db0,0,26409672133574660
1603.659,牛逼,1580488468,5541f56f,0,27968821390737408
1604.919,厉害,1579073213,36b9be5c,0,27226820580999172
1605.849,这配乐有点悲壮,1589806661,f95216b5,0,32854238129291269
1606.085,动物生存太难了,1575766653,fa49ef92,0,25493230580662274
1606.143,巅峰对决,1590621489,9c0bdf23,0,33281442685386759
1606.445,666666,1596197191,1753d28,0,36204716536889351
1606.82,牙口挺好,1577187871,f43c4277,0,26238358222012420
1607.736,让豹子赢！,1586601747,145c3528,0,31173940149223429
1607.91,惊掉下巴,1607183122,9707f89d,0,41964508205285381
1610.283,没了哇,1587990064,8687c6c8,0,31901818252951559
1610.551,我去，刚才那个小的居然抓不到？,1607183169,9707f89d,0,41964532809596935
1611.066,弱肉强食啊,1597853426,572fe587,0,37073060585537541
1612.233,总所周知，猫是吃鱼的,1575263972,e3b433a0,0,25229681149607936
1612.987,我去，这鳄鱼身长不亚于比美洲豹,1587996547,5eb03091,0,31905217251377159
1613.474,生活不易啊,1590051223,ab62f5f0,0,32982459128741895
1613.971,一定要成功啊，拜托了,1574759526,50471e6a,0,24965205822799876
1615.601,好猛啊,1591155319,d1c600e5,0,33561323661426693
1616.655,加油,1583913563,b2c03729,0,29764557843464197
1616.767,爽大发了,1592847030,d3783d92,0,34448267023482883
1616.824,单杀了？,1583238418,8a1d872b,0,29410587502968839
1616.884,善鳄到头终有豹,1578117191,c711ab94,0,26725589685633024
1617.152,鳄鱼在野区被豹女单杀,1570724877,c73017b6,0,22849887767363584
1617.414,猫科动物喜吃鱼（滑稽）,1580487273,a794f27c,0,27968194912714754
1618.402,刚才那个镜头好帅,1584189583,60d4a7e7,0,29909271721279493
1618.59,善鳄到头终有豹,1577101128,6f02926b,0,26192879754412032
1619.434,原来鳄鱼也有天敌,1571618238,ad2ad015,0,23318266170572802
1619.604,吃顿饭不容易啊,1581009252,5a29aa2,0,28241862079807492
1619.988,大猫加油,1591845398,c8c7dfc2,0,33923123519160323
1620.347,这猫……这鱼……,1583911934,2a8f902c,0,29763703738466309
1620.927,老子要你死,1582519526,679abca2,0,29033680618389504
1621.356,两大食物链顶端的动物在争斗,1589699506,b27e3db3,0,32798058137780229
1621.673,残酷是大自然,1591286854,3ad11963,0,33630285988364293
1622.402,厉害了,1581576530,58f9aa86,0,28539279271002112
1622.843,太牛B了吧，这准度，这勇气。。,1578836921,15a029f5,0,27102935287070724
1623.151,是鱼就归我吃！,1583469106,5366a70f,0,29531534432665603
1623.664,豹女单杀鳄鱼,1580176815,cd8fa843,0,27805425605279744
1623.742,鳄有恶豹,1591935977,c3eddf7c,0,33970613346893827
1625.809,凯门鳄体型很小，还没美洲豹大,1575037286,f2d2a417,0,25110832030416896
1627.101,太感动了,1583579004,b611bab5,0,29589152428195843
1627.5,跟恐龙一个级别的动物竟然打不过美洲豹,1572835071,fb4fa7de,0,23956237541965824
1630.162,美洲豹胜利,1579073265,36b9be5c,0,27226847451807748
1631.607,莫名泪点,1569943522,d455c525,0,22440232797339648
1632.414,什么叫和恐龙一个级别？鳄鱼和大型兽脚类根本不是一个层次好吗？,1586007474,950bb23c,0,30862370189869061
1632.918,再说这是凯门鳄，鳄类中算战斗力不高的,1586007586,950bb23c,0,30862429059547139
1632.939,这种凯门鳄太小，什么就和恐龙一个级别，胡扯吗,1580655874,e6216bc9,0,28056590388559872
1633.131,谁不想活？这既是动物生存的残酷,1593504241,5c81eba0,0,34792835067150339
1635.205,战场不一样。跑水里美洲豹就没法了,1573499499,63345030,0,24304589175521280
1636.571,这是咱们哺乳动物的胜利！！,1605702634,d582ea97,0,41188306354962437
1636.605,这部片子里真的没有太血腥的画面,1596433202,c295dc2f,0,36328454180831239
1638.118,突然觉得恐龙也不过如此啊,1594430753,d23f497d,0,35278594492071939
1638.808,好可爱,1584858080,f3f7a4e7,0,30259756586237955
1641.316,我方上单F5 演员 举报了,1589845469,a9279452,0,32874584772444163
1641.687,恐龙不是鳄鱼，恐龙像鸟,1607298774,b0c9e6b0,0,42025143474585607
1641.725,所谓富贵险中求,1593353616,54b94d02,0,34713864162508807
1642.335,鳄鱼肉不好吃,1592956234,d1e0e585,0,34505521400643589
1642.738,不容易啊,1575097780,cefa628d,0,25142548605435908
1645.368,牛逼的甩甩头,1582733116,344f7825,0,29145663530336327
1645.878,好可爱,1586500872,d871ae40,0,31121052556853251
1650.998,彩色的我,1586500888,d871ae40,0,31121061168283651
1653.473,三湖慈鲷好,1582724518,b218495d,0,29141155761356805
1655.215,"这么夸张, 维多利亚湖, 贝加尔湖呢?",1584884410,5e947441,0,30273561097142275
1656.122,开荤了开荤了,1582951071,4e5aab96,0,29259934496456709
1656.414,鳄鱼被豹女gank了,1605197151,cf191f63,0,40923287754637315
1658.005,有人吗？,1585741796,c8a316d6,0,30723078228541443
1658.763,甩头就相当于单杀后亮狗牌了吧,1583476854,d7e9795e,0,29535596450938885
1659.558,殊死搏斗啊,1606555769,4bacb0d1,0,41635594710286341
1665.705,贝加尔湖也是,1594217993,325500b3,0,35167046725009411
1666.057,看的伤心,1587459566,f99ae224,0,31623684457758727
1670.662,世界第二深湖,1596388956,1ba4dfb6,0,36305256687075333
1676.023,12点40分,1607661632,d913788b,0,42215385532989445
1679.051,有人吗,1585741816,c8a316d6,0,30723089051942919
1679.269,我看到自己的脸了,1607183269,9707f89d,0,41964585457549315
1683.369,8千米,1594218029,325500b3,0,35167065487704069
1683.521,谷歌地球？,1580130096,7d13a996,0,27780931578232832
1693.537,没有,1586667041,9e2c51a7,0,31208173306642435
1700.37,1.5米,1607661657,d913788b,0,42215398324043783
1703.213,好多剑沙,1582724576,b218495d,0,29141186305327109
1705.428,剑沙,1582686241,2d8366e1,0,29121087589580805
1707.433,沙子鱼,1594218139,325500b3,0,35167123290980359
1708.249,演化的经典示例？,1613188717,93afc279,0,45113169876615171
1708.524,吃土,1586592071,c9cd8c0d,0,31168867260694533
1711.939,简直是人类天然的水库啊,1575796929,997a7809,0,25509103774728196
1712.388,哈喽哈喽有人吗,1585741850,c8a316d6,0,30723106470363141
1713.041,哈哈哈哈哈吐出个海螺,1586592089,c9cd8c0d,0,31168876606128131
1717.033,90天使,1582724596,b218495d,0,29141196696715269
1718.697,牛逼,1594218186,325500b3,0,35167147943526407
1718.916,三湖慈鲷我养了好多,1580831213,badf2719,0,28148518655885314
1719.865,三湖控狂喜,1604598284,533949c,0,40609308869132293
1722.687,金头剑沙,1582686290,2d8366e1,0,29121113273401347
1725.694,是沙雕鱼,1593581294,35de7d45,0,34833233333452805
1727.657,小螺我太难了。,1594218260,325500b3,0,35167186887114755
1728.305,什么就人类的？那是大自然的！,1582955035,41d1a59f,0,29262012844867587
1728.823,bgm突然可爱,1582859635,3e488def,0,29211996082667525
1730.452,凯利贝，大型卷贝，雌雄体型差距大,1582686348,2d8366e1,0,29121143752884231
1731.092,吐口水,1582454039,4f0873d4,0,28999346929270784
1734.783,一闪而过的燕尾，看起来像女王燕尾,1582686401,2d8366e1,0,29121171237109763
1740.094,一条喜欢收藏的鱼,1593570842,5f39846f,0,34827753150218309
1740.697,233333,1578110742,ee13e3dc,0,26722208202620928
1741.139,哈哈哈哈哈哈大户人家,1607183338,9707f89d,0,41964621435764739
1742.08,女孩子原来不分物种都偏好这些东西啊,1581855441,11cde91,0,28685508931485696
1742.829,有亿点点可爱,1590901195,ce54d964,0,33428089123897347
1743.722,雌性吸引雄性了终于，哈哈哈,1581688877,9f44bfe8,0,28598181623234562
1744.98,我去,1594218298,325500b3,0,35167206491815943
1746.003,哈哈哈哈 好拼,1577072261,97814ef8,0,26177745274273796
1746.306,哈哈哈,1582339232,8c037658,0,28939155127402496
1748.859,男人好难啊,1582519653,679abca2,0,29033747529596928
1749.424,哈哈哈哈哈哈给石头，收集贝壳都可以吸引异性，哈哈哈哈哈学到了学到了,1596197422,1753d28,0,36204837363253255
1749.555,好可爱哈哈哈哈,1570368960,49af6e0b,0,22663284672954368
1752.575,小,1594218317,325500b3,0,35167216530882567
1753.773,拼成一个心形,1578386589,94590724,0,26866831540617220
1754.116,可可爱爱,1596433335,c295dc2f,0,36328524188483589
1756.596,如果人类能发展，自然界又能恢复原来的平衡多好,1576292344,8975e219,0,25768843895898112
1756.953,哈哈哈哈哈哈牛逼,1582889367,e566cd33,0,29227583950815237
1758.315,在鱼界中，贝壳相当于固定资产，然后你懂的,1579861124,8f6cc312,0,27639912864940096
1761.364,拼成一个鱼形,1594218383,325500b3,0,35167251411763207
1762.613,只是需要时间 就看我们改变的速度赶不赶得上环境退化的速度,1577072304,97814ef8,0,26177767957594116
1763.141,男人的使命,1585204772,6ed28b2f,0,30441523258064899
1764.564,背景里有黄帆天堂鸟,1582686449,2d8366e1,0,29121196691292163
1765.066,哈哈哈哈哈厉害呀,1604752242,ef78f339,0,40690026848714759
1765.072,给后制配乐的加鸡腿哈哈哈,1573623177,581b49da,0,24369431861264448
1765.861,海洋福寿螺吗,1587996739,5eb03091,0,31905317760008199
1767.367,打工鱼,1606193433,6fc52f1f,0,41445626308198403
1771.641,真是个心,1582339267,8c037658,0,28939173003001856
1772.884,存老婆本了,1596433354,c295dc2f,0,36328534060826631
1773.119,像极了给女朋友买包の我,1590621778,9c0bdf23,0,33281594302136325
1774.634,好奇会不会被偷走,1580395990,dc3237e8,0,27920336556654592
1775.493,别墅靠大海,1581576673,58f9aa86,0,28539354215350276
1775.856,会不会被偷家啊  哈哈哈哈哈,1584305717,dfab6281,0,29970159266955269
1776.553,。。。弹幕男人别给自己抹光哈,1585324414,8ffd5456,0,30504250043269127
1778.495,hhhhhhhhhhhhhhhhh,1586433780,94e0d129,0,31085877300035587
1778.495,哈哈哈哈哈哈哈哈哈哈哈,1586433789,94e0d129,0,31085881880215555
1778.532,我貌似猜到了即将发生的事情了,1588389383,fbd9a3d9,0,32111176282800133
1779.797,哈哈哈哈哈,1572753597,d0a5ad5f,0,23913521338646528
1780.229,哈哈哈哈哈哈预感接下来是一场恶战,1607183391,9707f89d,0,41964649124462595
1780.385,这是湖,1588740829,b6831e75,0,32295435142430725
1782.626,动物找老公也要看对面是不是豪宅啊,1580487456,a794f27c,0,27968290862137348
1784.311,在比拼,1579073445,36b9be5c,0,27226941774364676
1786.318,哈哈哈哈哈 我太难了,1584075111,8b9d64ef,0,29849255475675143
1787.153,哈哈哈,1580176979,cd8fa843,0,27805511327416324
1787.563,哈哈，要偷了,1585758259,1d0f6345,0,30731709861855235
1789.336,淦！,1580309485,21e9d607,0,27874982749011968
1789.99,这不是淘宝盖楼吗？,1580452095,4cb117a4,0,27949751705534466
1790.215,光洙是你吗,1587718861,57ebab80,0,31759629561626627
1790.89,bgm来了,1589859334,c2b2c388,0,32881854070128647
1790.893,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1582392429,8821d81b,0,28967045289738240
1790.965,快来并夕夕，哈哈,1602425890,94590724,0,39470348510953475
1791.009,哈哈哈哈哈哈哈,1593426973,469e7bd7,0,34752324496785415
1791.661,又开始了是吗,1585456976,2abc78be,0,30573750651977733
1792.094,哈哈哈哈,1588053585,ebdd4194,0,31935121800036419
1792.318,哈哈哈哈哈哈啊哈哈,1579964321,e615317e,0,27694017318223876
1793.482,哈哈哈哈,1587216822,796caf5b,0,31496416848773123
1795.515,好鸡贼啊,1583200600,bd9c9e3e,0,29390760018182149
1799.341,坦湖鱼最难养了,1572397292,9a0b1d52,0,23726714998751236
1799.922,太缺德了,1576292391,8975e219,0,25768868606640128
1799.929,窃格瓦拉,1595835391,9fb5d45e,0,36015029297872903
1800.73,hhhhhhhhhhhhh,1586177221,dc3fdf4d,0,30951366493995011
1801.551,这个场面我好像在哪里见过,1581863694,870c4f07,0,28689836068569090
1806.038,哈哈哈啊 买地要看邻居,1581414305,85ca29f6,0,28454226867781636
1812.427,隔壁老王的感觉,1581940944,f2f3d6cc,0,28730337374765056
1813.31,哈哈哈,1579073474,36b9be5c,0,27226956997066756
1813.533,企鹅,1586667163,9e2c51a7,0,31208236936331269
1815.296,哈哈哈哈,1580970557,ff309ad2,0,28221574972702724
1816.843,哈哈哈太逗了,1580177013,cd8fa843,0,27805529547997188
1818.275,哈哈哈,1596433400,c295dc2f,0,36328557858258951
1820.589,哈哈哈哈哈哈哈太憨了,1607183437,9707f89d,0,41964673237516295
1820.794,冰冻星球里偷石头的阿德利企鹅,1605702849,d582ea97,0,41188418838331395
1822.588,窃格瓦拉别走,1597648611,3984f14c,0,36965678729134085
1823.526,企鹅也会偷邻居石块,1581945823,31b69ad4,0,28732895429394432
1825.773,哈哈哈，太可爱了,1589831927,aaf042de,0,32867485055713285
1826.197,打工仔,1573970034,c476c898,0,24551284633763840
1829.243,这个套路我好像见过,1607774928,8cc16606,0,42274785315520515
1830.131,辛勤工作，家被偷了,1591287063,3ad11963,0,33630395278295045
1830.995,鱼界比尔盖茨,1587996804,5eb03091,0,31905351915798533
1833.323,本是同根生,1585758315,1d0f6345,0,30731738977140739
1834.197,溜了溜了,1577098644,a9c2ef4e,0,26191577667862530
1834.432,老实人,1581436984,c3ceb810,0,28466117010259968
1835.483,朋友，我劝你善良,1585758332,1d0f6345,0,30731748039983107
1835.605,雌鱼看不到吗,1572753661,d0a5ad5f,0,23913555261128704
1835.735,不要脸,1587110530,41686896,0,31440689340874755
1835.997,打工仔和资本家,1582799228,2522cd2f,0,29180325413781511
1838.236,简直没有鱼性！,1580309554,21e9d607,0,27875019190697986
1838.74,好惨,1594390879,7f72bbe6,0,35257688799051779
1840.761,然后贼的邻居变成了贼,1583906060,2d954bce,0,29760624053977093
1841.527,你好，打工人,1604732303,7b69be27,0,40679573031485445
1843.602,不讲武德、,1606469938,8f6a0117,0,41590594322563075
1848.979,前面买地那个，听起来买地怎么那么怪异,1590051458,ab62f5f0,0,32982582613245959
1850.669,究极打工仔,1592956517,d1e0e585,0,34505669805604869
1851.239,左边可以先攒贝壳，等吸引到雌性后右边再拿走，双赢,1585999950,3f1d078c,0,30858425679740933
1855.546,偷心盗贼,1582519770,679abca2,0,29033808758046722
1857.245,梁朝伟是你吗梁朝伟,1584529047,8350078b,0,30087248612425735
1857.963,这儿  wa,1585758364,1d0f6345,0,30731764929921031
1860.74,谁的房子大，我就跟谁,1578039110,85643a7,0,26684652774752256
1861.431,腊肠嘴,1588053655,ebdd4194,0,31935158135291909
1861.546,老实人：我TM,1615983912,65ebe77a,0,46578656629751813
1870.117,猛男和萝莉,1582611660,422fb193,0,29081985802567683
1871.123,这条鱼的香肠嘴哈哈哈笑死我了,1586028442,9674697,0,30873363622658051
1872.539,小撒？,1586094346,35b647,0,30907915892162563
1873.723,怎么下得去手，人家那么小,1585758397,1d0f6345,0,30731782021709831
1874.149,来了来了，贼子！,1581944896,afa9672a,0,28732409266569216
1874.499,啊~你弄我一身,1574859511,ad10fdb6,0,25017627146452992
1879.192,先买房，在找对象,1603364878,647dbc15,0,39962648674041861
1880.206,打工仔啊,1594935092,6be78227,0,35543013032198147
1882.329,贼子出现,1581944909,afa9672a,0,28732416071303172
1891.284,90天使,1582686610,2d8366e1,0,29121280972685317
1891.336,哇这么小这么多,1570965760,8134fef8,0,22976179846774788
1895.565,好怕它一张嘴吃掉自己的孩子,1603427705,7f64d1e2,0,39995588369973251
1901.777,90天使,1572397394,9a0b1d52,0,23726768676929538
1903.724,90天使,1582638117,107b254f,0,29095856859250695
1906.299,密集,1579074870,36b9be5c,0,27227689446801408
1906.738,密集恐惧症啊啊啊,1581914899,7987d315,0,28716682004922370
1908.684,哇,1606713247,1935e37b,0,41718158505541635
1909.952,这么美还密集哈哈哈哈,1582592550,ab6eef60,0,29071966551932999
1912.822,乖乖  这么多孩子也养得活,1589020912,a02096eb,0,32442279628111877
1913.386,人丁兴旺 家族庞大,1578918180,c4802cf9,0,27145538317582338
1915.564,原来收集贝壳是为孩子建房子！,1572664339,2714e9aa,0,23866724674174978
1924.241,看这个你还密集恐惧症？那你得看病了,1582026361,a65f2f4,0,28775120563077122
1925.869,竟然是父母双方，我以为都是靠妈妈或者靠自己,1589700157,b27e3db3,0,32798399369576455
1930.388,鱼对幼崽也会有感情吗？我以为只有哺乳动物才有,1607183605,9707f89d,0,41964761434292229
1932.116,密集恐惧症是心理障碍，前面的不用冷嘲热讽,1585324600,8ffd5456,0,30504347560837125
1932.301,果然,1590896047,6fe21fc2,0,33425390086127619
1936.047,每集都要提一句人类破坏,1574988568,df1f3726,0,25085290127294464
1940.141,换鱼了,1577072476,97814ef8,0,26177858055962628
1940.457,炸至金黄，看电影当爆米花吃,1590621961,9c0bdf23,0,33281690547257351
1944.053,事实却是如此啊,1576292581,8975e219,0,25768968177844226
1944.904,又是..................,1606713283,1935e37b,0,41718177498923011
1953.393,引起人类重视,1582633399,a431a956,0,29093383295729669
1958.626,我的家乡 我最熟悉的一条河,1583641990,eab2ef01,0,29622175264669699
1961.036,不是故意，而是需要知道对于这些美好我们都做了什么,1580813348,38c67072,0,28139152398614528
1963.369,是不是把澜沧江那段也算进去了,1581941134,f2f3d6cc,0,28730436880433156
1968.617,因为人类毁坏大自然是事实,1604894614,e9281ae3,0,40764671136890883
1981.483,为什么这些纪录片都没有中国？,1580831476,badf2719,0,28148656276242434
1986.089,因为中国看不到网飞，不觉得拍自己家乡的片看了才会有感触吗？,1582362451,d0e00042,0,28951328466665476
1986.923,有单独拍中国的，美丽中国，鸟瞰中国，都很好看,1605351212,e46b8106,0,41004059993833477
1987.956,你可以看航拍中国的，那个也很好看,1593836638,719548f9,0,34967106737405957
1989.376,因为我们看不了Netflix，没有zg观众，干嘛要费劲提zg,1582256425,6ae59a1,0,28895740161949700
1990.377,受到管制影响，除非中国自己拍，不然一辈子我们也看不到,1590622044,9c0bdf23,0,33281733672566789
1991.558,因为我们国家景点很多都过度开发了....没有原生态气息了,1590549386,b2deda02,0,33243639849156611
1995.831,翠鸟是中国独有的我记得,1602793503,52beef3f,0,39663083780571139
1996.256,因为中国的纪录片只能中国来拍，外国不能拍，懂了哈？,1607264312,9707f89d,0,42007075107635203
1996.799,很多国家都没有,1593836867,10be0882,0,34967227214069767
1997.504,很正常，国外的纪录片很少提中国，中国是他们心中过不去的坎,1585879345,625c8c3c,0,30795193841090567
1998.894,中国没有这种地方,1588967079,ac33751e,0,32414055472300037
2000.068,好想去玩一次漂流,1587996973,5eb03091,0,31905440563462147
2000.838,中国可能对外国团队拍摄审批很严格，甚至根本不会审批吧,1610555495,8264ecb4,0,43732602792181765
2001.681,这不是有了吗,1583046210,abf2d36f,0,29309815165026309
2004.444,因为中国能值得拍的地方太少了,1585205014,6ed28b2f,0,30441649759322119
2005.569,BBC要想拿到中国的拍摄权，谈何容易,1582106932,57485de6,0,28817362995642368
2006.164,中国值得拍的太少？你几岁？34个省级行政区去过几个？,1587438976,81493043,0,31612889618448387
2006.364,值得拍的太少的你是认真的吗，劝你多去看看祖国的大好河山。,1589437299,95fa78ad,0,32660586280517637
2007.729,中国在上游搞一个水电站半年，这不就没了,1590051617,ab62f5f0,0,32982665833480199
2008.477,中国你去了几个地方，张嘴就说没有？,1589845875,a9279452,0,32874797734035461
2009.464,因为中国的人太多了，河流什么的水质也不太好，大多拍雨林地区，我们又没有,1596197724,1753d28,0,36204996015947779
2009.874,中国拍的地方少？？,1610784993,40acffd9,0,43852926140022791
2010.681,这飘的命都没了,1598797217,af8fb689,0,37567878976765959
2015.509,网飞专门有系列拍中国的,1582592675,ab6eef60,0,29072031941656583
2016.512,这个是Netflix的纪录片,1582256467,6ae59a1,0,28895761981767684
2020.914,中國你要看給不給拍啊，再來每次有什麼影片講到中國都有一堆淦精一直批評,1600521502,b0db4cb3,0,38471900976906247
2022.111,水上森林！,1607264343,9707f89d,0,42007091537248261
2029.21,人家是洲不是国家啊兄弟,1591967920,14e025e8,0,33987360500744199
2035.853,湄公河一半在中国，名叫澜沧江,1583211843,de73d83d,0,29396654211727367
2050.871,泥糊糊,1597842232,9b135a67,0,37067191821533189
2059.989,我先猜，绝对是斗鱼，看到标志性泡泡了！,1577098997,a9c2ef4e,0,26191762623037444
2064.948,斗鱼直播由此而来？,1607775219,8cc16606,0,42274937502171143
2070.402,这是斗鱼！？！？！？,1586864303,d15e969c,0,31311595345281029
2071.279,吐泡泡ing,1586434088,94e0d129,0,31086038776020997
2074.202,吐泡泡,1578168314,25d4cb2,0,26752392622505988
2075.395,nbnb,1577188553,f43c4277,0,26238715772272642
2076.67,我养的蓝色 嘻嘻,1589891104,c2b2c388,0,32898510669479943
2084.11,养过斗鱼的路过,1590415933,240d70ce,0,33173672562786309
2089.618,祖玛,1604843995,c88403dc,0,40738132074168325
2091.676,我养过 不用打氧这个鱼,1580831586,badf2719,0,28148714108354560
2094.029,不会穿吗,1581414478,85ca29f6,0,28454317625704448
2097.318,野生的斗鱼就那么好看了嘛,1573710807,35f9cbb6,0,24415375431041028
2098.447,哪吒里的吐泡泡妖怪~~,1572794313,83c573f7,0,23934868249378820
2098.686,泡泡不会破吗,1580561481,73994d23,0,28007101260890112
2099.349,雄性真不容易,1577234836,24719f38,0,26262981129011200
2107.269,人家吐泡泡是辛勤打工,1574057610,f9a842eb,0,24597199892512770
2112.84,哇这个真的温柔,1606445592,b18ce163,0,41577830265389061
2114.47,来了，抱抱,1615442011,1eb8b5ab,0,46294544750739459
2114.617,泰国斗鱼,1585218207,1490178,0,30448567047946245
2117.363,这不就是金鱼的变种,1587997090,5eb03091,0,31905502063493127
2119.473,哇,1585759540,1d0f6345,0,30732381181181959
2121.05,浪漫,1585454931,51e1ef4c,0,30572678270681091
2123.012,这个画面太甜了,1578308965,c3216c1e,0,26826134162243584
2123.798,太唯美了吧,1570346153,72bf6f1,0,22651327680610306
2124.061,啊啊啊啊啊啊啊好有爱,1603308418,6fb54784,0,39933047729553413
2124.885,这里太温柔了吧～,1576390433,3ccf69c,0,25820271102918660
2125.433,我们国家也有斗鱼品种 只是不那么绚丽,1580831620,badf2719,0,28148731801501696
2125.464,看哭了 鱼的拥抱,1583490490,2b91cd7c,0,29542745759023107
2125.599,哇偶,1580812391,853c04a0,0,28138650633502720
2125.728,这个拥抱好美啊,1575130249,b1d8b86f,0,25159571622854658
2125.955,所有的动物，都是雄性更漂亮,1610555621,8264ecb4,0,43732668888121351
2128.019,自古红蓝出cp,1584090694,92281d4b,0,29857425190289413
2128.412,好腰,1604813080,14d86a50,0,40721923754688519
2128.458,哇哦,1575098269,cefa628d,0,25142804672937986
2128.738,哇,1591846240,c8c7dfc2,0,33923564846972931
2131.112,交尾都这么美,1583906356,2d954bce,0,29760779190796293
2131.902,有点温柔,1582902172,9ded3c09,0,29234297632194563
2145.139,虐单身狗啊是要,1582871703,2eea337e,0,29218323214893063
2145.344,哇,1577881526,d3c9cdb9,0,26602033002315780
2145.902,怎么吃了,1581414530,85ca29f6,0,28454344814755842
2146.005,吃掉了？,1607264479,9707f89d,0,42007162563592199
2147.232,吃掉,1594736842,f930c36,0,35439072987054085
2150.175,这也太浪漫了吧,1569944046,d455c525,0,22440507455569920
2155.114,好浪漫啊……,1583648797,b6e1a786,0,29625744046948359
2155.264,大吃一静、,1594717838,66a181d3,0,35429109242265603
2155.314,好累。。。。,1585759581,1d0f6345,0,30732402829557765
2155.852,好神奇啊,1582943920,1519159a,0,29256185537888261
2156.019,抱一抱就怀孕,1583490527,2b91cd7c,0,29542764957401095
2157.61,这是什么神仙爱情,1573946029,36ea15fa,0,24538699112906754
2158.208,哇好神奇,1607264495,9707f89d,0,42007171195469829
2162.21,原来如此啊,1579075127,36b9be5c,0,27227823627304960
2163.968,好温柔,1580970961,ff309ad2,0,28221786885193732
2166.099,太奇妙了,1607488860,a0919674,0,42124802842427397
2167.518,为什么泡泡不会破,1596984679,a60e1ac9,0,36617587210584067
2168.365,神奇的大自然,1607264510,9707f89d,0,42007179225464835
2168.738,太辛苦了,1574057684,f9a842eb,0,24597238751166466
2170.854,技术活,1603439076,647dbc15,0,40001550032044039
2172.614,6,1570115821,f47a9a6,0,22530566967525376
2173.29,绝世好奶爸啊,1577099198,a9c2ef4e,0,26191867821948932
2173.638,爱情呀,1604752650,ef78f339,0,40690241032421381
2174.877,他们那是本能,1576292881,8975e219,0,25769125617860608
2178.887,我怀疑我在看爱情故事,1573500044,63345030,0,24304874583752708
2188.922,那湖很脏啊,1581941387,f2f3d6cc,0,28730569698836480
2194.722,柬埔寨,1583642228,eab2ef01,0,29622299938258947
2200.559,看到人了,1582902241,9ded3c09,0,29234333751967751
2209.189,【】,1585547314,903e5ee1,0,30621113725222915
2215.169,原来是长江的，给捕残了,1581701787,b1a76766,0,28604950313435140
2216.17,绝户网啊,1596888224,9d001737,0,36567016553316359
2216.505,++,1582339722,8c037658,0,28939411668860932
2218.987,这么密的网，绝后啊,1601438618,d953d011,0,38952733881925639
2221.643,可持续发展,1586434251,94e0d129,0,31086124246499333
2223.844,一网打尽，全是毛毛鱼，吃个P,1599465964,d7d56b28,0,37918495067340807
2225.487,这绿的我差点看成斜方鱊哈哈哈哈,1598010383,db89a910,0,37155351112974339
2226.071,是不是ZG杀人你们也要拍手叫好吗,1612905630,aa8598e1,0,44964750597029895
2226.858,中国的绝户网太厉害，让中国成为最大的养殖业国家，还去韩国偷鱼,1610555762,8264ecb4,0,43732742929121283
2227.234,舌尖上的湄公河,1580177474,cd8fa843,0,27805771204919298
2229.844,都是小鱼苗,1583731508,7e950662,0,29669108552302599
2232.301,鱼没长大就被吃了,1587997205,5eb03091,0,31905562302611461
2237.462,好富饶的河流,1580448007,a6f89945,0,27947608259952706
2242.686,这么小,1581689649,9f44bfe8,0,28598586132398084
2245.683,湄公河这么多鱼？,1573500111,63345030,0,24304909609861124
2253.443,突然好想吃小鱼干,1591287486,3ad11963,0,33630617211502597
2255.069,来了来了它来了：近年来，中国在湄公河上游兴建的一些水利设施持续受到部分国外媒体非议,1578310062,2af91e70,0,26826709635432452
2257.366,"还打算在雅鲁藏布江建水坝, 印度不同意",1584885188,5e947441,0,30273969230708741
2261.289,水坝 恶之源,1594540221,80526bad,0,35335986747015171
