progress,content,ctime,midHash,weight,idStr
2651.729,保护环境真的太重要了，而且这个镜头真的好孤独，真的感触太深,1611637215,789c0f46,0,44299735752245253
2652.121,亲爱的北极熊!!!!!,1606625766,d913788b,0,41672293086658565
2652.595,北极熊变成海熊了,1610767002,4ff75cb,0,43843493483773955
2653.156,小冰河期结束了,1602754630,850960bb,0,39642703251111943
2654.142,什么叫而已？？？！！！,1583073036,d9d5974c,0,29323879727497219
2654.47,太令人难受了,1571565105,4c6ec4e6,0,23290409528590338
2654.715,人类是最异常的主要原因,1609312461,aec4fa59,0,43080895366168581
2657.328,现在就是20年了啊,1580484690,c759c235,0,27966840720850944
2658.069,别扯冰河期了，就是人类，承认很困难吗,1612855535,fb8fc958,0,44938486446292999
2658.338,绝望，最后一只北极熊灭绝，带来的蝴蝶效应足以是地球洗牌。,1589259639,c2b2c388,0,32567441151229957
2660.225,北极熊会找不到家的,1597568047,9cc85eba,0,36923439789375491
2660.274,还有二十年，人类如果能够清醒，就有可能挽回一点点,1587986977,6441a3,0,31900199897530375
2662.546,好可怕啊,1587096962,cb608bbd,0,31433575829602309
2663.681,在座的各位都会经理这一天,1573032553,d125b09d,0,24059774779260928
2667.18,人类没清醒，就你清醒了，你牛逼,1593444698,2f43d429,0,34761617247305731
2669.276,在坐的各位都会有这一天，而且还不小了,1582566628,a5c8e281,0,29058375701495813
2669.937,我们不能想些办法补救什么吗 哪怕一点努力,1587528377,91e92ad0,0,31659761428070405
2672.999,节能减排就是努力,1591370500,a5d817ec,0,33674140296151045
2673.409,BB的那个你够了别人有没有说你,1584537921,dc3fdf4d,0,30091901020405763
2673.906,我觉得人类时不会清醒的,1588518042,bb4d3c9b,0,32178630883278853
2674.011,海豹,1606625788,d913788b,0,41672304827564037
2675.705,渐渐我们人类破坏了平衡,1580785673,c8a7a381,0,28124642601336832
2676.526,死了好多啊,1582989084,dc0e938a,0,29279864426070021
2677.594,我们也是自然的一部分 自然会进化出适应 环境变化的办法,1577834532,81ba351d,0,26577394507186178
2677.69,我以为是石头,1583396152,ddd465c4,0,29493285298372611
2678.21,多看新闻谢谢,1592986930,342f39f9,0,34521615353511943
2678.686,我们可以做的；少用塑料，多吃素食，少购物，更好的消费选择,1590076321,814a4b15,0,32995617877262343
2679.156,《真正的成本》《奶牛阴谋》《无节制消费的元凶》纪录片大家可以看看,1590076377,814a4b15,0,32995647249973255
2679.29,前方高能,1584446665,e7284b12,0,30044056603066371
2679.415,这群大块头海象，对北极熊来说捕猎难了点。,1592454893,3dedb201,0,34242674366087171
2680.917,爆哭模式警告,1582604049,c86615c4,0,29077995357995015
2681.392,啊，，来了。。。。。。。。哎,1586800755,d16b69a7,0,31278277770346499
2682.537,弗兰格尔岛,1598102395,eb235a22,0,37203591929266183
2683.008,海象,1578718579,8f46bf82,0,27040890190561280
2683.319,不止是为自己 ,1595430206,cbee6dab,0,35802595291824133
2683.389,所有动物都知道自己在地球的位置，互相起作用，只有人类不知道,1610255534,40acffd9,0,43575337069051909
2685.029,清醒个屁，我们还在鼓励二胎，都14亿了,1607503668,9deeb73c,0,42132566897065991
2685.652,在冰壳消失前感觉已经很难采取能达成共识的行动了，气候变化的速度根本等不起人类社会制度和决议的缓慢变化,1576652404,97814ef8,0,25957619506610178
2686.633,只要人类生活在这个星球上，环境就会越来越糟,1599829092,97ab7b32,0,38108878841315335
2686.829,大型粉丝见面会,1581257160,a6f6fbb,0,28371837385703424
2686.838,妈呀,1586441230,770381cb,0,31089783059513349
2688.301,这个比独角鲸还容易戳到同伴啊,1578049477,1cf5e6e6,0,26690087877607424
2689.005,所以啊，善良点吧,1582348669,8821d81b,0,28944102670204928
2690.213,间冰期整体升温跟人类关系不大,1578571443,5e3e1140,0,26963748311793668
2692.982,海狗,1583322105,37b5653d,0,29454463568707587
2693.496,但是人破坏了这么多自然平衡又怎么算,1580569821,ae5bd6c3,0,28011473838538752
2695.184,海象,1573032584,d125b09d,0,24059791277031428
2695.782,一个挨着一个,1586441239,770381cb,0,31089787735113731
2696.212,肉,1580049668,e42d8c03,0,27738763976245248
2697.283,北极熊应该会进化吧 陆地生活,1605616975,27a10199,0,41143396295770117
2697.958,真实的和假的一样,1596983569,ef6d6069,0,36617005225213959
2698.26,全球变暖是一个恶性循环,1589375945,5e5c580a,0,32628419239346181
2698.677,跳崖,1598102417,eb235a22,0,37203603588907015
2698.881,好热,1596602690,d1b6a356,0,36417314670772229
2698.886,海猪,1578507311,c38a8290,0,26930124475596802
2700.544,人口密度有点大啊,1574435038,f54fa363,0,24795080753676290
2700.645,海象,1606625815,d913788b,0,41672319005884423
2700.756,自然平衡是真理吗，不过是人类臆想的一个理想模型罢了。别总觉得自己的几声呼吁能改变什么。,1609082547,56cca11e,0,42960354174566403
2701.122,哇,1586774916,f36c8220,0,31264730590478339
2701.659,想到了难民,1584507255,46065e04,0,30075823007989763
2702.479,我宣布这些海象归我所有,1587398029,602a4027,0,31591421277896709
2703.489,几十年你让北极熊怎么进化，也没见人类因为社会进步几十年大脑变大多少啊,1612855663,fb8fc958,0,44938553510592519
2703.79,死了吗,1585951362,3b272070,0,30832951249862661
2703.807,i am the walrus,1612923967,fa2068b9,0,44974364168814597
2703.825,是象口密度吧23333,1581606014,57f7664a,0,28554737754832900
2704.645,别挤，这里没有你的床位,1578166304,94590724,0,26751339120295938
2705.905,全是油脂啊,1587471648,8991319a,0,31630019032252423
2706.796,因为全球变暖，他们的生存空间也变小了,1582566704,a5c8e281,0,29058415863529477
2707.006,不是自然发展吗。人也是自然的一份子阿，相生相克呗。宇宙间就没什么大团圆。,1609081473,56cca11e,0,42959791113895943
2707.113,一起碎觉觉,1582637911,6ab5d094,0,29095748492591109
2707.701,还有20年，说长不长说短不短,1574342932,85704bb6,0,24746790951059456
2709.713,老天鹅啊这个纪录片治好了我的密恐,1594566019,8822d98f,0,35349512624013319
2709.807,密集恐惧症犯了,1580045149,38b995c3,0,27736394472882176
2711.992,这牙不会互相戳到对方吗？,1578114318,dc5c2459,0,26724083382616064
2714.189,woc,1574608701,b1d8b86f,0,24886130123472896
2717.207,回前面的，会戳到对方的，离得太近了还特别容易打架,1606194510,bf9842f4,0,41446191025618947
2718.668,但是人类活动加速了全球变暖啊！很大的一部分气候变化都是人类活动造成的！承认就这么难吗？！！,1586800978,d16b69a7,0,31278394898907143
2718.884,20年的时间不短，关键是根本来不及拯救,1576652448,97814ef8,0,25957642511319044
2719.83,吃什么,1574266534,81868486,0,24706736129572866
2721.968,哇真的…好难过,1581925827,78d0363e,0,28722411695767554
2721.995,中间的怎么过去的,1593163818,f930c36,0,34614355392724997
2723.113,没什么不好承认的，是事实，所以呢。简单来说这就是命运。你心痛了，是因为你是哺乳动物有感情。但所有人，都不可能真正改变。,1609082715,56cca11e,0,42960442310524935
2723.477,缺氧,1576644056,1273cb0d,0,25953242332528640
2731.568,是不是有的压死了,1595330752,5b44bd03,0,35750453138948099
2732.322,啊哈，每只公海象身上都有伤,1585888227,731a56ce,0,30799850049634307
2733.278,没有选择,1606625848,d913788b,0,41672336069885957
2733.461,挤挤更暖和,1581505000,e9e523d4,0,28501777149067264
2733.952,天呐，我们人类真的太罪恶,1581936418,7dfbe855,0,28727964336128002
2734.133,人类真的应该重视起来,1595509758,526db114,0,35844303774810119
2734.154,中间的想出去咋办啊，踩着出去吗,1580408236,87d001ca,0,27926756949753858
2734.475,一个个都血呼呼的,1583753288,9bd511b,0,29680527456337925
2734.865,肥肉聚会,1587471688,8991319a,0,31630040149000195
2736.657,人类间接闯祸,1578913382,eb0c1720,0,27143022658977792
2736.7,死了好多。。,1589873277,acb3ebd9,0,32889164013240325
2737.892,像尸山,1597815966,9c06a584,0,37053420825214979
2738.261,哎,1582099206,fcd585d1,0,28813312236978178
2738.821,bgm催泪,1579581896,669b9176,0,27493516628197380
2739.641,好多已经死了…,1574745343,50471e6a,0,24957770239836162
2740.07,是啊，所以生而为人建议你自杀，毕竟人类是原罪（白眼,1593444832,2f43d429,0,34761687552753667
2740.586,唉……,1582514267,83fdec1a,0,29030923542462464
2740.799,这他们上厕所咋整啊,1585999815,c189d5dd,0,30858354422710275
2740.87,难民,1580193237,15399750,0,27814035353239552
2741.379,有人吗,1575174939,a7353738,0,25183002031030274
2742.407,好多肉哟,1572949417,4e1204f9,0,24016187676950532
2743.52,？现在还想着吃的就祝你原地降解,1587987275,6441a3,0,31900356016341061
2743.752,心塞呀,1617643370,f46b0884,0,47448690947784709
2744.947,海平面上升 他们没有家了,1573032634,d125b09d,0,24059817390243840
2745.113,脑力不够,1608672572,a3ed79d1,0,42745408807501829
2745.476,能看到这的人都重视下全球变暖问题吧,1582566797,a5c8e281,0,29058464645906437
2745.739,前面这些弹幕，知道这一幕多么悲惨吗,1603719801,17c3edaf,0,40148730905624583
2745.811,55555555555555555555,1583566270,c9caf3a3,0,29582476157911045
2745.898,2045年的成就有没有考虑这个,1583593926,f3f38ce0,0,29596975700115461
2747.68,好可怜,1571977796,278f5c79,0,23506778119471106
2748.804,没有冰了,1580785746,c8a7a381,0,28124680974499840
2749.696,想象不到他们吃什么......,1575707792,59f6342f,0,25462370336768004
2750.407,啊  好难过,1585130361,1d0f6345,0,30402510148075523
2750.429,踩踏事故,1582616447,abf2d36f,0,29084495572369415
2750.442,笑？怎么会有人看到这个还笑的出来？,1582356435,7f1af4a3,0,28948173973618690
2751.115,天呐,1599649000,57c2f53,0,38014458765770757
2751.637,你没有心吗？？。？？！，！，,1582356444,7f1af4a3,0,28948179034570756
2752.792,伤心，难受，每一集看的都很愧疚,1582386651,d6e15060,0,28964016206905344
2753.902,全球变暖是当前气候变化总趋势，就算全人类一夜之间停止工农业生产也改变不了,1583853197,e6216bc9,0,29732908704989191
2753.973,希望未来一切安好,1595509788,526db114,0,35844319218237443
2754.061,好可怜,1594566096,8822d98f,0,35349552806494211
2756.053,为什么有人可以笑出来,1582472396,ed9e85c,0,29008971265212416
2756.83,人类有作用但u,1583422708,efeb3aa0,0,29507208470855687
2757.383,吃塑料,1578201688,aa8e97ec,0,26769890264743938
2758.113,海象！,1606625873,d913788b,0,41672349131472903
2758.23,人类有作用但作用没那么大，没人地球也会自然回暖。,1583422775,efeb3aa0,0,29507243652153349
2758.602,不停地说不是人类造成的能消停点吗？,1584494892,13d9315c,0,30069341349740549
2758.848,有点像贫民窟,1580803475,7c569af7,0,28133975895048192
2759.609,在抖音上看过这一幕，很痛心,1583385875,f02096c7,0,29487897172770823
2760.623,购物用环保袋 出门尽量地铁 公交 少开车 ,1595430341,cbee6dab,0,35802666476503043
2762.289,又在扯人类无罪了，一群没有良心的家伙,1612855746,fb8fc958,0,44938596775886855
2765.993,繁殖力旺盛，北极熊比不上,1612446906,2412e24c,0,44724246858432515
2769.029,吃土,1581066403,568d5aeb,0,28271825741414402
2769.975,中间的怎么出去.....,1575707812,59f6342f,0,25462380956745732
2770.278,死亡都是必然事件。,1609082990,56cca11e,0,42960586380673027
2770.676,地球变化对现有生物都不好。不能说物竞天择,1573429474,63345030,0,24267875611574276
2773.248,有纪录片记录北极熊的，这个物种真的有可能成为下一个灭绝的,1591882766,ee325e48,0,33942715118387205
2773.37,说人类影响没有自然影响来的大的您是经历过上一次全球变暖吗？,1585384839,621ee3c1,0,30535929964789765
2774.033,死亡都是必然事件，别幻想永生,1609083029,56cca11e,0,42960606924374023
2774.666,踩出去,1582616478,abf2d36f,0,29084511552667655
2774.825,人类总有一天会被自己害死,1573657883,2a57e1ce,0,24387627997724676
2778.159,物竞天择？人类造成的也说成物竞天择？,1574176571,c040f096,0,24659569586208772
2778.181,那到最后只剩人类，，，也得，，，，,1580132531,266b0c77,0,27782207974146048
2779.203,我是来看大自然的，不是来忏悔的……,1593232802,2a92dd5c,0,34650522902331399
2781.908,变化的速度太快，动物进化来不及适应，会灭绝。,1573818486,dc2a76e5,0,24471829939748868
2783.067,红字能不能闭嘴，你在这说这种话，是在引战吗？,1580664222,335cb29,0,28060967132200960
2785.496,这打嗝放屁的，好难受。,1571817708,c9190b5a,0,23422846029004800
2786.27,不会到最后只剩人类的，如果真要毁灭，人类绝不会是最晚的那一波,1584799123,f3f7a4e7,0,30228845920518147
2788.756,不忏悔，就没有大自然可看了……,1597416582,24b4b294,0,36844028589768707
2789.173,什么物竞天择，适者生存的，是人类破坏了平衡导致的好吗，人类越占有越毁坏。就是自取灭亡而已,1573368337,943965fa,0,24235822469349376
2789.526,但是人类活动确实加快了全球变暖的速度,1591567654,9d054eb,0,33777506014199811
2791.786,高房价,1569643922,46317fc6,0,22283156436549636
2792.259,地球的气候变化不是很正常吗？除却人类对地球的影响，你还不能让地球有点变化了？,1573973533,38c92742,0,24553119199789060
2792.491,最后剩下的是蚂蚁吧,1595897410,2e792229,0,36047545103810565
2792.93,人类肯定不会是最后死的呀，我们肯定能把别的动物熬死，人类活动已经导致那么多灭绝，人类人口不一直在上升吗,1607461568,98e0e44d,0,42110493990584327
2794.379,人类的确应该反思……,1612700406,5f905171,0,44857154156363783
2794.397,你们不要再打了啦,1582522955,30926caa,0,29035478398271488
2797.214,也不是这么个竞争法,1580641672,408e7c0f,0,28049144613437440
2798.227,物竞天择是基于完全的自然调节，问题是生态遭到人类的影响,1575432197,83231a11,0,25317879476387840
2798.245,杀你与你无关,1575274481,800cb64,0,25235190789439488
2798.293,什么物竞天择！！！！！！！,1580785796,c8a7a381,0,28124706873802752
2798.315,你愁啥？,1580199427,c0af99c9,0,27817280590577664
2799.75,人间不值，人类万恶，这里建议自裁以示清白哦，亲！~,1588405993,a40503e9,0,32119885091831813
2799.862,最终地球不适合人类，人类灭亡，也算物竞天择,1573429504,63345030,0,24267891545210880
2801.515,拍纪录片，不光是欣赏，更是警醒！,1609416802,79c8179a,0,43135599707160583
2804.864,我怎么听到有象劝架的：算了算了算了算了,1583387367,3c3ab90b,0,29488679487012869
2808.447,好难过  ,1585130427,1d0f6345,0,30402544667721733
2809.448,还在这里开玩笑？,1582962941,8fe9dd2b,0,29266157965410311
2811.711,就算没有人类，地球气候也是会周期性变化的,1573662638,11337a4f,0,24390120665776132
2812.265,环境的变化相当于对生物的一次筛选会灭绝一部分不能适应的生物,1589376145,5e5c580a,0,32628524046614533
2812.58,小海象的眼神,1576292524,d27bb06d,0,25768938672488452
2813.101,内卷,1586087780,b98011f3,0,30904473428688901
2814.36,开玩笑咋了？大家一起看个纪录片而已。你那么有责任心你去北极吧这俩海象分开！,1583491946,cca366e6,0,29543509314240519
2814.532,还有劝架的,1581911169,1e0c4c4a,0,28714726870482944
2814.856,同类,1582889217,fbc097f8,0,29227505421385733
2815.544,周期性的？！冰河期是几十万年的周期 不是几十年！,1604377144,f914420d,0,40493367679778821
2815.733,真的好难过啊,1586324331,48353ea1,0,31028494464450567
2816.916,如果人类到最后也这样了，希望说风凉话的人，你们或者你的后代能好过。,1582566916,a5c8e281,0,29058526797627399
2817.048,人类加快了这个速度,1574176629,c040f096,0,24659599990718464
2819.661,我们不想这样的,1586324345,48353ea1,0,31028502040936519
2819.955,1980年北极陆地的面积是现在的4倍,1582332797,2ca35875,0,28935781069357058
2820.255,我象牙朝上躺着 我看谁敢压我,1594525462,5087254b,0,35328249205620739
2820.889,但是人类加快了这个速度,1582957826,f4af946c,0,29263476368605189
2821.816,幼崽无辜的看着,1575432259,83231a11,0,25317911758897152
2822.067,人类快速发展加速了自然的破坏，还有之前对各种捕杀,1597413682,6ba79ae2,0,36842508359565315
2823.911,踩踏事件频发啊,1605188454,206a1461,0,40918727623442439
2824.277,看到一些好像是死了,1595330845,5b44bd03,0,35750501747261443
2824.864,承认，改变自身行动，有那么难吗？,1591519590,58cdbb45,0,33752306651496453
2825.348,作为人类能力是最大的 能力越大 责任越大,1580741392,badf2719,0,28101426598117376
2825.59,都是暴脾气,1574266649,81868486,0,24706796317310978
2827.985,像不像挤地铁,1578166453,94590724,0,26751416892129280
2828.086,而且地球的气温 本身从古代就一直在变化,1577834700,81ba351d,0,26577482608017408
2828.666,消灭人类暴政，世界属于海象，冲啊！,1584370700,cbb721a9,0,30004229186256903
2829.409,看的我好难受,1588518213,bb4d3c9b,0,32178720733134855
2830.6,有物种灭亡就有物种繁荣，人类做不到保护所有物种，也不可能灭绝所有物种，二叠纪大灭绝和白垩纪陨石都做不到彻底灭绝地球生命。,1583853378,e6216bc9,0,29733003636244483
2830.78,看了这些东西 如果可以从你自己做起环保 不破坏环境 那这节目的目的也就达到了 要是内心毫无波澜 甚至还笑着开玩笑 你该好好思考了 ,1583246918,7b70a42b,0,29415043702456325
2831.493,地球气候变化本来就是正常。,1577731320,167b32d7,0,26523281800036354
2831.804,最伤心的是自杀,1604053130,39ec1249,0,40323491272065031
2833.941,看到他们难道不像看到我们自己吗？,1583631707,ce6bf99e,0,29616784162684933
2835.333,气候变化是正常的，但是这次变化的幅度是不正常的，因为人类,1607461639,98e0e44d,0,42110531243343879
2835.518,你永远叫不醒装睡的人...,1591504748,88ec1631,0,33744524856524805
2836.714,人要是哪一天祸祸的地球没地方，挤成这样,1573270149,c0e4461,0,24184343514578944
2838.996,弱小和无知，不是人类生存的阻碍，傲慢才是——刘慈欣,1584491632,a119af80,0,30067632528424963
2840.062,看个纪录片也不能闭上你们的嘴,1589027030,29e164ce,0,32445487138209795
2840.371,如果动物能进化到和人类相抗衡的程度，地球会有意思的多，可惜智力差距太大,1594566271,8822d98f,0,35349644729909255
2840.502,可是人类的活动的确造成了不可挽回的局面,1584159893,9db281f7,0,29893705590636549
2842.25,现在这个变化数值可不正常,1583076193,3f14fc7f,0,29325534715969543
2842.445,/G,1598539404,87c4ca7b,0,37432710653804549
2844.079,温室效应是自然现象，全球变暖一词用于描述人为的后果,1590076668,814a4b15,0,32995799925784583
2844.983,人类的活动加剧了温度的变化，这就不正常了,1608358379,70bfecb9,0,42580681244540935
2847.324,正常……真呵呵了，多少人像你这样想就完了,1583671375,1ecb8edf,0,29637581294534663
2847.465,气候变化是正常，但是不能否认人类活动加剧了变化的速度,1582998315,4568237e,0,29284704365051909
2847.836,人类也有错，这也是自然规律，因为我们人类也是生物圈里的,1584265861,e3891a73,0,29949263441035269
2848.316,看不懂中文?全球变暖让冰层消失了他们不得已聚集这么密集，hmp一样还自古以来,1581707710,dc480df2,0,28608055476224004
2849.715,许多人类在推卸责任了,1593163946,f930c36,0,34614422353739781
2851.809,甭管正不正常，人类承受不了这种变化,1595811742,9fb5d45e,0,36002630437699589
2853.515,难过,1581937252,cd34e734,0,28728401504239616
2856.317,跳崖,1598102585,eb235a22,0,37203691441225733
2856.418,如果是自然法则的话，为什么还要呼吁保护自然?,1574176712,c040f096,0,24659643612004352
2856.84,推卸责任你去找发达国家啊！中国如果停止发展，等不到2040就先被搞死了好吗,1593444993,2f43d429,0,34761772157108229
2857.925,人类也是动物，人类单方面屠杀其他动物，这也是物竞天择,1594566354,8822d98f,0,35349688302960643
2859.617,地球气温变化，没有这么快和不稳定的,1601397374,296f492b,0,38931110027591687
2860.904,它们会自杀……这才是最痛心的,1597725345,43d3df7b,0,37005909287239687
2863.168,因为要希望自己活得久一点,1577416341,33319b5,0,26358142141464578
2864.081,就算人类消失了，地球仍然存在。,1609416907,79c8179a,0,43135655111294979
2864.084,爆哭预警,1595096233,9a13207d,0,35627497297018885
2864.213,虐心的来了,1582604208,c86615c4,0,29078078979833863
2864.451,蓝色星球,1583396339,ddd465c4,0,29493383255293955
2864.909,呼吁保护的最终对象是人类本身,1590898167,ab816602,0,33426501906464771
2865.064,高能,1583671417,1ecb8edf,0,29637603529588871
2865.531,生物圈以内所有生物又是互相影响的，互相制约着，维持着应有的平衡，而人类的工业革命把这个平衡彻底的打破了,1598506697,8996b874,0,37415562837491717
2865.665,人类虽然也有 一些影响，但最大的还是自然本身的变化,1589744247,8319b6f6,0,32821515486494725
2866.163,自然法则是指不干涉大自然中的一些事情，保护自然是指不人为破坏自然环境，不懂你上网查啊,1579256760,7da51156,0,27323051964628992
2866.44,这家伙还能爬悬崖？！！！,1582616585,abf2d36f,0,29084567987552263
2866.789,对，人类加剧了速度,1585951525,3b272070,0,30833036588220419
2867.2,woc这不得把腿给磨烂,1576403233,9c41be12,0,25826981870829572
2867.405,因为发达国家想通过碳排量的骗局限制发展中国家,1581775766,ebcbe11f,0,28643736392564736
2868.55,不如问问那么多动物种类，为什么没有一种能进化到人类的智力水平,1594566410,8822d98f,0,35349717725478917
2868.602,悲剧,1595509876,526db114,0,35844365518110727
2868.772,相反 人类近代的影响比自然本身大多了,1615771013,f30d4529,0,46467036504653829
2869.772,我们把这个平衡给打破了,1592371016,9566b11f,0,34198698880139269
2871.885,气候变化是正常的但是如果没有人类的发展变化没有那么快,1582716029,edfc398a,0,29136705084719111
2872.58,这个镜头BBC也拍过,1586431733,29918977,0,31084804020109315
2873.668,地球自然温度变化和人类造成的温室效应是一个概念？？？？,1603719948,17c3edaf,0,40148807594803207
2874.303,保护环境不是必须做的吗…什么叫为什么,1582607620,334fc4f,0,29079867533819909
2874.432,这个镜头女摄影师哭得一塌糊涂,1582550610,64c2929f,0,29049978088325123
2874.877,发达国家也觉得气候变化是发展中国家的骗局,1584445088,b21a60c2,0,30043229866950659
2875.412,伤痕累累,1580460536,f86a789d,0,27954177208483840
2876.485,生存所迫…,1597416682,24b4b294,0,36844081041637379
2877.967,本片最心酸的画面即将到来,1572343722,f89ee15b,0,23698629173182464
2879.055,即便人类没加速，是自然规律，难道你不想救自己么？,1593511182,16864338,0,34796474222510087
2879.683,前方高能,1592640335,8c037658,0,34339899790852101
2881.066,天啊,1570669504,ad2ad015,0,22820856669405186
2881.161,说是物竞天择，为什么还会有保护自然的口号，很简单，保护自然能更好得保护人类,1581158601,fe622480,0,28320164280270852
2881.229,赞成，人类间接惹的祸。,1578913544,eb0c1720,0,27143107730997248
2884.397,能量守恒定律，人类灭亡是不可避免的，但是可以延长生存期限。,1589261286,b51d0c74,0,32568304488415237
2886.377,冰河时代等 自古就变 生物只能适应变化  没人类地球也不等这些生物,1577834764,81ba351d,0,26577516233228290
2887.015,眼睛是本来就红色还是后来造成的，眼睛看起来都充血了。。,1580618047,39c64dc0,0,28036758067216384
2887.51,一顿,1580929066,aeb46f13,0,28199821985710080
2887.803,霍比特人,1580469323,57f3a5d5,0,27958784235667460
2888.165,之前就看到过，真的有种难受无法表达，多么绝望才不想活下去,1604053234,39ec1249,0,40323545492881411
2888.639,人类太自大了，不要以为自己作用那么大,1600493527,d953d011,0,38457234091933699
2888.765,看的太难过了,1581072602,4f84727d,0,28275076097900548
2891.339,好可爱,1596595479,2088276f,0,36413534128570373
2891.614,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我哭了,1583566415,c9caf3a3,0,29582552009801731
2893.555,进化是需要时间的，人的干涉却剥夺了时间,1588211741,5c1493ff,0,32018040997019655
2896.128,发达国家拍纪录片骗发展中国家的你真牛b哦，又让你发现了一个阴谋论,1585944138,d0dffd7f,0,30829164083806215
2896.513,危,1585990443,5525f4d7,0,30853441188265987
2898.321,充分体验上的去下不来,1583425605,efa68641,0,29508727385096195
2898.881,啊啊啊不忍再看，好怕掉下来,1571565333,4c6ec4e6,0,23290529090895876
2899.689,好心痛,1570172803,72bf6f1,0,22560442070073348
2902.183,痛心,1575791150,ffed3d22,0,25506073861423106
2903.711,高能,1592640359,8c037658,0,34339912387395587
2907.182,保护环境，低碳生活是我们帮助它们最好的方式,1602128041,231b624d,0,39314190026407941
2909.374,泪目！,1613477608,2f3da50f,0,45264631653990469
2911.796,我们，没有家了,1573492089,74185fe1,0,24300704166313986
2912.976,这肯定很不舒服啊,1583396387,ddd465c4,0,29493408685359239
2913.155,北极熊就不是生灵嘛？,1583387637,63cf912a,0,29488820934148103
2916.172,全球变暖，海平面上升，他没有家了,1573032805,d125b09d,0,24059907142057988
2924.052,它不会要跳下去吧,1581773556,1093d3e2,0,28642577583439872
2924.167,啊啊啊  小心啊,1585130555,1d0f6345,0,30402611980009475
2924.705,别,1602072154,52aff4d3,0,39284889322782723
2925.281,这个镜头七个世界一个星球里面有,1584416579,5b702190,0,30028283268562947
2925.901,有种不好的预感,1607012902,9707f89d,0,41875263984238595
2926.162,小心啊！,1586431793,29918977,0,31084835335831555
2926.723,你要干啥呀,1576131875,b443d56a,0,25684712242544642
2926.854,对不起，真的对不起,1581410984,63d917e0,0,28452485630787584
2927.19,这是一场生与死的斗争,1575432363,83231a11,0,25317966594179072
2928.269,小心嗷嗷嗷,1574609013,b1d8b86f,0,24886293580218372
2928.614,啊啊啊,1595398478,e384c6b7,0,35785960778629125
2931.768,对不起,1572518732,a08891b6,0,23790384630464512
2932.107,再见了。,1574594236,7050f90a,0,24878546605834242
2934.192,啊，天哪,1590905225,8d555a2,0,33430202075316229
2935.931,这里好像摄影师都哭了,1582394949,72b321a9,0,28968366462468098
2935.999,爆哭,1582889338,fbc097f8,0,29227568940449797
2937.275,摄影师快哭死了,1582856652,3b6e7fe7,0,29210431733628933
2937.575,对不起,1583650162,f7507fc3,0,29626459919220741
2938.856,泪崩,1606725597,f58b5a74,0,41724633175031815
2939.158,对不起,1585137645,340a2386,0,30406329367003141
2939.592,难受,1583250640,1abd07e9,0,29416995121266693
2939.615,啊啊啊啊想哭,1575214669,54a9a3d4,0,25203831893655554
2940.483,哦哦哦哦噢噢噢哦哦,1580469383,57f3a5d5,0,27958815649955840
2941.06,都是我们的错啊,1570882664,1403afec,0,22932613861736452
2941.405,摔死了好多啊,1595509966,526db114,0,35844412610707459
2941.631,天哪,1574070763,d52d4582,0,24604095542722562
2942.229,难过,1581072656,4f84727d,0,28275104163561472
2942.305,。。。。。。。。。。。。。。。,1581347357,4695af86,0,28419126943285248
2942.443,唉,1581606342,57f7664a,0,28554909458104320
2942.669,人类造孽啊,1582726354,30f5e37e,0,29142118550208519
2943.917,对不起,1580296539,d84f522a,0,27868195489579008
2945.138,掉水里没事,1597419887,b1fbcf4c,0,36845761502642183
2945.498,真的对不起……,1582051467,a885b1b1,0,28788283365392388
2945.737,看的我好愧疚啊,1596713517,f0c1a3db,0,36475420107341831
2946.668,刺激,1599937722,ea394815,0,38165831900725253
2946.922,真的对不起,1582570408,45ae29b9,0,29060357683675139
2947.864,少说话 多做事,1574257206,cfd694a4,0,24701845522350082
2948.778,对不起,1582099452,fcd585d1,0,28813441317208128
2949.305,天呐.....,1610888238,b501a610,0,43907055986671623
2949.305,看到这里真的忍不住了  保护环境！！,1610888265,b501a610,0,43907070250450949
2950.37,对不起,1582957972,f4af946c,0,29263552720666631
2950.677,对不起…,1583631828,ce6bf99e,0,29616847603630085
2951.204,对不起,1582363957,8922984c,0,28952118117269506
2951.273,新传学子 励志以后可以从事环境动物保护宣传 尽自己的一份力！,1588863886,e76ac273,0,32359952895442949
2951.472,天哪啊啊,1574609036,b1d8b86f,0,24886305729019904
2951.682,岩石被压成粉了,1577168366,9d3563df,0,26228132136091648
2952.694,为了生而死去，本可不必这样的,1583076393,3f14fc7f,0,29325639480246275
2953.514,对不起,1581936658,7dfbe855,0,28728089920405508
2953.869,天呐,1583297119,e14c407b,0,29441363743866885
2953.94,惨,1584006244,dc2a76e5,0,29813149515907077
2954.073,...深感抱歉,1574255497,51feae1b,0,24700949646278660
2954.465,我的天,1581347370,4695af86,0,28419133609082880
2954.613,泪目,1586324504,48353ea1,0,31028585308880903
2954.686,造孽啊,1607179528,423feea,0,41962623833997319
2955.568,每次看到这里就哭,1604402053,41686896,0,40506426993410053
2957.088,我们一定要保护环境,1586324517,48353ea1,0,31028591918055427
2958.023,对不起呀,1584538288,dc3fdf4d,0,30092093412605955
2958.142,心塞,1608050844,5e4455f3,0,42419444675248131
2958.151,牙都断了，哭了T﹏T,1585809292,1faad98d,0,30758465949401095
