progress,content,ctime,midHash,weight,idStr
583.879,2020-6-3 生物作业考古,1591182811,10d14563,0,33575737322635271
584.048,漂亮,1581000948,1fdba787,0,28237508445208580
584.567,残忍却和谐,1592716054,2eb539c,0,34379598342389767
585.61,我的天，这都是怎么拍到的？,1574949879,9144cdc5,0,25065005700349952
585.616,自助餐既视感,1584159283,1eb8b5ab,0,29893385649651783
586.039,这怎么拍的,1576734576,4d0cd7bd,0,26000700748070912
586.626,这配乐nb了,1587704766,d0fb950e,0,31752240008003587
586.709,饕餮盛宴！！！,1572480816,9b97b12,0,23770505867689986
587.056,太美了,1585024812,d32701cd,0,30347172189831175
587.34,腹背受敌,1614209218,cd507f7e,0,45648206264532995
587.36,虽然可怜，但这就是大自然的轮回啊！,1606621003,2fde0702,0,41669795941187587
587.662,奈何本人没文化，好看只能用卧槽,1582900396,42dd7c6c,0,29233366414393347
588.427,当壁纸不错。,1596200547,abf8ad65,0,36206475885412359
589.682,建议大家关闭弹幕观看,1581534398,7811bc4a,0,28517189860458496
589.847,自助餐,1588000244,c4aa64f5,0,31907155568754693
590.376,第一次海洋大战,1594208242,48f9ecd4,0,35161934623932423
590.398,这只鸟怎么呼吸,1586413615,770381cb,0,31075304795537415
590.506,鸟：我被食物包围啦,1582709967,fe2c4fea,0,29133526813114373
590.888,防水照相机,1582799101,732dd94b,0,29180258606383107
590.981,弹幕挺有趣，不用关,1582425923,15cec288,0,28984605999628290
591.007,间谍机拍的，别问了，hhhhhh,1583159506,74ff2c24,0,29369214494048261
591.4,那些亮晶晶的东西是便便吗,1582444404,e84762b7,0,28994295226171392
591.717,好漂亮,1584798854,b93972c6,0,30228705335312387
592.07,太美了吧,1584670623,49295adf,0,30161475052503047
592.145,鸟能潜水，涨姿势了,1572581263,67c2aaed,0,23823169074233344
592.893,海洋船，直升机，小潜艇,1574998137,4763cda9,0,25090307114663936
594.39,被食物包围的恐惧,1580375723,44734082,0,27909710742028288
595.965,天呐 真的好美,1590674285,beaf2571,0,33309123365830663
596.095,食物链有多重要啊,1582575937,27cc09c0,0,29063256556437507
597.057,自助餐,1582886270,92e5fd2d,0,29225960584249347
597.141,我们也置身其中,1581159267,5bd1e58,0,28320513284112384
600.589,海豚捉鱼，鱼往上游，鸟正好在潜水区吃鱼 ,1581053460,9f44bfe8,0,28265039827828740
600.866,视觉的盛宴,1585024837,d32701cd,0,30347185466376199
601.588,海豚可可爱爱,1617768628,50762e19,0,47514362175815683
602.347,gooood,1582615749,2b901f89,0,29084129371357187
602.44,看饿了,1581868129,44bad420,0,28692161149534212
602.581,好震撼,1582897851,8cd914d4,0,29232031909543941
606.062,Nature is really great,1613739461,f97368f0,0,45401918083694597
606.405,好漂亮啊！！！,1580003834,13e0eead,0,27714733790461954
606.989,不趁机逮个鸟吃吃？,1582636911,1d3273a2,0,29095224337760259
608.625,星球大战既视感,1598710805,a63e2afa,0,37522573975093255
609.03,这么多小鱼我好想看鲸鱼把它们一口吞掉,1601904425,46b6759b,0,39196950813212675
609.656,活着真奇妙,1581939747,76862931,0,28729709731250180
609.78,海豚好聪明,1594298212,30c16fb7,0,35209104828399621
610.871,众所周知，鸟会游泳,1582536666,fb91b99f,0,29042667124948999
611.19,大家都吃了个饱 鱼好惨,1594485326,9043365a,0,35307206094618627
611.954, 鱼群太惨了,1569121156,e58de148,0,22009076455571456
612.006,看饿了,1588176802,d1fcb467,0,31999722893869059
613.018,格格巫,1581489128,7ee99c10,0,28493455594356740
613.242,就剩这么点了？,1573397235,6bcf3b0b,0,24250973315661828
613.382,红石,1582546439,f61fc907,0,29047791097479171
614.077,密集恐惧症咋办,1584074284,1fb2186d,0,29848821786738691
615.338,好漂亮！！！,1581000979,1fdba787,0,28237524825538564
615.346,各位且看且珍惜,1583343573,df16d24,0,29465718935257091
616.117,前方关闭弹幕。开启截图盛宴,1582520992,baaa92b5,0,29034449371398144
616.153,致敬所有自然纪录片拍摄者们！,1574081771,484555f8,0,24609867231657988
616.514,物竞天择,1590227487,c82d5625,0,33074872436391939
617.439,大自然的生存之道，希望人类不要去打破,1584794352,3efe038f,0,30226345072525315
617.624,摄像是只海豚,1581985304,5a339999,0,28753594536689666
617.656,鱼都没了，，好惨,1590383763,6fe21fc2,0,33156806002868231
617.834,问题来了 为什么海豚要帮助海鸟们,1572255514,d0a5ad5f,0,23652382585389058
618.88,海陆空精诚合作共享大餐,1572480919,9b97b12,0,23770559456739330
619.072,Life!,1569312273,682bc526,0,22109276366962692
619.566,其实是农村的山水田园也挺和谐美好,1597289688,2d81533c,0,36777499439923207
620.158,哥,1582986796,a60760f7,0,29278665125658693
620.186,配乐太绝了！！！！,1606816178,68d4c6a0,0,41772124063399943
620.258,也有无人机,1574998165,4763cda9,0,25090321445552128
620.391,第一个想关弹幕看的视频，关弹幕好好看 美,1596823863,9d001737,0,36533272928321539
620.977,我是鱼,1581168882,5374030,0,28325554415992832
622.22,壁纸壁纸,1586664840,f29dd079,0,31207019123834883
622.916,看我这颜色，你品，你细品,1594438159,b8f4acce,0,35282477310279687
622.999,最后一口，不吃了,1581146151,fbd9bef8,0,28313636794007554
623.164,针不戳！,1604030756,da64407d,0,40311760822468615
623.598,谁叫他们生这么多人,1571387201,1f4a0b27,0,23197136656007172
624.183,壮观,1603895161,f8aec888,0,40240669778247687
625.014,万一鸟一头扎下去扎到海豚怎么办,1583839182,19e851f,0,29725560484659205
625.479,因为遇见你，我的世界才有了颜色,1583129088,7cdaf9b,0,29353266821201925
626.05,因为海豚把鱼感到海平面鱼就无法行动,1582205961,66168a93,0,28869282554183682
626.126,不是帮海鸟啊，两面都有天敌鱼就被困住了好抓,1607097212,671fcde7,0,41919466570776583
626.26,这鸟千万年后会不会成为水生动物？,1573045590,21cb431,0,24066609944985602
626.993,我品，我细品,1595918492,51f9778a,0,36058597897535493
627.413,娃娃,1580200792,af4361f7,0,27817996412518400
627.86,哇哇哇,1580003856,13e0eead,0,27714745067896834
629.194,鲸鱼好可爱啊,1576162831,79710914,0,25700942225080320
629.411,"镜头肯定超贵,再加上后期",1585473466,dea159b4,0,30582396298985475
630.109,好美啊,1587525762,266feb4c,0,31658390104047619
630.305,没有惨不惨 鱼群也吃别的生物,1570447182,70ba0b2,0,22704295719206914
630.465,太美了太震撼了,1584354427,4fe13cea,0,29995697592860679
630.773,震憾,1606109433,93470d72,0,41401585848287235
631.255,最后人类也会灭绝,1576734621,4d0cd7bd,0,26000724453228548
631.639,蓝天白云,1569342335,2bcaf598,0,22125037657522180
631.892,哇，基于基于。,1597742508,b95afa6d,0,37014907822538757
632.377,棒,1581726592,ac8ead15,0,28617955201777666
632.722,哇……,1583483670,4e64c459,0,29539169911963651
633.514,鸟太多毛不好吃,1582940988,89bd81bf,0,29254648348540931
634.446,泰迪？,1588642119,382ece44,0,32243682794536963
636.992,像小飞象,1582469401,8311cd19,0,29007400789344260
637.142,用3d舒服死了,1578061506,a4b082e5,0,26696394511745024
639.618,好看！！！！！,1581247744,84ad6382,0,28366900988739586
640.852,泰迪狗头像？,1597742556,b95afa6d,0,37014932857815047
642.635,淡积云转化为浓积云、积雨云,1587280733,1ebda19a,0,31529924761747459
642.653,来点颜色,1590556940,47dfd5bc,0,33247600640000007
645.143,敲重点，水循环,1573126624,62e5ef5d,0,24109095029047300
645.43,"别愣着,截图呀！",1583818643,9c01e047,0,29714792209973255
645.48,我丢。可以,1585302174,3a6810d,0,30492589643268099
645.522,没陆啊,1579005774,553f755e,0,27191462775488512
646.265,云上面也有生态糸统吗？,1595075702,7539b70b,0,35616733049913351
646.318,赛博朋克,1608387072,e3e8b974,0,42595724850888711
646.407,前面，海鸟变水生那个，企鹅你无视了么？,1573655923,11337a4f,0,24386600337145856
646.639,食物链一直都这样,1570447198,70ba0b2,0,22704304282927108
647.037,自然壮阔,1576939865,93e810b2,0,26108331693178880
647.689,天空之城,1584938249,27f1aac6,0,30301788453208071
647.932,好爽,1582897947,8cd914d4,0,29232082630213637
647.963,雨水是与之前提到过的尘埃有关系的、,1575268620,800cb64,0,25232117669036032
648.305,云好可爱,1576162851,79710914,0,25700952238456832
648.367,瞎说,1580200813,af4361f7,0,27818007443013632
648.807,要下雨了,1598413259,877e6cb1,0,37366574219264005
649.21,刚刚是海豚 不是鲸鱼,1576318019,61b8004b,0,25782305151254532
649.873,好漂亮的积云,1587280689,1ebda19a,0,31529901505904709
650.183,海豚就是鲸,1586685991,c74e609d,0,31218108499755011
651.434,好像天气之子哦！,1584785019,34b65795,0,30221451738480647
651.563,前面海鸟变水生 不保护环境几百年后就会灭绝的,1579227276,8cb78660,0,27307593582510084
651.943,每一帧都是壁纸,1575609816,ef071652,0,25411002996621316
653.523,天气之子,1581489152,4ae8c6a1,0,28493468178841600
655.033,BBC出品，必属精品,1583298557,d473933a,0,29442117370642437
655.107,朋克不是杀马特吗？,1608387082,e3e8b974,0,42595729824808967
656.388,每壹幀，都是壁紙,1591182960,10d14563,0,33575815419002885
656.553,想吃,1582897956,8cd914d4,0,29232087077224451
657.083,天气之子,1581489175,4ae8c6a1,0,28493480136802304
657.187,好的 截图了,1590597065,2a57e1ce,0,33268637565452295
658.794,不是bbc，这是netflix出品的哦～,1607786993,7bd5a281,0,42281110495821831
661.097,没有惨不惨 物竞天择 自然法则而已,1580197453,706e7b7e,0,27816245779234820
663.124,国外杀马特,1608387090,e3e8b974,0,42595734345744389
665.853,这个星球这么美，怎舍得伤害。应该从小看起，从小教育每一代人爱护地球,1593354894,c460b9ba,0,34714534162202627
666.063,别截图，愣着呀,1588220765,3c3f9aea,0,32022772232224775
666.68,好美,1597990305,5121e015,0,37144824748441607
666.707,看到这个场景我突然好害怕，虽然很美，,1574384183,d75ad9a0,0,24768418278801412
668.196,像仙境一样,1582973898,d6158776,0,29271902645649415
668.674,要下雨了,1576734658,4d0cd7bd,0,26000744051113984
671.79,基础差的用来练听力妙啊,1595386116,acf664e3,0,35779479322755077
671.92,有人吗,1578061541,a4b082e5,0,26696412717121536
672.241,奥里给,1585732088,31a3f9f3,0,30717988634624003
672.688,是啊！,1579187926,74c7bd56,0,27286962968199168
673.428,哇塞、,1582167467,8b54ddcd,0,28849100585697282
673.567,拍的好美    视觉盛宴,1578840057,929db309,0,27104579461054466
676.246,鸵鸟好像有养殖的,1584419209,f5686c24,0,30029661708222467
676.299,好看,1589167552,af3a61a8,0,32519160963530757
676.836,太美了 被震撼哭,1587474129,a5eeb763,0,31631319744118787
676.902,出现了！浮空术,1605438603,82c0e6fe,0,41049877862416387
677.685,所以我们国家的目标是外太空 不会灭人类的,1577665115,81ba351d,0,26488571586150404
679.608,这鸵鸟跑的感觉像拍大片，好妖娆啊,1594182334,2373d54c,0,35148351174344709
679.943,前面的 这是Netflex拍的不是bbc,1602943558,1d87ece2,0,39741755815886919
680.436,第一遍欣赏画面，第二遍记录知识，第三遍学习英语，绝了,1586101349,b1d4b331,0,30911587628351495
682.048,谁觉得美？,1579187939,74c7bd56,0,27286969615646720
682.206,爱登堡老爷子 BBC御用，这应该不是NetFlix出品,1611717207,2c64aead,0,44341674889969671
683.293,火烈鸟！！！,1588220783,3c3f9aea,0,32022781267804165
685.016,是地球脉动走丢的那头吗,1584698774,263869e4,0,30176234742218759
685.097,苍凉也是一种美…,1582003899,d1f4b053,0,28763344026468352
685.941,神奇的自然,1575986427,bdafc4c4,0,25608455241334788
686.146,这不是很自然的吗，怎么就上升到没美了，农村的鸡也是这么走路的,1597289786,2d81533c,0,36777551190294535
686.731,前面地球脉动的那位别跑,1590586336,c8c7dfc2,0,33263012751081479
687.164,大美,1576011905,7e5e49ad,0,25621813197799428
687.509,大象？,1577016506,34dcb90,0,26148513329971200
687.673,烫脚,1588024866,2a8e710f,0,31920064722108419
688.026,我喜欢这种美，美的苍凉，美的壮丽,1581218113,86cffb66,0,28351365367463938
688.162,2倍速更震撼,1579505881,1a509d54,0,27453663185731588
688.62,好美,1594485375,9043365a,0,35307231872811015
689.548,大象：自带炫尘效果,1606198286,325437a9,0,41448170541023239
691.058,大片,1608660222,a3ed79d1,0,42738934175236103
694.45,对，是大象,1599564338,6501d9a9,0,37970071448453123
695.807,大象：我好孤独。,1596200688,abf8ad65,0,36206549842001989
698.111,每个镜头都是钱,1584357532,2f659947,0,29997325447331847
698.646,大象席地而坐,1599545350,3b6679c8,0,37960116247986181
699.015,建议关闭弹幕,1588478451,b0b0f66a,0,32157873689591875
699.252,从前有只快乐的大象,1592232440,9566b11f,0,34126045006266373
699.641,太孤独了,1575386906,335cb29,0,25294133544878080
701.017,截个屏当电脑桌面,1582449150,85867f1,0,28996783654830084
702.041,好美,1584534109,4c390e0a,0,30089902513717253
702.178,这种美是有代价的,1582531488,7eeeb684,0,29039952377413637
702.312,太壮观了,1605957192,8669c607,0,41321767713636357
702.606,孤独   人类以后会遇到这种孤独的,1580194168,c0af99c9,0,27814523586478082
702.627,2.0倍感人,1591183008,10d14563,0,33575840402898947
704.381,鱼是惨。但是它们是地球生命演化的基础，没有它们生物就没有这么多姿多彩,1572923791,b97b6efe,0,24002752492863492
704.475,哇,1589167580,af3a61a8,0,32519175744782343
706.045,好可怜,1582891744,c766cc32,0,29228830184964101
706.366,劳改马,1612567017,fa112359,0,44787219638517765
706.429,cheerup,1570373312,c2cd0ae9,0,22665566480760836
706.542,这个斑马让我想起了马达加斯加,1578600041,cab1198a,0,26978741829763074
706.98,心痛,1587715261,ab62f5f0,0,31757742460895237
707.094,王继荣,1582167501,8b54ddcd,0,28849118292475908
707.4,这也太美了把，简直就是壁纸,1570280657,5bcc4493,0,22616988503244802
707.533,哇哦！！，,1612577373,9e513fca,0,44792649191260165
708.025,这里好美！,1592226860,edadf5b7,0,34123119538470917
709.968,这也太美了吧,1582451674,45c53d39,0,28998106912653312
710.557,劳改马的是恶魔吗哈哈哈哈,1612880145,75354582,0,44951389266247685
710.91,生灵的远征里面也有斑马。,1597742692,b95afa6d,0,37015004133195779
711.198,斑马好像穿着高跟鞋,1576158382,ac929bc1,0,25698609415061506
711.438,好美啊,1582026242,2ac79507,0,28775057826775040
712.16,好像在画中，不像真的,1583462862,3dfa0d4a,0,29528260675108867
712.422,和族群走散了吧？,1597058867,73d11f42,0,36656482940354563
712.446,有两匹斑马，一匹白底黑条，一匹黑底白条,1591807394,ce803ed4,0,33903198512611335
713.087,保护地球吧人类,1581181344,28b69f85,0,28332088127651840
713.639,万齐你在吗,1572605880,197701a,0,23836075068751872
713.769,孤单的斑马,1585682394,ffbe9789,0,30691934797299715
713.868,好美啊,1587385136,a49870cd,0,31584661885943815
714.015,好帅！,1589714624,fe92939c,0,32805984418660355
714.305,好可怜,1606920092,9707f89d,0,41826604689129475
714.905,+,1573383506,5e8dcc59,0,24243775381438466
715.06,狮子王里的一幕,1583859348,be536a05,0,29736133223514117
715.154,和一头快乐的斑马,1592232456,9566b11f,0,34126053344542725
715.971,画面太美了,1574079241,80dfb051,0,24608540598992896
716.354,这个画面太好看了！,1581593407,5631dacc,0,28548127783387140
716.866,好美啊,1596254248,19da31c8,0,36234630618152967
717.681,端庄,1580003945,13e0eead,0,27714792158396418
718.892,}·O））}·PL？1、4,1606973403,fb8d9bed,0,41854554885062663
719.094,美的孤独而残酷,1592716230,2eb539c,0,34379690626514949
719.586,优雅的步伐,1580093195,15399750,0,27761584449257476
719.907,，，，,1579005837,553f755e,0,27191495807729668
720.204,好孤独啊啊啊,1584851499,f2d6b18b,0,30256306338136071
720.592,快吧我丈母娘丢在这里,1601009965,127817d7,0,38727996333359111
720.96,在生存的边缘挣扎,1582941130,89bd81bf,0,29254722900197383
723.22,想哭,1586429000,ed1d660b,0,31083371248484419
724.283,众生皆苦,1585814255,6d5b329f,0,30761067700813829
725.309,我的天啊这画质,1582468414,150b468d,0,29006883642146818
726.637,王文王马户,1588137947,3f9ced90,0,31979351689396229
727.115,弹幕有时候真的挺有意思的说实话,1587640217,75c28f3f,0,31718397658529795
727.217,+1,1589167603,af3a61a8,0,32519187633537027
728.448,一直在截图啊啊啊啊啊,1601826592,963498b9,0,39156143637921797
728.547,每一帧的好美,1603459725,3c9d6541,0,40012376002002949
728.894,hi 小诗子 我看见你啦,1580799258,8ddcefe9,0,28131765071642628
730.069,孤独的动物,1569288290,896a7972,0,22096702366810112
730.358,好震撼,1573608103,483215f0,0,24361528607637508
730.588,啊  大象 鬣狗 好孤单  那就一起做梦吧,1614209839,cd507f7e,0,45648531863109639
730.812,CHB,1580706187,74c7d312,0,28082969043795968
731.403,wow,1575147638,4988047c,0,25168688661921796
