progress,content,ctime,midHash,weight,idStr
1952.207,卡姿兰大眼睛,1583061001,bff2bbd1,0,29317569684963335
1953.453,感觉这个青蛙有毒,1575436524,83231a11,0,25320147952074752
1953.742,箭毒蛙吗,1586692994,e0b40784,0,31221779906166787
1954.601,让一让，秀皮肤啦,1582389589,84e1cf6b,0,28965556560330756
1955.031,离片椎类最后的血脉,1605696063,853cee15,0,41184861314088963
1955.893,人口要几几年才开始减少啊,1611479534,b5c62615,0,44217065365569541
1956.23,蛙漂亮！,1581497948,2111933e,0,28498079825526784
1958.773,是你，百事！,1608449338,4808b298,0,42628369911644229
1959.856,充多少钱了？,1583371607,27accbb9,0,29480416727531525
1959.936,看着有点像箭毒蛙,1582337452,808dd72d,0,28938221843906560
1960.799,这鲜艳的色彩,1585054370,f5f428ba,0,30362669129662469
1960.829,带有红黄警戒色的都有毒 就是这么自信,1583940361,64b69a93,0,29778607861661701
1960.894,越鲜艳越致命,1575691867,d78ded0e,0,25454021274238978
1961.018,蛙年限定皮肤,1583487724,e2368f07,0,29541295646572547
1961.856,雨林生物都是花花绿绿的,1602758047,fc24a87c,0,39644494808219651
1962.016,一群至尊VIP会员,1602939557,d570663,0,39739657989652485
1962.171,色彩鲜艳的越毒,1584725164,5f4eb8bb,0,30190070603972613
1962.484,蓝毒小可爱,1573906948,e191ffca,0,24518209315536898
1963.376,不用感觉 都有毒,1580201764,c0af99c9,0,27818505951772672
1963.472,全是剧毒的,1573738104,e352a61e,0,24429686951510020
1964.383,都有毒,1583505499,3dfa0d4a,0,29550614613590019
1964.674,警惕色，代表皮肤有毒，特别是箭毒蛙,1582547566,d52bf4ba,0,29048381943840773
1965.008,我的天看怕了,1576498655,273d7827,0,25877010628739072
1965.902,这是假警报,1583645186,931fe738,0,29623850894884869
1966.075,就是箭毒蛙,1594991530,6be78227,0,35572603074641927
1967.338,这串镜头好酷啊！,1569986091,164d1af0,0,22462551192764416
1967.36,晕了,1586022866,c9cd8c0d,0,30870440131952643
1969.01,哈哈哈哈哈哈,1603618528,9704d5dd,0,40095634605735941
1970.315,很多都是拟态,1584338261,ce12907a,0,29987221767454723
1970.84,箭毒蛙,1581826907,7dd13b20,0,28670548878819328
1971.084,壳马,1611067879,4e7985ac,0,44001239720525829
1971.67,害怕,1584711944,aa899a1,0,30183139421716483
1972.323,呆湾,1594470897,7d527cbd,0,35299640996790277
1972.801,又一个长腿欧巴,1575038490,b871038a,0,25111463731920896
1975.711,好怕,1582725683,9ded3c09,0,29141766293159943
1978.862,阙荣华是高三十一最小的,1611233171,414f1d97,0,44087900302737415
1979.315,箭毒蛙,1591317031,d7d56b28,0,33646107305705475
1979.793,大眼靓仔,1584652962,aa221ae0,0,30152215562289159
1981.212,是每个人的审美不一样吗？我感觉这些蛙长得好吓人，但是其他人觉得很美，晕了。。。,1583645075,1be3be82,0,29623792691052549
1982.116,大眼萌蛙,1582632896,7ef281a2,0,29093119592497157
1983.857,噫，这个声音……,1593180259,f930c36,0,34622975436652547
1986.253,甲虫:有个树叶在移动哎,1579665202,b18ec382,0,27537192826437632
1989.155,嘤嘤嘤弹幕护体,1595076580,ec5faec9,0,35617193658417155
1991.572,大眼蛙,1611835442,49f3734e,0,44403663952674821
1992.611,哈哈哈哈这段音乐好快乐啊,1574002160,d6d724aa,0,24568128153845764
1992.986,我养了三只角蛙,1598086645,f8a8ca4b,0,37195334384353285
1993.211,配音牛啊,1584419052,cbb721a9,0,30029579431182341
1994.239,招摇过市哈哈哈,1581997855,a9d0afbf,0,28760175131230208
1995.229,有点像神探夏洛克的音乐？,1582965265,77f13d99,0,29267376274931715
1996.195,萌萌哒,1573303683,8e2fd40b,0,24201924863590400
1997.787,我也想到了神探,1591005454,c8c7dfc2,0,33482750871207941
1998.252,确实好快乐的音乐,1612238938,238305d,0,44615211717492743
1999.595,俺也觉得想神探夏洛克,1586493021,8e9119e8,0,31116936382775301
1999.793,大自然调色盘 绝了,1612007140,761a9d44,0,44493682951847941
2000.596,甲虫：爷都迷了,1583371660,27accbb9,0,29480444669460483
2000.921,BGM！,1584075290,a38841e0,0,29849349283381251
2002.841,好欢快的BGM,1603618562,9704d5dd,0,40095652341874693
2003.058,切叶蚁大军！拥有蚂蚁中最为复杂的社会系统！,1584788881,2df90b42,0,30223476326400003
2005.647,没有人能在我的bgm里帅过我,1583487796,e2368f07,0,29541333156757507
2010.715,好像布达佩斯大饭店里的一段,1599921730,72eed149,0,38157447629635589
2012.375,切叶蚁是害虫,1595245175,8c3e072,0,35705585706467333
2015.81,蜗牛缓缓打出一个问号,1581824887,7987d315,0,28669489844846592
2015.865,布达佩斯大饭店的配乐,1587605084,37f3c06,0,31699978166468615
2017.611,切叶蚁((Leafcutter Ant)从树木和其它植物上切下叶子，将叶片用来种植真菌。它们用长出的真菌喂养幼虫,1585498287,7b5feef6,0,30595409547624455
2020.069,打工人,1606888778,d593e83f,0,41810187404705799
2022.434,哇,1570033698,60b23a7d,0,22487510954278916
2025.757,蜗牛：？？？,1593180477,f930c36,0,34623089432068103
2028.202,镜头牛逼,1581518165,9ecc6443,0,28508679196114948
2033.622,害虫仅仅是人类所对他们的称呼因为这些虫子会破坏农作物当然在这种已经形成自然循环体系里切叶蚁只要不过分的成长楚在自然的环境控制范围内都是可以的,1596624037,2a7f2644,0,36428506559676419
2034.371,地铁穿行的感觉,1607062468,9707f89d,0,41901250618851331
2034.385,没有人打扰我能看一天蚂蚁,1612007192,761a9d44,0,44493710204862469
2034.804,蚁水马龙,1582701356,abf2d36f,0,29129012191690759
2035.313,这工程也太浩大了吧,1588474573,4cd0cb6e,0,32155840686325763
2037.025,行军蚁呢,1584338329,ce12907a,0,29987257280626695
2037.707,节目制作水平真高,1571415119,5882ff5b,0,23211773608853504
2038.621,哇,1603618598,9704d5dd,0,40095671131832327
2038.797,农业文明比某些文明和平多了,1573907065,e191ffca,0,24518271109169154
2041.893,真的,1571930114,e55b1cbe,0,23481779183681540
2042.097,川流不息,1581498034,2111933e,0,28498124927926276
2042.133,bgm一点Sherlock的味道,1573533086,4f08b9fe,0,24322198215327748
2042.471,跟地球脉动同个团队，跟世界自然基金会合作制作的,1580109921,31b69ad4,0,27770354043715588
2043.041,不愧是BBC,1573707954,2a57e1ce,0,24413879599104004
2043.091,卧槽。。。。好牛逼,1613404280,ba2b66f4,0,45226186492608517
2044.141,树:我秃了,1590067314,ff743445,0,32990895604760583
2045.084,他们要叶子干嘛,1592995583,edf4fe5a,0,34526151696711687
2045.299,移动延时摄影,1580925714,5d55243,0,28198064175448068
2045.876,太壮阔了吧,1573338040,5ba00497,0,24219937970061316
2045.998,这不是Netflix吗？？⬆️,1595663108,bbc6d11,0,35924702998822919
2047.23,收集这些数据肯定花了不少心血吧……,1586648291,f77274bf,0,31198342969556999
2048.69,Netflix?,1575702124,bd51d05a,0,25459398928760832
2048.982,厉害,1580912429,8e37e5e6,0,28191099287764992
2050.923,这不是bbc的记录篇  这是网飞出的 Netflix,1595481234,cbee6dab,0,35829348963450887
2052.032,这不是Netflix自制的吗 咋成BBC了,1573727741,4a4999ff,0,24424253511172096
2052.084,解锁种田科技的昆虫,1587629293,2e2dcad2,0,31712670507335685
2054.838,这不是BBC啊,1578070353,27b58857,0,26701032792260612
2055.286,不是bbc的,1586404437,d3738ad8,0,31070493300752391
2056.115,切叶蚁？,1576406714,f20d82e1,0,25828807033225218
2058.088,也不是，有的颜色只是起警示·作用,1610883973,52f7e6fb,0,43904820228128775
2058.608,合作的,1574914447,4722d675,0,25046429133176832
2060.635,解说是BBC传奇,1575273891,397e35d6,0,25234881327923202
2062.124,想看蚂蚁的巢穴~,1578111123,492fc2f3,0,26722407872462850
2063.517,秃了秃了,1593180515,f930c36,0,34623109230755847
2063.935,这是BBC吗,1613614600,93671885,0,45336454996951045
2072.148,超声波刀,1575023741,68ddff39,0,25103730838339588
2077.889,很多素材都是找BBC购买的,1585909203,de73d83d,0,30810847937298439
2082.5,硬核降落,1575463731,1bf13b3f,0,25334412185436162
2082.541,薅羊毛不要盯着一只羊啊！,1585418205,562696d4,0,30553423736733703
2082.685,这么牛,1595512473,526db114,0,35845726840291331
2085.862,掉下去了＼,1580212537,ce2764ba,0,27824154430930948
2086.476,牛逼,1581498078,2111933e,0,28498148169613312
2086.897,扒衣怪,1582527460,ecf08167,0,29037840855728133
2087.684,哈哈，什么都成BBC了,1574224282,c040f096,0,24684584204500992
2089.217,树：？？？,1593180540,f930c36,0,34623122719113283
2090.048,树：不要啊,1612168948,99cf3e35,0,44578517202501635
2091.864,这个降落音效像丢炸弹一样，哈哈,1575702190,bd51d05a,0,25459433194651652
2092.257,摔不疼吗,1582777646,8350078b,0,29169010084937735
2093.825,伞兵wanhkai,1595512494,526db114,0,35845738336878599
2098.866,就这么摔下来了？？,1582854271,fdd98b93,0,29209183548080133
2099.582,蚁均黄飞鸿？,1580201912,c0af99c9,0,27818583447830528
2099.775,炸弹,1608298717,61972ec0,0,42549401368920071
2100.502,蚂蚁为什么不会摔死,1575436721,83231a11,0,25320250959462402
2103.881,这BGM,1582701442,abf2d36f,0,29129057102200839
2105.245,还有配音,1584170442,bd5348a,0,29899236368711683
2107.042,外骨骼本身能抗，密度小空气浮力相对大,1582718329,adb47149,0,29137910808707075
2107.109,诶我去,1584848480,ebeee4a4,0,30254723610705927
2107.476,白摔了哈哈哈,1607464629,98e0e44d,0,42112099125559303
2108.214,因为有降落伞,1579099267,91c14ee0,0,27240480082231296
2108.622,呐，花花,1582451686,1e482c28,0,28998113403863044
2109.342,这是轻功？？,1586693182,e0b40784,0,31221878810476551
2109.665,oh 小花so cute,1573881344,2d57c626,0,24504785852432384
2110.755,哈哈哈哈这算是摸鱼嘛,1583326438,48fb2e1d,0,29456735408750599
2111.674,有人知道为什么要树叶嘛,1582547736,d52bf4ba,0,29048470844211203
2112.197,哈哈哈哈哈哈好可爱,1607062557,9707f89d,0,41901297286774787
2112.467,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1613404357,ba2b66f4,0,45226226885853187
2112.754,红火火恍恍惚惚,1582725825,9ded3c09,0,29141840795533315
2115.816,哈哈哈,1572077409,c6d75864,0,23559004001665024
2115.98,随便捡个东西假装我在干活,1597422243,b1fbcf4c,0,36846996769734663
2116.561,因为空气阻力对蚂蚁大,1581312303,69f7c4d3,0,28400748157992964
2116.622,叶子用来养蘑菇的,1582718353,adb47149,0,29137923326083077
2117.501,小花花,1581694154,ff07d9bf,0,28600948335050752
2118.764,哈哈哈,1581498111,2111933e,0,28498165104640002
2119.794,蚁海战术,1611741633,9da88457,0,44354481127161863
2119.984,at,1583738183,d8a20ca,0,29672607925141511
2120.427,哈哈哈哈哈哈哈哈摸鱼,1603618680,9704d5dd,0,40095713991852037
2122.708,噗呲,1582811818,93a6d33e,0,29186925848952837
2125.003,树:就挺秃然的,1605682029,de23c01b,0,41177503455772677
2125.276,诺，给你花花,1588995549,11f982fd,0,32428982008807431
2127.229,这确实是BBC拍的,1578514873,3c6c3a94,0,26934089139879938
2127.264,养花的要被气死了,1580538194,1b608ff4,0,27994892611878914
2129.657,好可爱  小花花,1591673115,a58e74d8,0,33832797549363205
2131.368,又BBC,1581429713,4695af86,0,28462304945766400
2133.305,这就是BBC的团队拍摄制作的，只不过网飞出资合作也有版权，BBC《七个世界一个星球》和这个里面有很多公用片段，就是从同一个片源剪的,1581858247,dcede684,0,28686980326359044
2134.288,像卡通一样,1589439835,1519159a,0,32661916010676229
2135.979,哦豁，天堂有路你不走地狱无门你闯进来!,1594991728,6be78227,0,35572706548645891
2138.605,借过一下借过一下,1580622357,c7ebf9c1,0,28039017829236738
2138.802,堵车了  堵车了,1586693234,e0b40784,0,31221905737384005
2140.438,蜗牛懵了,1576499064,273d7827,0,25877224686616578
2141.333,确实啊，BBC摄制的,1582265528,571287b0,0,28900512787595264
2142.74,横穿蚂路,1572676339,83384224,0,23873015842865156
2144.529,有趣,1574081969,520f87f2,0,24609970920095746
2149.178,要致富先修路,1590228168,cf4fb8e2,0,33075229485957125
2149.616,高速公路,1581567882,e9e523d4,0,28534745117229056
2150.953,世上本没有路，走的蚂蚁多了就成了路（狗头）,1587207519,3e5b9a9a,0,31491539156336647
2156.13,←hhhhh,1573907184,e191ffca,0,24518333039116290
2158.207,蚂蚁好神奇,1613404409,ba2b66f4,0,45226254356971525
2159.043,那个带朵花的真的很好笑,1580145039,138daeba,0,27788765603823618
2160.951,浑水摸鱼,1584725367,5f4eb8bb,0,30190176946880517
2161.171,哈哈哈哈哈那朵小花,1607062622,9707f89d,0,41901331475070981
2161.729,横穿蚂路,1575436837,83231a11,0,25320312060510210
2165.029,我色盲,1587713061,e14899c1,0,31756589089161219
2166.223,这里面怎么拍,1585152968,1d0f6345,0,30414362996375557
2166.599,哈哈哈哈哈哈哈哈哈,1582721504,e566cd33,0,29139575714611203
2166.874,这朵花还在啊hhhh,1593180738,f930c36,0,34623226134396931
2168.305,蚁穴是怎么拍的,1582701529,abf2d36f,0,29129103029829639
2168.532,实际上它们喜欢花多过喜欢叶子,1583738249,d8a20ca,0,29672642532343811
2169.386,牛,1580918719,d5451e82,0,28194396781412356
2170.952,带花的一股清流,1582725884,9ded3c09,0,29141871668756485
2171.2,妈呀这怎么拍的,1570596440,eb641902,0,22782550100934660
2171.546,饲养真菌消化树叶,1574789991,c754cd87,0,24981178628440068
2173.54,哈哈哈哈哈哈哈带花的那个蚂蚁,1603618733,9704d5dd,0,40095741839409157
2174.437,这咋拍,1582777739,8350078b,0,29169058564800519
2175.269,但它们要树叶干嘛呢？,1580825175,27c9fad4,0,28145352856043520
2175.354,蚂蚁社会,1582955057,6b98a1b7,0,29262024589443139
2177.14,山人自有妙计,1571930349,e55b1cbe,0,23481902629388290
2179.028,养菌p,1583738274,d8a20ca,0,29672655917416451
2179.356,这怎么拍的 卧槽,1573708092,2a57e1ce,0,24413951677169668
2179.748,哇有巢穴的,1580912560,8e37e5e6,0,28191167826362368
2179.749,这都能拍s到,1595481697,e384c6b7,0,35829591499603971
2181.244,那朵花，，，,1579009072,553f755e,0,27193192152039426
2182.997,这个厉害了,1571742363,d831abb0,0,23383343688056832
2184.759,将摄像头装在蚂蚁身上（doge,1607626669,6aeae995,0,42197054616240135
2187.739,用人工蚂蚁窝拍内部,1594991801,6be78227,0,35572745197060101
2189.08,可以在实验室搭个环境模型，然后养它们，有一面或几面是透明的玻璃，可以观察,1579954738,ae12e6b1,0,27688993549713410
2191.938,卧槽,1584075204,f2b344cc,0,29849303999053829
2192.496,很好奇这种这么微小的声音使用什么话筒收的音啊,1590907918,8d555a2,0,33431614013308935
2192.716,发酵哈哈哈,1571751950,55fb8f18,0,23388370043928580
2194.982,我觉得是小型针孔摄像机器人,1590421199,1c09bba7,0,33176433245290501
2197.485,应该是特效音，后期配的,1614337374,b881ec42,0,45715396860313603
2199.337,这我在雅思阅读上看过。。,1594956589,edc4b8e7,0,35554283817009155
2199.507,可能是类似胃镜的摄像头,1571824465,c9190b5a,0,23426388899921924
2201.68,蚂蚁窝怎么拍的,1584075213,f2b344cc,0,29849309140746247
2202.049,摆拍,1584726711,927c4171,0,30190881630846981
2205.38,这是雨林，怎么搞玻璃观察,1582539862,7eeeb684,0,29044342676520967
2207.596,看MAKING OFF,1585909344,de73d83d,0,30810921708814339
2210.58,针孔,1582721559,e566cd33,0,29139604144652293
2211.901,我的妈呀还要无菌,1582725929,9ded3c09,0,29141895666991107
2215.339,针孔摄像头，用铁丝那样的绳子送进去,1583245816,ad4a4b9e,0,29414466171961349
2216.937,模拟场景吧,1581563919,2eec198,0,28532667647524868
2222.982,真菌消化叶子,1579578806,75ee48cb,0,27491896478138372
2223.278,无菌处理,1582725941,9ded3c09,0,29141901629194243
2229.84,有这个技术的，设计出来了,1582539949,7eeeb684,0,29044388464689159
2240.983,没有任何物种占上风，圈起来，人类自大会破坏平衡,1574583442,5e9185a8,0,24872887433822208
2241.204,冬虫夏草？,1589288323,d874d296,0,32582479678799877
2248.53,虫草来了,1589288337,d874d296,0,32582487482302467
2251.461,中毒了,1583241469,598af6ea,0,29412186862911491
2251.963,寄生虫,1598587157,791481e1,0,37457746771050503
2252.199,什么模拟场景啊，这是真的好嘛,1582624819,ac51e8f7,0,29088884611612675
2252.355,冬虫夏草,1594991860,6be78227,0,35572775919288327
2253.372,好多莫斯,1588555334,bb4d3c9b,0,32198182348259333
2254.547,虫草菌警告,1582178691,e7a34614,0,28854985072050178
2257.294,孢子！,1578500024,a1712ac1,0,26926304394215428
2258.28,盲猜食蚁兽,1593579405,c7bfd163,0,34832242475794435
2259.207,我好像知道是什么了,1578331643,385d703,0,26838023826571266
2262.353,别收破坏自然了，人连自己都害,1576654298,97814ef8,0,25958612120109058
2262.588,真菌寄生惹,1585418392,562696d4,0,30553521382752261
2263.152,寄生,1581335550,1461c34a,0,28412936498184196
2265.196,铁线虫,1575023934,68ddff39,0,25103832053710852
2265.468,僵尸蚂蚁？我的预感来了,1582547918,d52bf4ba,0,29048566180741123
2267.107,冬虫夏草,1575818507,32817a4b,0,25520417050984450
2269.036,是分解，不是消化,1610884079,52f7e6fb,0,43904875494899717
2269.214,吃饭的赶紧吃完再看,1586315723,6cccb592,0,31023981570031619
2270.234,子囊菌,1586693501,e0b40784,0,31222045731192839
2272.476,僵尸蚁,1573637501,ca02da55,0,24376941854851074
2274.131,管他什么吃就完事了，噢里给,1582721669,e566cd33,0,29139661789069319
2274.976,艺术就是派大星,1573907302,e191ffca,0,24518395347599364
2279.657,自爆,1582302109,b2e0af74,0,28919691671502848
2285.864,难道它要跳树！,1587207708,3e5b9a9a,0,31491638278225927
2291.519,我记有一种蚂蚁可以自爆,1582302143,b2e0af74,0,28919709547102208
2291.607,派大星那个别跑,1603618851,9704d5dd,0,40095803759394819
2293.889,8个人在观看,1575437064,83231a11,0,25320431240085506
2301.368,僵尸控脑,1616821679,9a7afed9,0,47017888255049733
2312.398,8个,1594381065,b90980f4,0,35252543414599685
2313.463,从此对冬虫夏草怕怕了,1585153137,1d0f6345,0,30414451543375879
2313.952,怎么拍出来的啊,1576716174,550afbdb,0,25991052885753858
2316.529,啊,1582527613,ecf08167,0,29037920575815683
2317.077,原来冬虫夏草是这么来的吗,1581337378,44734082,0,28413894653378560
2318.864,说实话，我宁愿相信这是合成的,1575692288,d78ded0e,0,25454242166210564
2319.142,僵尸蚁,1579578911,75ee48cb,0,27491951842951170
2321.074,艾玛…………………………,1593181217,f930c36,0,34623477650554885
2321.656,挖！！！！！,1581429949,4695af86,0,28462428854419456
2325.114,不是所有的虫草都可以吃,1586693580,e0b40784,0,31222087357038597
2327.351,冬虫夏草，这个镜头是不是要拍半年,1573353779,9e922573,0,24228189610967040
2328.311,毛化,1575602096,9923fb34,0,25406955577671680
2329.443,留一个摄像头拍很久，然后半年还是多久后取回，将速度加快好几十倍播放,1577904781,1b1c8ab7,0,26614225541529604
2330.801,真的,1580814976,145d7bac,0,28140005682577410
2331.053,woc,1585792009,636189a8,0,30749404693528581
2331.103,这拍摄我是真的服了，牛,1580551307,1577d74c,0,28001767130660868
2335.503,白毛僵尸不就是很多诈尸嘛,1581304739,259e5682,0,28396782389559298
2335.814,僵尸？！,1582701701,abf2d36f,0,29129192899608583
2336.947,白毛僵尸,1609500734,b6fb1b17,0,43179604601470981
2337.055,原地长毛,1584614521,50258e56,0,30132061486448645
2339.159,?????,1580388614,95c7d82e,0,27916469256847362
2339.181,有点恐怖,1572182454,bbf2e12a,0,23614078146052100
2340.546,最后的生还者里丧尸好像就是假如这种真菌能感染人类后的幻想,1613987372,7f2de2bb,0,45531894903209989
2341.774,异形,1591709691,b8941a7c,0,33851974106480647
2344.047,卧槽,1583063415,c7ae1993,0,29318835218677767
2344.201,冬虫夏草不是这样长的,1582624911,ac51e8f7,0,29088932820418567
2345.161,应该是3D做的。,1592457299,3dedb201,0,34243936147472391
2346.161,6666666,1607956305,51b130,0,42369878809116675
2349.328,僵尸的可能性。。,1581429990,4695af86,0,28462450176688132
2350.002,不是只有一种冬虫夏草但是准确来说这种应该叫崇草而不是冬虫夏草,1596624411,2a7f2644,0,36428702527520773
2350.768,生化危机hh,1587207787,3e5b9a9a,0,31491679701696517
2351.122,用不了半年，这种真菌生长很快的，一晚上就成熟,1582718633,adb47149,0,29138070061187077
2352.886,这对蚂蚁来说是个恐怖传染病啊,1578743423,937ea536,0,27053915559690244
2355.278,虫草？,1575710682,59f6342f,0,25463885906575362
2355.871,密集恐惧,1582627240,3e488def,0,29090153976823811
2356.466,居然拍出美感了,1575464037,1bf13b3f,0,25334572903825408
2363.148,有点吓人啊啊,1588555457,bb4d3c9b,0,32198247067418631
2363.502,有种风之谷的味道,1585418499,562696d4,0,30553577633087491
2367.401,这个画面好像风之谷,1601544128,7e0724d3,0,39008051532922883
2369.423,这不是长毛了吗,1583505910,3dfa0d4a,0,29550830641217543
2369.651,冬虫夏草只是寄生类的真菌统称，还是分不同种类的,1584725623,5f4eb8bb,0,30190311035109381
2372.075,。。。。,1585792065,636189a8,0,30749433612730371
2375.612,好狠的真菌啊,1572608504,67c2aaed,0,23837450963517444
2379.007,吃着饭呢……,1584061298,2c8d5e37,0,29842013188784131
2379.799,。。。。。。。,1611835862,49f3734e,0,44403883976425475
2380.574,虫草花......,1580994136,95e562b8,0,28233937109123076
2380.835,风之谷的灵感？,1580372572,d06c66ac,0,27908058782892032
2383.968,吐！！！！！！！！！！！！！！！！！！！！！！！,1580901636,6618284f,0,28185440789463040
2384.145,数量越多越容易成为致命真菌的受害者。圈起来，要考的,1588555531,bb4d3c9b,0,32198285803913223
2384.788,腐海,1613624712,2f3da50f,0,45341756796436483
2386.273,总有一天会出现能从人身体里长出来的,1581313715,8c76635f,0,28401488685957122
2386.7,好可怕啊,1581573382,2c9c2430,0,28537628801892356
2386.807,一直以来，就有真菌类疾病的，有的真菌病到了一定程度就是绝症就有,1582024474,f40f9cca,0,28774131142492160
2386.953,蝗军？,1582423527,7785a7d6,0,28983349794570240
2387.214,这不是粽子嘛,1591148862,4095a947,0,33557937898651653
2387.393,不行了 我退出全屏了,1582193073,fe52aedf,0,28862525714989060
2388.733,感染真菌要切除,1574790223,c754cd87,0,24981300035715076
2390.444,病毒是不是也如此呢？,1588555576,bb4d3c9b,0,32198309265276935
2390.803,蝙蝠时代,1591513229,c3eddf7c,0,33748971329945607
2390.803,弗洛伊德,1591513240,c3eddf7c,0,33748977253875715
2391.722,人体当然有真菌了，你的脚气就是这么来的,1582718689,adb47149,0,29138099879018501
2392.279,人类真菌感染可不少，脚气就是真菌感染哈哈哈哈,1583782429,5977479e,0,29695805621796869
2393.729,雨林真可怕,1581086100,9f44bfe8,0,28282152688287744
2394.718,最后生还者,1611290126,25cc2d8a,0,44117761377959939
2396.036,我也曾经被真菌感染过…好在是痊愈了,1615553769,abb8c96d,0,46353137893113861
2396.768,哇,1603618956,9704d5dd,0,40095858892996611
2397.098,厉害厉害,1580919035,d5451e82,0,28194562453798916
2398.985,真菌很厉害，什么都能灭,1575437170,83231a11,0,25320486340657154
2399.997,人类也有真菌感染的，很危险,1604671555,e46b8106,0,40647723858264071
2402.295,人类也会被真菌寄生，协和医院有记录,1585048219,62e92b2b,0,30359444438646787
2405.678,被真菌感染严重的话几乎无药可医,1585418564,562696d4,0,30553611935154183
2406.133,人类很厉害，什么都能吃,1581692263,f7b7427e,0,28599956910112768
2406.893,可以理解为昆虫的瘟疫吗？,1584089815,a550cfb8,0,29856964465393667
2408.394,giao,1611153127,668b4b45,0,44045934088159239
2411.183,美国末日？,1582803964,4807de89,0,29182808417632261
2412.359,你得了艾滋的话，各种真菌就找上你了,1588253143,40030f2b,0,32039747528949765
2412.842,汉尼拔,1613388551,24543325,0,45217940420689923
2413.033,啊这个画面,1613404756,ba2b66f4,0,45226436325277701
2413.525,实时的吗,1576410553,61b8004b,0,25830819522674690
2413.775,就像以前看的虫族小说。寄生什么的,1584891257,f9d63df1,0,30277151098404871
2415.785,我再也不吃虫草了,1583335449,14eea10a,0,29461459369459717
2419.205,我双脚得过真菌，切了,1577754397,8da8ecbf,0,26535380928430082
2420.555,好神奇,1588555610,bb4d3c9b,0,32198327510499331
2423.474,刚刚突然没人了,1611153151,668b4b45,0,44045946692042755
2425.041,真菌控制大脑,1580815070,145d7bac,0,28140055134994432
2430.214,真菌还是大哥,1595577055,a807639e,0,35879586848833541
2430.531,虫草花和冬虫夏草都是这些邪恶的真菌,1571752188,55fb8f18,0,23388494709653504
2432.366,我们功不可没,1598261114,f8a8ca4b,0,37286806618112007
2432.445,在哪能看到几个人在看？,1578061170,80dfb051,0,26696218322665474
2436.603,邪恶是什么鬼？？？这都是物种为了延续所进化出来的方式,1593591006,44e555a1,0,34838325065940995
2437.336,us→US→美国,1573907465,e191ffca,0,24518480450027584
2439.312,剁了,1579009279,553f755e,0,27193300381859842
2442.471,在其他生物看来，这些会发弹幕的最邪恶,1616821924,9a7afed9,0,47018016278839303
2442.969,这是自然找到的平衡方式 不是什么邪恶 天天吃肉的人类不邪恶吗？,1593935744,fd6e34e6,0,35019066839662597
2447.143,因为我们,1580450394,bf1147f,0,27948859906326528
2449.844,方便面和红猩猩,1580609832,a7c8eb9a,0,28032451428745216
2453.499,橡胶,1607063490,9707f89d,0,41901786885259267
2453.535,2700万公顷 人类你们可以的 真牛逼 人癌,1593762677,80526bad,0,34928329929261063
2453.806,这里面有蛇吗,1583063795,c7ae1993,0,29319034338541571
2456.321,马来西亚特别多,1582794096,eab2ef01,0,29177634649800709
2459.139,《饥荒》海难版玩家经过,1611290216,25cc2d8a,0,44117808292298757
2463.776,麦当劳的棕榈油,1583241681,598af6ea,0,29412298193371141
2476.879,中国BOY超级大猩猩,1599661692,43ca88db,0,38021112565071879
2476.879,中国BOY超级大猩猩,1599661696,43ca88db,0,38021115117830147
2477.642,方便面与红猩猩,1596624555,2a7f2644,0,36428778343235587
2480.659,卡姿兰大眼睛,1576217310,ee985bcb,0,25729504378880002
2481.012,中国BOY超级大猩猩,1599661845,43ca88db,0,38021192784805895
2482.052,中国BOY超级大猩猩,1599661632,43ca88db,0,38021081502056451
2482.052,中国BOY超级大猩猩,1599661639,43ca88db,0,38021085235511303
2482.052,中国BOY超级大猩猩,1599661648,43ca88db,0,38021089866022915
2482.052,中国BOY超级大猩猩,1599661656,43ca88db,0,38021094027296771
2482.372,中国BOY超级大猩猩,1599661848,43ca88db,0,38021194638163971
2482.705,中国BOY超级大猩猩,1599661781,43ca88db,0,38021159339950087
2482.963,好慈祥啊哈哈,1586012544,9674697,0,30865028593221639
2483.316,欧呦,1586353982,ddd2e052,0,31044040021508103
2485.207,好慈祥的眼神,1576993007,d27bb06d,0,26136193508835328
2485.794,看，这是lbw,1607756032,3bdce139,0,42264877969965059
2491.359,温柔的像个老奶奶哈哈哈,1593935821,fd6e34e6,0,35019107363454979
2492.76,好可爱啊,1586502146,a8fe5ca9,0,31121720950128647
2494.753,你对原力一无所知,1581414264,5d5641a2,0,28454205036953602
2494.788,怎么啦小老弟,1573396288,27f72837,0,24250476463128576
2494.81,哈哈哈哈爱了,1584075506,f2b344cc,0,29849462778101767
2499.816,和人类血缘最近的居然是红毛猩猩,1615033738,de299f6c,0,46080492068405251
2500.757,红猩猩会打伞 会直立行走 所以被称为山中精灵,1588295194,318347a6,0,32061794440183811
2503.089,红色阙荣华！,1611233388,414f1d97,0,44088014332231683
2505.177,小星星再撇嘴嘛哈哈哈,1578117699,dc5c2459,0,26725855962071042
2508.553,这个眼神太可了,1584075520,f2b344cc,0,29849470011179015
2514.588,有10个人再看？,1587705035,a0c6839e,0,31752380805021703
2516.487,蒙奇 D 红猩,1581313845,8c76635f,0,28401557024800772
