progress,content,ctime,midHash,weight,idStr
1549.545,酸了酸了,1594388763,e42d8c03,0,35256579123576837
1554.677,雌雄二型性哦 雄鸟红瞳 雌鸟白瞳,1587911688,d1891e1a,0,31860726875815939
1558.136,狗粮撒了一地,1613568815,7e4d24ff,0,45312450263777285
1558.854,一切为了基因传播,1606368166,3dc568c0,0,41537236721205255
1560.088,可惜人不能像它们一样,1597485510,dff42cdb,0,36880166455083011
1561.185,要喂喂~~,1591709516,4447fc41,0,33851882482434053
1561.612,真好啊,1583805724,3e488def,0,29708018955321347
1562.128,可惜人不能像它们一样,1597485536,dff42cdb,0,36880180340850693
1562.65,啊是我不配,1602943258,c16cc0a2,0,39741598546264071
1562.741,一生一世一双人,1611464007,172fa57b,0,44208924821291013
1563.72,舌吻啦!,1613114649,b58c7837,0,45074336778813445
1564.052,哇从一而终,1607267399,9707f89d,0,42008693652324359
1564.245,甜,1581088144,4a7a666f,0,28283224243306500
1564.415,老子怕他摔下来,1594303692,325500b3,0,35211977503539205
1564.523,妈耶，吃到一口狗粮,1595339150,f930c36,0,35754855721074695
1564.906,真爱,1581431950,d5451e82,0,28463477580365828
1565.188,哇,1589877938,b27e3db3,0,32891607929847811
1566.477,温暖,1583644609,eab2ef01,0,29623548582559747
1567.262,呵呵！看个纪录片都能被喂狗粮,1585448391,ac4a0911,0,30569249535688707
1567.334,哇,1574762754,50471e6a,0,24966898245959682
1567.52,一生一代一双 鸟,1584595259,8350078b,0,30121962991255621
1568.063,我怀疑我看了一部爱情片,1574772018,d52d4582,0,24971755171348480
1568.708,少见,1574762760,50471e6a,0,24966901648588800
1568.95,这恋爱的酸臭！,1587567642,8dd7e86e,0,31680347336343557
1569.123,啊啊啊啊啊啊啊啊啊啊啊、,1582433275,8821d81b,0,28988460690309120
1569.17,一夫一妻制,1582957654,41d1a59f,0,29263386375094275
1569.47,维系一生啊啊,1574245529,e28fa618,0,24695723351605248
1570.466,给你一把鸟粮，慢慢吃,1578390980,94590724,0,26869133658292228
1570.484,动物界的雌性都好珍贵啊,1581176454,683041ef,0,28329524230881280
1572.426,呜呜呜太感人了,1582470721,3a3a73a5,0,29008093139435522
1573.97,好甜好甜,1581345322,3ea26ef0,0,28418059758731264
1576.069,与子偕老,1581416764,5d5641a2,0,28455516075720708
1577.788,难搞哦,1581809037,39f13f15,0,28661179789344768
1578.928,这把狗粮吃了,1571836137,55fb8f18,0,23432508347514880
1579.686,很多鸟类都是终身一夫一妻制，真美好,1573223564,c41a2ac2,0,24159919607382016
1580.57,单身久了 看个鸟都眉清目秀,1583142912,ec80c62d,0,29360514398683139
1580.768,这章不该叫森林，应该叫配偶,1596539614,1753d28,0,36384244520976387
1583.357,找个对象都不容易啊,1599197197,eab6b147,0,37777583522185219
1587.817,人不如鸟,1594097363,6d7614ba,0,35103802117324871
1588.712,偏偏鸳鸯不是,1594388811,e42d8c03,0,35256604720365571
1589.59,南极信天翁也超甜的,1586143469,f94a97aa,0,30933670509936643
1590.313,前面的，这是鸟粮,1585700515,1c955143,0,30701435054718981
1598.495,你是单身狗，当然是狗粮了,1586863362,d98cf9cd,0,31311101749100547
1607.674,中国的朱鹮也很甜,1594040165,77f308c4,0,35073813524250629
1608.64,我愿和她一起到老,1587999491,5eb03091,0,31906760655110147
1608.932,面包,1591526114,88ec1631,0,33755726899314695
1613.952,弹幕呢,1582851137,c2645c61,0,29207540367622147
1616.656,面包树,1607267466,9707f89d,0,42008728899158019
1620.173,来了,1584292575,2428c826,0,29963269390204935
1623.4,来了老弟,1585114150,9585f48a,0,30394011116634119
1627.817,来了宝贝,1594303820,325500b3,0,35212044556304387
1632.755,好稀疏啊,1595339476,f930c36,0,35755026567135235
1635.793,镜头转动，我还以为是我手机在振动呢,1586653609,6218d2b3,0,31201130893541381
1644.781,小象好可爱(˶˚  ᗨ ˚˶),1584175077,f1fd2761,0,29901666429960197
1653.921,所以这是特别稀少的丛林象？,1576735320,1b7c3355,0,26001091038019588
1655.572,我的马道理,1594304253,325500b3,0,35212271700410373
1658.708,小象可爱,1594303880,325500b3,0,35212076339167237
1660.992,哎呀毛辣子！,1577101717,a9c2ef4e,0,26193188740923394
1662.944,小象真是可耐,1583411390,dc0e938a,0,29501274456588295
1667.14,弹幕在,1583403001,5ddd4f5c,0,29496876247023621
1668.1,还好我吃完饭了,1584595368,8350078b,0,30122019842424839
1668.596,突然滑稽,1583805853,3e488def,0,29708086534471685
1669.022,妈呀,1604824104,ef78f339,0,40727703222484999
1670.222,这种虫子挤掉内脏去掉头烤熟了就可以吃了,1588351484,3fe4e537,0,32091306351656967
1670.951,前方高能,1577459946,4a342fb2,0,26381003559796736
1672.149,想像一下它们是蠕动的粑粑,1613568961,7e4d24ff,0,45312526807203845
1674.258,毛毛虫恐惧症,1586017328,36f7b68e,0,30867536589357061
1676.783,吃饭ing,1584785178,8d2e2ba9,0,30221535134351365
1676.918,妈呀最怕毛辣子了,1582822512,c6b4bd39,0,29192532940292099
1677.322,弹幕护体！！！,1590580724,240d70ce,0,33260070436864007
1680.531,嘤嘤嘤~~~~~~~~~~~,1576675180,8db424c8,0,25969560372903938
1680.566,下饭的那些个还在吃饭吗？,1585114201,9585f48a,0,30394037788213255
1680.896,啊啊啊啊啊啊,1572878209,5ba00497,0,23978854185435138
1681.808,、。。。。。。。。。,1582433388,8821d81b,0,28988519886094336
1682.041,......,1574513967,bd72df6f,0,24836462460534784
1682.715,巨甬巨甬巨甬巨甬,1595339526,f930c36,0,35755052765806661
1683.28,跟着节奏来,1582426674,ff56bcea,0,28984999847919616
1683.285,D区嘤嘤嘤,1581088274,4a7a666f,0,28283292772466688
1684.04,我看到了丰富的蛋白质,1580290891,44734082,0,27865234147901440
1684.254,怕了,1600786052,f6dd4d43,0,38610601255632899
1684.329,听贝爷说 掐头去尾就可以吃了,1580311017,4f37155a,0,27875786271752192
1684.329,下饭,1588062169,cb9fbacb,0,31939622072221703
1684.754,啊啊啊难受,1581778867,957bb3e4,0,28645362353307648
1685.496,我裂开了我在吃饭,1592735385,610a4e14,0,34389733209014279
1686.015,排好队伍、别挤,1594304026,325500b3,0,35212152833310723
1686.18,害怕,1607602841,177a80b,0,42184561703518215
1686.981,頂級掠食者:貝爺,1582366839,d0e00042,0,28953629030350852
1687.353,我……,1597047288,a60e1ac9,0,36650412164513799
1687.366,贝爷nb,1584196634,3cd8959d,0,29912968245280773
1687.546,高蛋白,1602500404,e32495f2,0,39509415655636999
1687.872,……,1577101928,a9c2ef4e,0,26193299009175552
1688.121,恐怖,1581416876,5d5641a2,0,28455574761897984
1688.67,啊啊啊啊啊,1575624893,9923fb34,0,25418907409973248
1689.412,最怕毛毛虫,1596612818,95f4f1c9,0,36422624734085125
1689.871,超害怕,1613639654,284f967a,0,45349590669983751
1691.698,我的老天鹅我要快进了,1578473131,dc5c2459,0,26912204436013060
1691.807,日。,1595660416,3cdf1a90,0,35923291763900423
1691.98,宝贝们 别吃了嘻嘻,1583805897,3e488def,0,29708109685456901
1693.298,美味,1611809488,a3af72b5,0,44390056379023367
1694.097,炸起来一定很好吃,1579181263,dd4c28c5,0,27283469781958656
1695.1,真多,1586612440,839d8e2b,0,31179546308378629
1695.141,烤着吃不香吗,1587999577,5eb03091,0,31906805994487813
1696.578,鸡皮疙瘩起来了。。,1586017358,36f7b68e,0,30867552258228231
1696.956,牛肉：。。。,1580475785,395ad5ff,0,27962171826634756
1697.304,鸟呢，出来干事了！！,1578113648,ee13e3dc,0,26723731753140228
1697.536,最怕蠕动类动物了,1615115618,af1f0809,0,46123420797632517
1697.553,啊啊啊啊啊啊啊,1576094237,db526272,0,25664978744770562
1698.796,可怕,1606196620,86fac88,0,41447297243414535
1698.976,哈哈哈哈哈,1593438781,5d895861,0,34758515441008645
1699.072,能吃吗,1613569025,7e4d24ff,0,45312560415113219
1700.387,我没了,1597837891,f2db62cd,0,37064915624656901
1700.614,我丢，看得我好难受,1581809159,39f13f15,0,28661244226961408
1701.295,退出全屏,1582342435,8c037658,0,28940834126168064
1701.605,啊我没了,1595911695,c7bfd163,0,36055034293125125
1702.613,啊啊啊啊啊啊啊,1580886638,9506887a,0,28177577497067524
1702.634,卧槽毛虫倒也罢了为什么身上还有让我密恐犯了的点点,1577101982,a9c2ef4e,0,26193327409856516
1703.638,啊啊啊啊呕,1576663012,b443d56a,0,25963181065109504
1704.325,鸡皮疙瘩直冒,1583411431,dc0e938a,0,29501296033136645
1706.038,要做噩梦的节奏,1581518232,8fe9d9f9,0,28508714644275200
1706.099,这段掠过，受不了,1589363572,ce9e7aae,0,32621932256952323
1707.668,Wsl,1606210482,c58a2cd0,0,41454564776345605
1708.793,我没了,1606209780,6fc52f1f,0,41454196891320323
1709.312,@贝尔格雷尔思,1602943343,c16cc0a2,0,39741642804559879
1709.816,头皮发麻,1584885442,7877f395,0,30274102249390083
1711.534,真好看！,1576205480,1d651e82,0,25723302579273728
1712.642,有没有人能干掉它们,1585459841,2abc78be,0,30575252419379205
1713.182,空投贝爷，野外增肥40天,1585236357,bd3df560,0,30458082726772743
1714.571,呵呵呵呵呵呵,1581416903,5d5641a2,0,28455588612014080
1717.362,树好惨,1575373634,4722d675,0,25287175512784898
1719.444,.,1606210497,c58a2cd0,0,41454572511166469
1719.87,这种变成蝴蝶颜色得很鲜艳吧,1586143601,f94a97aa,0,30933739837063173
1720.185,看得手都发抖了···天啊，这些嫩叶子···,1583132238,6a515753,0,29354918626721797
1720.948,好吃,1582523137,679abca2,0,29035574061957120
1721.826,被吓到,1585836493,1d0f6345,0,30772727034937351
1724.978,这个给我下饭真带劲,1611809520,a3af72b5,0,44390072992137221
1725.27,跟蚕一样,1589128981,925e43af,0,32498938892779527
1725.951,牛逼,1594304080,325500b3,0,35212181106589703
1727.656,讨厌啊这虫子,1583411455,dc0e938a,0,29501308287320069
1729.426,，,1581414476,853c04a0,0,28454316178669572
1730.87,没有鸟吃他们吗,1574245784,e28fa618,0,24695857148329986
1731.677,艾古,1581849946,cb248525,0,28682628229496832
1734.485,这是属于虫灾了吗？,1576773207,b89e7506,0,26020954666696708
1734.529,掉一只在我身上能跳一天激光舞,1585809609,2c64fcb1,0,30758631954710533
1743.808,前面那个说跳舞的，哈哈,1586672736,eaf4c02,0,31211158859939843
1747.925,树也太难了,1582595573,ab6eef60,0,29073551587278853
1748.173,离开去哪里了,1595944304,453b3f71,0,36072130646900743
1750.334,"长颈鹿长出了长脖子, 大象长出了长鼻子",1584936148,5e947441,0,30300686858584069
1750.897,还是激光舞，很好奇,1599197415,eab6b147,0,37777697791803395
1753.218,哈哈哈哈哈哈哈,1586947234,100dadae,0,31355074798682115
1755.202,655140,1586590554,d31e6294,0,31168071972421639
1756.946,好惨,1582200956,ac219b61,0,28866658519482370
1758.123,大象喜欢破坏森林，多造草原,1581133061,efc25582,0,28306773781774336
1762.608,我一直有一个疑惑，树木好像可以一直生长，没有听说过树老死，是不是相当于永生了,1584811204,5f4eb8bb,0,30235180373901319
1763.404,树：wdnmd,1595839371,9fb5d45e,0,36017115646394371
1763.63,好惨,1608092829,58712610,0,42441456545169415
1764.16,连着毛辣子一起吃了……,1577102062,a9c2ef4e,0,26193369737199616
1765.642,真可爱，作为陆地上最大的哺乳动物，却只吃素,1607268084,9707f89d,0,42009052666396675
1765.712,这货太能吃了吧,1581684469,ffdcdff6,0,28595870417027072
1767.333,会把毛毛虫吃进去吗,1595339611,f930c36,0,35755097649053699
1773.129,树叶太惨了吧,1608921979,2cbf16cb,0,42876170058858503
1775.399,我看到他的嘴毛了,1611809619,a3af72b5,0,44390125054459911
1782.173,砍树大军,1580102728,15399750,0,27766582518743040
1785.312,蛋白质,1580395375,1ca1692d,0,27920013735231488
1788.049,不挑吃，一整棵全吃掉哈哈哈,1604725942,bf30b0ff,0,40676238080081923
1798.204,我是看明白了，除了人，都有好处,1586140944,7076342a,0,30932346966376451
1801.15,和鬣狗不一样，大大的耳朵。,1584408756,a6b0c7d2,0,30024181437431875
1803.101,前面的你说的没错儿 除了人都是ok的 相互依存 只有人是无限的破坏者,1594543572,80526bad,0,35337744130506757
1804.444,没有没有，鱿鱼和水母也太多了,1610538050,296f492b,0,43723456554467335
1804.589,前面看明白那个 我笑了哈哈哈哈哈哈哈哈哈哈哈,1589697329,a7f3f7f3,0,32796916646412295
1806.139,狗勾！,1596678205,639d2395,0,36456906404397061
1806.272,营养均衡啊,1591691690,8b5e88f2,0,33842536592703493
1807.157,哈哈哈,1599197479,eab6b147,0,37777731748888583
1808.19,这几个场景有种奇妙的未来感,1580291040,44734082,0,27865312567230468
1809.233,危,1589378689,c50b3746,0,32629857557413895
1816.682,gg,1584196776,3cd8959d,0,29913042716721157
1819.444,我发现这些群居的食肉动物真的很残忍，血腥，会有的受不了,1597158501,edf4fe5a,0,36708719680552965
1821.38,长颈鹿：溜了溜了,1608092905,58712610,0,42441496786370565
1824.423,毛毛虫：啊啊啊啊你吃我干嘛,1578941311,937ea536,0,27157665591853058
1825.236,溜了溜了,1587963564,44926272,0,31887924439547909
1825.251,看起来好猥琐的野狗,1581620472,2111933e,0,28562317676904450
1826.487,鬣狗是猫科 这tm是狗,1587626381,37f3c06,0,31711143786971139
1829.533,动物园的动物有点可怜了突然感觉,1584857434,827a384d,0,30259417862635527
1830.653,食肉动物残忍的，你只是有幸不需要杀死自己的猎物,1610787784,40acffd9,0,43854389249572867
1830.786,长颈鹿那么可爱可爱,1585836620,1d0f6345,0,30772793440206855
1830.953,狗子吃不吃毛毛虫？,1583110984,ebd1785c,0,29343774973362181
1834.634,大家后面有蛇吗,1599884289,53c0e608,0,38137817637322755
1835.794,护紧菊花，野狗来了,1576205651,1d651e82,0,25723391970377730
1836.893,人称外号：掏肛三哥,1587999719,5eb03091,0,31906880343244807
1837.463,大象：补维生素又补蛋白质,1581649372,2c9c2430,0,28577469721214976
1838.789,长颈鹿怕个锤子,1583411566,dc0e938a,0,29501366584999939
1839.929,长颈鹿：跳起来打我膝盖,1591505558,d45ea571,0,33744949761540099
1844.835,鬣狗,1576735511,1b7c3355,0,26001191134560260
1845.438,这不是鬣狗，这是非洲野犬,1585466037,dee7b564,0,30578501066686533
1848.31,鬣狗是鬣狗科！神TM猫科,1606730361,5b73861f,0,41727131119517699
1849.056,.,1610940274,f7aef698,0,43934338240741381
1849.087,.,1610940274,f7aef698,0,43934338250702855
1851.626,相机要追不上了,1585836668,1d0f6345,0,30772818490687555
1852.452,哇这是航拍吗？怎么拍的,1607268189,9707f89d,0,42009108159135751
1852.5,非洲野狗，不是鬣狗,1582218646,e7a34614,0,28875933132783616
1852.92,非洲野犬 不是鬣狗,1577018771,44f7aab5,0,26149700886855682
1860.344,鬣狗和野犬有什么区别吗,1578473530,dc5c2459,0,26912413753278464
1865.15,鬣狗是鬣狗科动物，非洲野犬是犬科动物,1585466083,dee7b564,0,30578525203857415
1865.15,鬣狗是鬣狗科动物，非洲野犬是犬科动物，他们都是食肉目的,1585466125,dee7b564,0,30578546995363845
1865.99,这野狗比鬣狗好看多了,1582708843,33a80a78,0,29132937392816131
1870.442,头长得都不一样，去搜一下嘛。,1584408867,a6b0c7d2,0,30024239548989447
1870.948,区别相当于亚洲人跟欧洲人,1584811339,5f4eb8bb,0,30235251175849989
1872.96,好看和不好看的区别,1585997831,cd16819c,0,30857314602319875
1873.267,区别很大,1589204425,c016f593,0,32538493148725253
1874.751,这么多好像小猪崽,1580396326,5541f56f,0,27920512475201538
1876.385,场面突然可爱,1606209921,6fc52f1f,0,41454270487724039
1876.723,小狗狗！,1575348108,d6d724aa,0,25273792216956932
1878.173,鬣狗长得很丑,1587557561,acc54842,0,31675062234906631
1879.456,掏裆，是不是说的就是它，哈哈,1577012204,88bd85dc,0,26146257904336896
1879.953,前方高能预警,1609161064,937e4fb7,0,43001519417589765
1880.375,犬！！！！,1581809339,39f13f15,0,28661338503905280
1881.799,好多,1581417069,5d5641a2,0,28455676292366340
1882.203,好可爱,1583916703,b2c03729,0,29766204066365447
1882.874,我去这是托儿所吧,1581078593,98c7eb00,0,28278217008218114
1883.128,前面的，掏裆说的是鬣狗，不是野犬→_→,1585978770,b8d29c12,0,30847321022398469
1883.302,耳朵好大鸭,1585460018,2abc78be,0,30575345639358467
1884.436,我家养的是狼,1594304734,325500b3,0,35212523867209733
1887.809,啊想rua,1602943468,c16cc0a2,0,39741708387221509
1888.449,直接抱一只走,1581649423,2c9c2430,0,28577496456232960
1888.838,非洲野狗也会!,1588679833,74b783d1,0,32263455766478853
1891.129,shen'me'gui,1592312573,bb588e11,0,34168057848397829
1895.275,群居的力量,1581417083,5d5641a2,0,28455683359768580
1896.121,这些小。。。狗？,1613613828,7e4d24ff,0,45336050188419079
1898.562,鬣狗好像是猫科,1588283681,4945e350,0,32055758344421383
1899.337,家长接孩子啦,1581078610,98c7eb00,0,28278225672077316
1902.638,这当妈太难了。。,1586017572,36f7b68e,0,30867664289136645
1902.968,别小看，这货和狼一样大,1587999785,5eb03091,0,31906914981904391
1906.793,奶波,1594304773,325500b3,0,35212544372113411
1908.318,感觉身体被掏空,1593573248,5f39846f,0,34829014563028999
1909.059,有点丑啊,1583411636,dc0e938a,0,29501403444543491
1909.742,鬣狗是鬣狗科的，非洲猎犬是犬科的,1583925377,c66493db,0,29770751771934723
1910.132,一串,1596520994,e286d0d9,0,36374482445664261
1911.409,尾巴尾巴,1583240633,b3b00cb1,0,29411748529307653
1915.506,好温暖,1607268256,9707f89d,0,42009143129145347
1918.857,一只狗生这么多。。。。,1575878602,b4f85db,0,25551923915522048
1920.59,一点点可爱,1583806205,3e488def,0,29708271295135751
1922.248,小鬣狗：你（摄像机）不要过来啊,1613613906,7e4d24ff,0,45336090992181255
1923.828,揪尾巴尖,1595344956,f930c36,0,35757899741921285
1931.199,不至于打架吧……,1594304825,325500b3,0,35212571804958725
1934.443,熊孩子,1607268280,9707f89d,0,42009155443621891
1936.728,好可爱,1588229702,f7bddab,0,32027457580695559
1937.397,就和小狗一样可爱,1613911500,2e2bb685,0,45492116376780805
1937.565,淘气,1586654056,6218d2b3,0,31201365225111555
1941.932,好治愈,1579706496,db304527,0,27558842808139776
1942.145,淘气,1586654065,6218d2b3,0,31201370098892803
1942.351,叫声好可爱,1585379228,eade89d5,0,30532988536094727
1942.666,熊孩子,1592019705,c8c7dfc2,0,34014510603304965
1942.688,可可爱爱~,1581850183,cb248525,0,28682752234094592
1944.356,狗崽子,1575308536,c754cd87,0,25253045431959552
1945.139,野狗 也濒危了， 真的很可惜。,1584360160,48016101,0,29998703056519173
1947.605,可爱,1582985416,36d95133,0,29277941340307525
1949.327,肚子吃的鼓鼓的,1613465289,5fb190d3,0,45258173028761603
1951.029,好可爱,1580789166,d37e8221,0,28126473808773120
1953.417,啥东西也都是小时候可爱哈哈哈,1586195734,c8ef75fd,0,30961072614146055
1955.538,好有意思,1581649490,2c9c2430,0,28577531630190596
1958.088,蠢萌蠢萌的,1581169483,c534ad66,0,28325869314375684
1959.111,眼睛好无辜啊,1583806258,3e488def,0,29708298886316035
1963.432,只有女王才有生育权，其他雌性偷偷生育的幼崽也是女王的,1582218859,e7a34614,0,28876044690259970
1963.692,说都是小时候可爱的，往前拉5分钟？（狗头）,1591526637,88ec1631,0,33756001057374215
1964.31,一群嘤嘤怪,1580291216,44734082,0,27865405006020608
1964.713,蝴蝶小时候可爱嘛,1590804391,9c0bdf23,0,33377336246665219
1972.322,犬科真比猫科聪明多了,1589129235,925e43af,0,32499072090767363
1973.103,不不不，虫子小时候不可爱,1589878902,b27e3db3,0,32892113423171591
1973.552,好可爱,1595145187,9a74f09,0,35653163228332035
1975.039,米老狗,1601309636,19062bb5,0,38885110019260421
1977.556,说，你是不是偷偷戴了米老鼠耳朵,1585308000,25cf421e,0,30495644280422407
1977.998,苍蝇小时候可爱吗？,1591481620,502a6d90,0,33732398946451463
1980.061,相亲相爱,1582449552,d64cc072,0,28996994255552514
1984.67,掏你蛋还可爱不,1586088305,15f91ddc,0,30904748652101639
1987.275,野狗也濒危了？,1576205876,1d651e82,0,25723509850767362
1993.59,大象真是造福万物啊 开辟道路 传播种子 指引水源 没有大象就没有非洲,1594544024,80526bad,0,35337980913123331
1995.028,蛆：？,1594097791,6d7614ba,0,35104026374176773
1997.31,野狗濒危，鬣狗也濒危,1582218916,e7a34614,0,28876074571530244
2001.43,大象非常聪敏温柔友善，吃素，不攻击其他生物，却一直被人类赶尽杀绝,1607268411,9707f89d,0,42009224402173959
2001.576,猎豹也不乐观,1582218940,e7a34614,0,28876087404003332
2002.537,猴面包树 张小娴的小说里面的树,1583143323,ec80c62d,0,29360730216071171
2003.511,猴面包树,1591342288,d7d56b28,0,33659349061599235
2004.073,狗？？？把家犬放到野外不得了,1584264517,abf2d36f,0,29948558793244679
2005.139,是流浪狗吧。,1584409088,a6b0c7d2,0,30024355629498373
2008.254,驯化过不是野生的“野”,1584409113,a6b0c7d2,0,30024368730931205
2008.515,我以前一直以为面包树会长面包,1587557722,acc54842,0,31675146620108803
2009.648,为什么翻译成猴面包树？,1585836950,1d0f6345,0,30772966346194947
2010.104,小王子快乐树,1595840293,9fb5d45e,0,36017599323045891
2011.36,濒危毛线,1587999894,5eb03091,0,31906971813150727
2012.734,小王子的蜀黍？？？？？？？？,1581586647,6ccb5c9,0,28544583634780162
2013.753,猴面包树的果实是不是可以烤来吃,1597047659,a60e1ac9,0,36650606909718535
2015.977,小王子,1586143908,f94a97aa,0,30933900840665093
2019.701,这咋回是？？？？？？？？？？？？？？？,1592312481,bb588e11,0,34168009456091143
2021.911,阴阳眼？,1613614019,7e4d24ff,0,45336150351020039
2021.972,马达加斯加,1583925511,c66493db,0,29770822074236931
2029.542,兰戈,1591554662,12a6516,0,33770694299877383
2032.351,超大光圈！,1575202899,68ddff39,0,25197661355245572
2035.901,狐猴和变色龙,1591342322,d7d56b28,0,33659367100776455
2042.441,猫头鹰,1581417231,5d5641a2,0,28455760598401028
2046.372,蛇来了！！！？,1598943588,2caa29d8,0,37644619634180101
2051.563,十倍变焦,1589129315,925e43af,0,32499113789489221
2054.248,鼻孔好大,1594305142,325500b3,0,35212737738440709
2056.766,把马达加斯加给日本人或者以色列，100年后绝对变成非洲之星,1590804589,9c0bdf23,0,33377439763136515
2060.259,前面 那真是地球灾难,1594544129,80526bad,0,35338035788251141
2069.379,露着白花花的大腿,1584939956,8fb83697,0,30302683446378503
2069.608,哈哈哈哈好可爱,1597078210,7bb77a9c,0,36666624402522115
2071.12,恐龙里面的那个,1603393986,6fb54784,0,39977909621358597
2071.196,人家不知道活的多自在,1587999953,5eb03091,0,31907003197030405
2075.367,朱利安国王！！，！！,1589896474,c2b2c388,0,32901325966540803
2077.524,可可爱爱,1582433784,8821d81b,0,28988727500996608
2078.121,King Julian,1581684553,178a2cca,0,28595914343972868
2079.842,什么鸟的叫声,1582307268,b676121b,0,28922396582871040
2090.23,黄鼠狼??,1582817858,78f90196,0,29190092885590023
2093.52,龙龙我爱你,1581759517,5012bf1b,0,28635217348001794
2095.062,护目镜,1585460234,2abc78be,0,30575458610315271
2097.022,准备跑,1581809557,39f13f15,0,28661452845875204
2104.489,我想吃猴面包树,1582262500,a1b4fb70,0,28898925332135938
2107.43,1.5米的黄鼠狼… 害怕,1607980422,98e0e44d,0,42382522946420743
2116.372,FOOSA!,1591526843,88ec1631,0,33756109200687109
2116.727,马岛獴,1587627494,37f3c06,0,31711727370895365
2124.004,和果子狸有关系吗？？,1582121952,1e67ace7,0,28825237602172928
2125.291,杜绝吃野生动物,1582200811,1ab41b56,0,28866582447390720
2130.822,在这种片子里刷这种弹幕有意思吗？,1583901877,40fe6701,0,29758430966185987
2134.463,无辜的眼神,1594305257,325500b3,0,35212798101291013
2135.164,会所欢迎您,1578391779,94590724,0,26869552787226626
2137.622,前面的恰shi去！,1585460291,2abc78be,0,30575488917831687
2138.301,在马岛上占据了类似大陆猫科动物的生态位,1587627516,37f3c06,0,31711738696564739
2144.552,天上人间,1584844040,4ad2008d,0,30252395727945733
2145.212,参见《马达加斯加的企鹅》系列,1591526892,88ec1631,0,33756134817923079
2145.3,这也是猎食者、这么可爱,1594305330,325500b3,0,35212836651139075
2151.453,泰森来了么？,1583932993,c2077c84,0,29774744455741445
2151.534,好大的蛋蛋,1606368765,3dc568c0,0,41537550585692167
2151.67,我的马鸭,1582471942,3a3a73a5,0,29008732888760320
2153.62,高空作业,1593697657,da147dbb,0,34894240780648453
2157.26,这,1581417419,5d5641a2,0,28455859150913540
2159.892,注意安全,1593697663,da147dbb,0,34894244045389829
2162.029,好惨啊这单身汉,1583411972,dc0e938a,0,29501579793530885
2163.089,啊哈哈哈哈哈哈哈哈哈单身的你,1583806507,3e488def,0,29708429459193863
2163.758,……,1582823004,c6b4bd39,0,29192790605824007
2164.598,头上一抹绿哈哈哈,1586017851,36f7b68e,0,30867810773630979
2164.599,这树受得了吗,1588249612,b1fe59ed,0,32037895989624839
2165.491,妈耶,1576663844,b443d56a,0,25963616996950016
2165.867,尼玛。。。。,1572783665,4f9c36dd,0,23929285912297474
2166.208,日树。。。。,1572841454,d0a5ad5f,0,23959583581536258
2166.289,哈哈哈，发情了日树,1585714711,1c955143,0,30708877911654407
2167.347,无毛猫的祖宗，哈哈,1588000050,5eb03091,0,31907053606797317
2167.537,非礼勿视,1582433875,8821d81b,0,28988774865698816
2167.616,单身的你哈哈哈哈,1585988546,51bbf9a5,0,30852446468702211
2168.656,妈呀,1582642734,12b587d7,0,29098277251055619
2168.902,？？？？？,1580445372,34838d51,0,27946226733285378
2170.004,好惨一狸,1590804737,9c0bdf23,0,33377517713752071
2170.282,狸片,1603394085,6fb54784,0,39977961605038087
2170.971,？？？？？？？？,1576588058,61b8004b,0,25923883176034304
2172.081,我靠,1583143651,ec80c62d,0,29360902219235333
2172.138,情何以堪啊,1583412007,dc0e938a,0,29501597758783495
2172.145,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1602943708,c16cc0a2,0,39741834320674819
2173.009,他（她）死了吗？,1585545562,af865805,0,30620195031613443
2173.304,bgm踩点优秀,1585837624,1d0f6345,0,30773319798620165
2173.429,我去,1581809634,39f13f15,0,28661492860583938
2174.358,看呆了！,1574246245,e28fa618,0,24696098999238656
2174.511,树下那个，它好像一条狗啊,1586663551,ce15e1c5,0,31206343609155591
2174.997,哈哈哈哈哈睁大惊恐的眼睛,1581322747,9117d711,0,28406224210886656
2175.225,你看，那个狸好像一只狗啊,1592817815,9aa0e773,0,34432950132539397
2175.634,小伙伴的惊呆了,1583412044,dc0e938a,0,29501617512382471
2178.424,虽然这是野外，是自然现象，但我看到还是有种说不出的反感……,1597158929,edf4fe5a,0,36708944295493637
2178.705,旱的旱死,1582523625,679abca2,0,29035829862072324
2179.084,啧啧啧,1580230012,c3fc071a,0,27833316342759424
2179.625,好会哦,1580396837,5541f56f,0,27920780545228802
2179.746,哈哈哈哈哈,1585988497,51bbf9a5,0,30852420717248517
2181.056,尴尬,1572075965,c6d75864,0,23558247303086084
2183.593,惊呆了,1574514469,bd72df6f,0,24836725458599936
2184.516,我去,1587715353,41f65ad4,0,31757790540201989
2185.016,目瞪口呆,1589129448,925e43af,0,32499183593717763
2187.49,舔狗哈哈哈哈,1571047962,8134fef8,0,23019277762166784
2188.934,惊了,1581417450,5d5641a2,0,28455875756163074
2188.989,还轮流来？,1607980510,98e0e44d,0,42382569071181829
2189.104,单身狸,1595840528,9fb5d45e,0,36017722305806339
2189.653,看呆了哈哈哈哈哈哈哈哈哈哈,1583649871,fdd98b93,0,29626307340926979
2190.508,我在看什么,1604737614,6c52557a,0,40682357814460419
2192.425,hr,1597761839,5dd8b568,0,37025042688638979
2192.755,特么真是个悲伤的故事,1583412092,dc0e938a,0,29501642502045699
