progress,content,ctime,midHash,weight,idStr
2389.904,兄弟们，大干一场,1505627704,167a26ab,0,3818447845
2390.596,发号狮令了,1513068705,6dd9f283,0,4031169474
2390.701,这是作死,1499861336,4e29cad5,0,3551265504
2390.834,唠嗑的你留下，咱俩聊聊,1532832717,53176b2a,0,2983483396325378
2391.265,一头公狮子居然有一群母狮子,1500552123,288040ef,0,3582968252
2392.691,这个片段在动物世界看过,1512217478,8c3c590f,0,4007990158
2392.993,狮子:这是你们逼我的,1497852127,5f7928b2,0,3471605693
2396.68,我要哭了,1551539580,8f1d66a5,0,12791266900705284
2396.779,大象也会攻击小狮子,1544595890,8aada05,0,9150773649211392
2397.415,白天肯定不敢,1531365848,6c9b3780,0,2214421508653056
2397.912,做人留一线，河边好相见,1525682809,85afb7d2,0,4518907193
2399.637,我的天，忍忍就过去了啊！不要打架,1528179683,d2a99e65,0,543953215029250
2400.683,报复,1534227843,b2474f7e,0,3714930719064068
2401.525,"the adults encircle their young,it's an impenetrable wall of grey",1503478905,7568c7c5,0,3737799424
2401.878,兰尼斯特有债必换！,1509195967,c9eb7f66,0,3925794431
2403.239,刀疤，木法沙,1500870268,c129cd9,0,3597915834
2404.743,小象会很危险,1532693315,39647d1a,0,2910396215197700
2415.248,狮子王,1549616223,9f718e29,0,11782873881247746
2415.337,"好害怕,好紧脏啊",1508940498,e8842eb1,0,3919209355
2415.433,他们晚上都不睡觉的吗,1522039007,6fa6dd2,0,4414144228
2417.728,上一级北极熊都干不过 象,1499861336,4e29cad5,0,3551267255
2418.859,保护我方输出,1547385139,ef0f28fd,0,10613143258529794
2419.564,这些大象的牙怎么好多都是断的？不是说断牙的象不能活吗？,1510481200,491bb62d,0,3959766281
2419.764,狮子：mmp,1501677949,5e164d37,0,3640588520
2420.003,肉盾，围墙之术,1501303506,96ac8fba,0,3620109214
2420.255,都不睡觉吗。。。,1515645230,1f62e4e4,0,4172389451
2420.695,大象没视野 晚上,1556821989,7ee24b2f,0,15560770449309696
2421.169,冲鸭 ,1549616232,9f718e29,0,11782878950064130
2421.809,上一集北极熊干不过的是海豹好么,1506229884,778c5d4e,0,3833813123
2424.327,饿了半死的熊能一样吗,1501051075,757c6617,0,3607082165
2424.74,然而狮群夜间有猎杀落单成年公象的能力,1501172044,c324ada5,0,3614106785
2425.372,劳资一象牙戳死你个假狮子,1511175459,a313b50,0,3977833895
2425.483,只要他们落单……,1501172052,c324ada5,0,3614107227
2426.15,狮子:大象好可怕嘤嘤嘤,1520871006,e32fc530,0,4384040085
2428.389,怼它～,1556420727,be71e557,0,15350393814384642
2428.979,猫科晚上都不怎么睡的,1533734266,236accc0,0,3456154265976834
2429.851, 北极熊只有一头而狮子有一群,1501935274,69ad88f5,0,3654492958
2429.858,我该怎么办,1530106896,32d9c210,0,1554367881674752
2430.719,狮子:弱小，可怜，无助,1508821558,d7234da,0,3916459684
2431.933,那是海象不是海豹,1509196015,c9eb7f66,0,3925797033
2431.97,成年大象落单狮子也不能把它怎么样 杀一只小象都费劲,1505382757,d60b96e3,0,3810905508
2432.268,眼神真的很绝望,1527435357,c8b0c6be,0,4562711828
2433.563,是海象,1510895949,704538d1,0,3969278940
2433.73,猫科动物夜间眼睛圆圆的好可爱,1511368576,a1af85c2,0,3982250271
2434.081,a few exhausted stragglers are still arriving,1503478989,7568c7c5,0,3737805576
2434.396,上一集那是体型比北极熊还大的海象好吧,1509897875,776fb97c,0,3945151057
2435.747,中文版怎么删了,1499861337,4e29cad5,0,3551268395
2436.856,大象压都可以压死狮子，但单挑打不过可以群殴啊,1529060392,9839c13a,0,1005698507866112
2437.046,哈哈哈，老铁，我有援军,1501051102,757c6617,0,3607083863
2437.243,是海象好吗,1516888794,76da5f94,0,4213170053
2441.409,团战,1516973806,ad0554f4,0,4216011146
2441.71,one of them is alone,1503479009,7568c7c5,0,3737806916
2444.355,是海象不是海豹,1545916856,b63eb298,0,9843340247302144
2445.803,日常落单,1532859631,45705dd5,0,2997594067828736
2447.462,最大的陆地动物不是吹的,1500636097,c2b18d5d,0,3586918237
2450.145,猎杀公象？成年公象都是独来独往，体型巨大。狮子会傻到去送死？,1501509846,3093a581,0,3631718237
2450.564,回回都有落单,1519411611,4e2cf2c1,0,4337451893
2452.278,冲鸭,1549616267,9f718e29,0,11782896861839362
2455.455,每集都有落单的,1517290844,4df09233,0,4231606788
2458.636,这个太大,1546755424,e573993,0,10282991464480770
2460.301,看什么，我妈妈呢,1530106942,32d9c210,0,1554392083333124
2460.417,这个片段人与自然真的放过,1512217545,8c3c590f,0,4007993823
2461.021,这一个老了,1521262392,f30e20ad,0,4392724668
2461.056,恐怖片第一定律不要单独行动,1526821833,5c504387,0,4551920041
2461.285,这让路痴的我很说害怕,1549379772,4b83e68f,0,11658905531187202
2461.765,这TM的是八岁?,1554716768,93b1c766,0,14457028617437184
2461.883,上啊，踩死他,1507275582,5d641b0b,0,3868462324
2462.418,你被包围了,1521547880,fa7c1db3,0,4400849074
2463.042,感觉大象肉很糙 不会好吃,1498716155,274e80c4,0,3502439883
2463.268,不送死就会饿死  看你怎么选择了,1506963043,31006677,0,3854855470
2464.082,中央电视台干过这里,1510895979,704538d1,0,3969279944
2464.631,体型差距好大,1532534111,934032b5,0,2826927848030208
2465.345,虎吹发疯了吗？老虎独居的它轻易不是让自己受伤怎么可能去猎杀大像,1556286207,6c3b3d80,0,15279866724220932
2465.795,老虎单挑大象的你笑死我，虎吹也用不着这么吹吧,1517332581,3d3a8a09,0,4233766391
2466.446,别怂！！,1508661420,1250eb49,0,3912769282
2467.876,大哥，上级北极熊没干过的是海象，海豹是北极熊的食物...,1508577584,ee325e48,0,3909464561
2469.032,早期的人与自然，动物世界都是买的BBC的纪录片,1551444156,e8f107a8,0,12741237116764164
2470.016,就决定是你了,1508387725,c5b9dd4f,0,3904210151
2472.493,就决定是你了,1501757762,18223c8a,0,3644869601
2472.572,this one looks a little smaller,1503479098,7568c7c5,0,3737813150
2473.139,溜了溜了,1502106887,f6d9670d,0,3663536550
2473.328,狮子只能对付小象,1532693383,39647d1a,0,2910432207568896
2475.071,非洲二哥要是在这 早给这些大象粪包子掏出来了,1513666563,84550f3a,0,4046318553
2476.344,但是可以吃很久,1500285982,cea47cd1,0,3570386463
2476.755,这体型，压都压死狮子了,1500736512,4dfb1de0,0,3592062632
2476.839,肉肉肉肉肉肉,1501836173,e2f7b071,0,3649015260
2478.302,一脚就能踩死狮子,1502273218,ef4cc53a,0,3671993801
2478.511,诶⊙∀⊙！这个不错,1535211493,f8452b99,0,4230646902816768
2479.157,体型上压过你,1528179762,d2a99e65,0,543994878623810
2481.097,大象：溜了溜了,1505627795,167a26ab,0,3818452599
2481.488,u!,1549616299,9f718e29,0,11782914020737026
2481.693,mmp敢打我的主意。。。搞死你。。,1500124192,3e58912f,0,3563267495
2482.683,再牛牛不过平头哥，非洲乱不乱平头说了算,1533135534,fe2a8faf,0,3142246320832512
2484.288,u!,1549616305,9f718e29,0,11782916730257410
2484.417,肉看起来很老,1515664441,4530d343,0,4172904166
2485.332,来啊 快活啊,1511175528,a313b50,0,3977836334
2485.815,落单的恐惧,1534408480,d3e9a804,0,3809636676272130
2486.782,小一点？,1512975625,bbd29af5,0,4029110918
2487.573,那丫的想干啥,1522039092,6fa6dd2,0,4414147197
2488.244,the solitary lion stands no chance,1503479167,7568c7c5,0,3737817797
2490.272,666,1510650818,8282d669,0,3963923968
2490.616,脾气不好，哈哈哈哈哈,1508661444,1250eb49,0,3912770344
2490.932,不好惹不好惹,1513725963,ce0db8e9,0,4047657398
2491.968,but the whole pride is here,1503479193,7568c7c5,0,3737819584
2492.859,快跑，mmp，居然叫人,1501051183,757c6617,0,3607089033
2494.352,为什么追我,1520871083,e32fc530,0,4384042902
2495.271,喔，这只象牙长,1544894267,a0603427,0,9307209336356864
2496.08,我要急支糖浆,1520871093,e32fc530,0,4384043241
2496.345,一起来搞大龙,1500458462,ce6ac252,0,3578291275
2497.865,there are thirty of them and they are specialists elephant hunters,1503479250,7568c7c5,0,3737823420
2503.924,卧槽，三十对一,1506935450,6b04320d,0,3853255874
2504.536,臥槽！,1510474093,52d9f8b1,0,3959461619
2504.593,肉山团他leile,1536812130,817314d3,0,5069841721982976
2506.013,象:群殴！！！。劳资不服！！,1500124193,3e58912f,0,3563273598
2506.417,天啊,1528179790,d2a99e65,0,544009165996034
2506.834,三十只！！！,1531402239,80ca64a8,0,2233500601679872
2506.839,倒下就完了,1544596005,8aada05,0,9150833997381634
2507.145,大象跑得有点快,1523198973,b2f20bb4,0,4447553242
2507.864,狮子：这一顿管一年的，老铁们上！,1502085958,7e865e54,0,3662087081
2508.104,握草好恐怖啊三十头狮子,1549016486,8dedcb00,0,11468438829531138
2508.118,看着牙疼,1511266825,2d2ea023,0,3979874100
2509.033,配乐赞,1497748186,24d4ae04,0,3467778884
2509.547,裴擒虎打暴君啦。。。。,1534399639,cdaf7ea1,0,3805001606496256
2509.584,好久没有洗澡，身上长狮子了,1508760283,c03cdc6d,0,3915301519
2509.723,30人副本开启,1539519153,8ec4e352,0,6489101176406016
2509.795,架不住人多啊,1517332633,3d3a8a09,0,4233768066
2511.312,一招泰山压顶教做人,1545899888,efef9d0,0,9834444261687296
2511.433,象：有点惨啊,1526621430,ce82302e,0,4544585136
2512.424,克隆裴擒虎开团,1550228204,fab0ae26,0,12103728013246466
2513.954,厉害了,1525696438,a8602fd3,0,4519422811
2514.472,人多狮众,1536641783,c4c5aad,0,4980530952536068
2514.918,就跟我们小时候扒车一样,1517742566,6a47a0c8,0,4254240190
2515.019,老子的队友呢？!,1501051216,757c6617,0,3607091084
2515.184,还不洗澡，你身上都长满狮子啦,1533474665,7d319c80,0,3320049078108160
2515.373,屁股痛,1538539541,85132b9a,0,5975502619148288
2515.611,饿极了真的什么都要试试,1557668422,c900ecd6,0,16004545218871298
2515.698,啊救命啊,1501928646,940a8a14,0,3654031846
2516.266,有本事solo,1500979141,d37cd045,0,3603663293
2516.343,何其壮观,1552609977,eb495565,0,13352463119155202
2517.459,跟猫科比速度比不上的,1548298774,8549f4b5,0,11092151469867012
2517.794,好可怕好可怕好可怕好可怕还可怕很阔怕好,1530107015,32d9c210,0,1554430142447620
2517.949,皮糙肉厚！！,1508661472,1250eb49,0,3912771511
2518.029,好可怕好可怕好可怕好可怕好可怕好可怕,1530107039,32d9c210,0,1554443049893888
2518.316,象：有种单挑,1500736554,4dfb1de0,0,3592066018
2518.87,滴滴打车 别跑啊 我要上去,1511175580,a313b50,0,3977838119
2519.356,不要！！！这一波我站大象！！,1528179803,d2a99e65,0,544015971254274
2520.546,其他大象呢？,1505443831,51868e3c,0,3812201637
2520.556,溜猫🐱,1517935718,cfbc9e21,0,4269104675
2521.195,不能甩尾吗,1519725412,a73db533,0,4349189394
2521.372,一甩身不就掉了,1502273261,ef4cc53a,0,3671997099
2522.12,吓死我了,1558417675,37c06562,0,16397369499189250
2523.087,科比别走,1555570604,29580392,0,14904684280020996
2523.224,这只被吃了,1527652983,75dec7ad,0,267810673524738
2523.236,好肉,1526821886,5c504387,0,4551922545
2523.593,全社杀一口，足够吃半年,1503038561,fad97c7b,0,3713637792
2524.871,它落单了啊 不好好看,1549616357,9f718e29,0,11782943965446146
2526.878,咬肛门,1513094254,dbf3261c,0,4032115443
2527.57,象：mmp，有种单挑！,1500636197,c2b18d5d,0,3586924553
2528.235,满身狮子,1507455077,1514c352,0,3877146358
2529.194,全社杀一口那个你可太秀了,1534330853,2b0d40c3,0,3768937935273988
2529.563,大象护甲挺高啊,1539275727,55ab558b,0,6361476070113280
2529.682,好紧张,1521262465,f30e20ad,0,4392728139
2529.969,"队友呢,mmp",1499692163,b64765a1,0,3543607110
2530.27,完了，掏肛,1508577647,ee325e48,0,3909467458
2530.612,让我想到了釜山行里面僵尸拖着火车的那段,1498666359,5a952b09,0,3501231538
2530.729,身上长狮子了23333,1507235265,2dd43a75,0,3866925741
2530.756,好可怜的大象,1500736566,4dfb1de0,0,3592066955
2530.859,为什么要抓屁股，啃底下,1544596044,8aada05,0,9150854423117824
2531.34,咬耳朵啊,1505750953,8bb07173,0,3821972979
2531.581,转身来几脚啊,1505382869,d60b96e3,0,3810908661
2531.582,可怕(๑ó﹏ò๑),1534215714,1a688fcc,0,3708571920891908
2533.176,在肉经不住围殴,1515813704,91827da7,0,4176813743
2534.131,刚才就可以跑，非要暴脾气回去追那只狮子,1537157976,ccadb420,0,5251164442460164
2534.579,不敢停,1552321286,8be0aa05,0,13201106070929408
2534.653,食草动物天生帕食肉的，而且现在转身不找死吗,1533285072,ab55f13b,0,3220647644758020
2535.383,一头母象，养了这么多头狮子怎么,1510896051,704538d1,0,3969282165
2536.477,踩死他们   叫一声吓死他们,1530107078,32d9c210,0,1554463298420740
2537.087,长狮子的，别走,1547279784,159a3040,0,10557907042041858
2537.184,天哪这BGM,1540636338,f335b60d,0,7074828177113090
2538.344,就几个输出其他都在划水,1497449428,5e878c7e,0,3458122933
2539.578,反击啊,1497953214,1793e32b,0,3475282731
2541.397,小时候玩的动物棋牌游戏  大象吃狮子,1497942210,8b48e7a2,0,3474759605
2541.598,用象牙戳死他们,1500552274,288040ef,0,3582978097
2541.88,大象晚上看不见，视力和人差不多的,1512975697,bbd29af5,0,4029112370
2542.156,肥猪赛大象，就是鼻子短,1515340657,ee614883,0,4165319575
2542.945,大象跑不快了吗 好紧张,1500552949,6da0a6b8,0,3583024490
2543.374,咬的是脊椎那种感觉,1502205517,a69f8bc6,0,3668890954
2543.735,象：能得你,1502358242,e731eca1,0,3676679956
2544.423,倒了就死了,1528621662,2dbae857,0,775677460086784
2544.622,雷声预示着某事,1520871161,e32fc530,0,4384045598
2545.058,皮糙肉厚也能咬开,1512466219,c745972b,0,4015086751
2548.59,锤哥又来,1549616394,9f718e29,0,11782963490455554
2550.376,挂了？？,1500736587,4dfb1de0,0,3592068556
2551.42,m,1534408545,d3e9a804,0,3809671102070784
2551.993,一象》二獅》三虎》四豹》五狼》六狗》七猫》八鼠《《《儿时怕是被骗了,1521545751,adfc2a71,0,4400771384
2554.017,为什么老是这样一转眼就倒了，我给看下过程,1527720217,451e9d31,0,303060519747586
2554.579,卧槽牛逼,1548493298,fd66ce01,0,11194137718030338
2555.417,啊！！！,1528179839,d2a99e65,0,544034863448066
2555.841,咬得下口么  看起来不好吃,1536408740,6e5eb180,0,4858348884197376
2556.102,大餐啊,1544428802,118cf641,0,9063171165782016
2556.954,摄像师辛苦了 大晚上的跟拍,1542428321,a3afacd2,0,8014342954418176
2558.144,象虽然大  攻击力不够只能防守,1506963233,31006677,0,3854863117
2558.297,大象皮太厚了吧 怎么吃啊,1498997305,66d67d9c,0,3514125426
2560.131,饱餐一顿,1543050639,7c1ae500,0,8340616967094274
2560.352,脊柱被咬到了吧,1554788141,9f2deb7c,0,14494448583442436
2560.397,速度一慢下来就危险，一停下来就肯定挂了,1511338524,eb4b14e0,0,3981228849
2560.639,6666666666666,1516515523,9aebb50b,0,4198267489
2560.914,竟然一只狮子没死,1531366026,6c9b3780,0,2214514770575364
2561.034,厉害了，大猫们,1496725305,cda5daaf,0,3435229569
2561.034,终于会精疲力尽,1523199027,b2f20bb4,0,4447555951
2562.29,这个会吃··吃象拔,1520481544,9b40676a,0,4372807263
2562.6,完了,1505011286,7fadc0b9,0,3801447140
2563.453,象就是在瞎跑，画面上应该是摄像机夜视效果，世实际一片漆黑,1509469594,5985c8e6,0,3933321546
2563.589,厉害了,1548327554,80e90a50,0,11107240377319428
2564.975,那狮子聪明，知道象拔好吃,1511791174,619ec3d6,0,3993088395
2565.007,千万别落单，血的教训,1508661552,1250eb49,0,3912775089
2566.093,呜呜队友呢,1534408560,d3e9a804,0,3809678923923458
2566.312,累死的吧,1538539621,85132b9a,0,5975544682774528
2566.341,狮子：这只摄影师好像很诱人,1556694881,3f7bacc5,0,15494129246011394
2566.615,主C狮子：来几个组猎象团，会划水会喊666就行,1497748187,24d4ae04,0,3467782215
2566.691,象鼻别吃啊，留着做衣服啊。,1533870777,99ebb32e,0,3527725553287168
2566.807, 蚂蚁多了咬死象,1516183851,a661408d,0,4188036675
2567.304,咬鼻子,1532693477,39647d1a,0,2910481478057988
2567.767,烤象鼻，75饱食、25血,1529411704,652d6a81,0,1189887277006848
2568.055,聪明啊，咬住鼻子，把大象活活憋死,1506444163,6c2f89ff,0,3839522875
2568.153,鼻子很脆,1498388860,e68ae1a3,0,3491232707
2568.189,天哪……,1530706194,614ef97d,0,1868572931915776
2568.206,我靠，干了票大的,1546323736,de299f6c,0,10056662624763906
2568.503,this elephant will feed the whole pride for at least a week,1503479372,7568c7c5,0,3737831976
2569.552,一个星期？狮子吃腐肉么？,1509524023,7e48dc42,0,3934032887
2569.828,大象还是不行啊,1505929038,6d5cac44,0,3825851165
2569.969,第一次见，有动物猎杀大象,1496844626,51b8ef18,0,3439210414
2570.458,咬鼻子是要憋死大象,1544596098,8aada05,0,9150882808070144
2572.295,啃不动,1500552978,6da0a6b8,0,3583026362
2572.486,这是货真价实的象拔啊,1503899416,a05e126c,0,3760440206
2574.377,嚣张狮群,1528179858,d2a99e65,0,544044825968642
2575.114,太多了，30只什么概念，一般狮群没这么大。,1525024278,4abb6aa3,0,4497547560
2575.623,我舔,1530107122,32d9c210,0,1554486143221764
2577.31,雄狮呢,1549616426,9f718e29,0,11782980372004868
2578.057,就知道跑，死前叉一个两个垫背不好吗,1555727675,874a80b3,0,14987034717323268
2578.259,天生的捕食者。。。。,1496725305,cda5daaf,0,3435230229
2578.501,猫科动物真的是杀戮机器,1510063485,d9020df7,0,3948774236
2579.788,狮子还真是食肉动物的王者,1499825455,445fc24,0,3549173169
2580.496,牛逼,1508283753,588fe83b,0,3902095983
2580.571,没办法，饿急了才敢找大象,1509050372,333ede1c,0,3921492257
2581.033,30只狮子 太恐怖了吧,1556822161,7ee24b2f,0,15560861003808768
2582.377,象鼻子好吃吗？,1533734419,236accc0,0,3456234676027392
2582.486,elephants know these drinking holes are dangerous but they have no choice,1503479434,7568c7c5,0,3737836229
2583.237,食草动物千万别落单,1517332719,3d3a8a09,0,4233770747
2583.442,"这不是的大象,是小象",1517805747,902d169,0,4256455180
2583.466,这就好比胖子  虽然看着体积很庞大,1512217669,8c3c590f,0,4008000335
2583.871,汉朝的时候把虎和狮，豹之类的关在一起，其他动物见狮就跑，所以才说是百兽之王的,1537158079,ccadb420,0,5251218339790852
2585.642,呸！我靠，鼻屎,1513082825,dcfc6b81,0,4031628669
2586.018,弱者落单就会死，抢着群聚就是毁天灭地,1558417757,37c06562,0,16397412791746564
2586.296,哎。。。看着心里挺不是滋味的,1517824650,14d81580,0,4257468518
2586.682,我的思想不单纯了……,1509191381,f24ce289,0,3925551981
2588.882,the dramas that played out here ,1503479543,7568c7c5,0,3737843741
2589.659,老虎不服,1500390680,f6c57931,0,3575577729
2590.066,小心，水里有毒!,1530107149,32d9c210,0,1554500465197056
2590.427,前面胖子的过分了，群殴关体形什么事,1518065017,885fb15b,0,4275046218
2592.517,are savage reminder of how important water is for all life on these plains,1503479552,7568c7c5,0,3737844292
2594.428,drama,1500553000,6da0a6b8,0,3583027751
2594.633,鬣狗不服,1504793975,82a446ab,0,3794664319
2594.746,"可是为什么总是会有大象落单呢,好奇怪啊",1508940699,e8842eb1,0,3919218209
2597.316,你们少个兄弟知道吗？？,1528179881,d2a99e65,0,544056817483778
2597.768,象群为了减少人口会故意……,1555171485,52dd4e4,0,14695430930563072
2598.488,唯一有机会捕食大象的动物,1499825456,445fc24,0,3549174099
2601.166,水真的很重要,1509604027,a591169a,0,3935680783
2602.136,弱肉强食，老弱病残是会被淘汰的,1511338611,eb4b14e0,0,3981230490
2603.535,落单是因为晚上视力不好，走着走着久分开了，大象夜里得视力和人差不多,1550474008,9631c2a9,0,12232600128061440
2604.015,不是总会落单... 事实上肉食动物的捕杀成功率是非常非常低的  只是影片需要,1533633112,5368b634,0,3403120700293120
2604.976,鬣狗呢,1501836333,e2f7b071,0,3649025312
2606.113,可是老虎单只啊,1503052591,f1b2432e,0,3714606055
2606.43,as the dry season finally draws to a close,1503479618,7568c7c5,0,3737848943
2606.591,倒下来那个，倒下就露肚子了，而且很难起来,1541932322,db837ba0,0,7754296881315840
2608.156,鬣狗感觉也可以咬合力很强的而且数量比狮子还多,1501935450,69ad88f5,0,3654510628
2608.232,公象成年以后都会单独生活吧,1539357289,c9e2e9a6,0,6404237970898946
2608.938,那么我们的鳄鱼兄在哪呢,1532264019,d9dad940,0,2685321715122176
2609.428,Africa's big savannas undergo a radical change,1503479667,7568c7c5,0,3737852359
2612.085,前面的人类不是动物啊,1501678090,5e164d37,0,3640599938
2612.443,人类不是动物那个是认真的吗,1507822650,549e9ec,0,3888758937
2612.729,热带季风气候,1549616472,9f718e29,0,11783004569993218
2614.571,庞大又温柔的动物，大象，水牛，肥宅,1557668521,c900ecd6,0,16004597067808770
2616.249,"rain sweeps across the continent and grass,the great survivor,rises again",1503479760,7568c7c5,0,3737858705
2616.848,群体的话狮子鬣狗都能杀象，几只豹子也有机会，熊和老虎单挑老弱病残赢面也不小，蟒蛇找机会可以弄死,1530705923,265acc6f,0,1868430682095620
2616.94,人类秒杀大象,1505929166,6d5cac44,0,3825852943
2617.095,美丽的地球  啊 好美,1554511214,141c51a5,0,14349259215208450
2617.539,人也会有落单的时候好伐,1514135903,f77b0fe9,0,4058867320
2618.467,看到现在这集最精彩，前面有两集快睡着了,1501421934,45e28b69,0,3626973493
2618.681,影评需要  等个三五年故意剪出落单的被攻击的瞬间,1536408854,6e5eb180,0,4858408707555330
2619.912,片中大象不像是老弱病残，看牙齿的长度应该是成年不久的象。,1542983689,dc3d90ba,0,8305515855085568
2620.614,不是动物是啥？植物吗？还是微生物？或者是非生物？,1529549313,75a58b44,0,1262033743904768
2624.467,想不到 大象也会被捕食,1499864940,4e29cad5,0,3551280864
2624.686,and herds return,1503479782,7568c7c5,0,3737860241
2625.605,狮子跟老虎一比就是个渣渣,1515920119,2fe70045,0,4180887661
2626.037,人类不是动物？,1506673720,8ee802e2,0,3844968257
2628.009,and herds return ,1549616494,9f718e29,0,11783015820165120
2628.179,"for months,they've been scattered over huge areas ",1503479865,7568c7c5,0,3737866153
2630.209,说人类不是动物的怕不是个傻子,1528692879,983846dc,0,813015829577732
2630.59,绿了绿了了,1505627945,167a26ab,0,3818460323
2631.336,clinging to existence surround tiny waterholes,1503479908,7568c7c5,0,3737869047
2632.155,老虎是独行侠，狮子本来就是群居动物,1509863216,aeebe68,0,3943506598
2634.822,人类杀大象不是用来吃的，，，,1501836401,e2f7b071,0,3649030024
2635.814,now the good times are back,1503479930,7568c7c5,0,3737870520
2638.073,狮子就是习惯群居，所以才干不赢独居的老虎,1549135319,6cbe4e6a,0,11530741767208962
2638.217,绿色代表着生命,1506935658,6b04320d,0,3853263039
2639.236,人类靠群体足以与世界大多数动物抗衡,1531838554,edd53785,0,2462255276883968
2642.715,有没有关于蛇的纪录片推荐一下,1551024610,2d57977,0,12521274460340228
2644.23,人类哪天不开心在地球上放十几个核弹,1558350429,342be106,0,16362113169096704
2644.474,a few African sacannas are very special,1503479966,7568c7c5,0,3737872946
2645.302,savannas,1503480001,7568c7c5,0,3737875438
2645.46,肯定是老或者病象 走的慢落单的  被劣汰了,1520524984,cd047d5e,0,4374139561
2646.236,感觉是月光族发了工资,1546684204,8f8702bf,0,10245651345965058
2646.521,绿色代表原谅,1524147713,46a6c920,0,4472055057
2646.542,所以，生活要想过得去，头上必须带点儿绿？,1508669158,d890a75c,0,3913093028
2648.936,奥克万戈河,1511791356,619ec3d6,0,3993109540
2650.626,为啥我感觉老虎要比狮子凶一点,1519669026,d408f76a,0,4347695722
2653.556,遇到危险谁都想逃,1534408647,d3e9a804,0,3809724637118464
2653.761,rain water from far and wide floods across the flat plain,1514523737,99e883c,0,4134162980
2654.258,前面的绿,1530107222,32d9c210,0,1554539080581120
2654.484,grass is submerged but still it grows,1503480083,7568c7c5,0,3737881088
2656.144,因为狮子是群居，而老虎是独居，单挑的总能厉害点吧,1548298500,8549f4b5,0,11092007813382144
2659.002,老虎体重力量都比狮子厉害 但是狮子都是十几只一起的 老虎独狼来的,1519708800,cbfafb67,0,4348504880
2660.97,非洲蟒蛇和巨蜥也会捕食落单老弱,1515573898,b0f2574a,0,4170695116
2663.488,还以为是沼泽,1530706299,614ef97d,0,1868627970097152
2663.583,水草啊,1510896186,704538d1,0,3969286602
2665.967,最讨厌河马,1521262606,f30e20ad,0,4392735017
2669.042,挺水？,1531716863,3cffabef,0,2398454544334848
2672.781,我很喜欢河马~,1527850785,69b3fffb,0,371515928346626
2672.937,想看大蟒蛇,1528179956,d2a99e65,0,544096472530946
2673.381,大泽,1518849319,e9d45ff5,0,4310343976
2674.285,老虎攻击力本来就比狮子强，之前专家去非洲做过实验,1557981211,b4bb966c,0,16168536721326082
2677.937,恐惧症上来了????,1506935704,6b04320d,0,3853265421
2679.161,"flooded,burnt,baked and frozen grass can withstand it all",1503480183,7568c7c5,0,3737888114
2679.941,被水淹没但并没有不知所措,1517790068,f2b5b4d6,0,4255900805
2680.647,向青草更青处漫朔,1509545444,e63df67f,0,3934697122
2682.07,因为不能生长的都淘汰了啊,1515340829,ee614883,0,4165327217
2682.351,草：我不是针对谁，我是说在座的各位都是辣鸡,1552656988,9b119757,0,13377110438051840
2682.877,又怕又想看,1528179966,d2a99e65,0,544101715410946
2683.288,"flooded, burnt, baked and frozen",1500553140,6da0a6b8,0,3583036877
2686.899,grass can withstand it all,1514523833,99e883c,0,4134356207
2689.121,草是食物链顶端,1506414333,ab383127,0,3838458437
2690.325,after six months of drought,1503480339,7568c7c5,0,3737899320
2691.113,不是旱死就是淹死,1558783775,bf7f719d,0,16589311731302402
2691.78,捕食时刻,1536408951,6e5eb180,0,4858459829829632
2692.065,学习草的精神,1518849415,e9d45ff5,0,4310348903
2692.565,grass replaces dust over great areas,1503480361,7568c7c5,0,3737900851
2696.74,仙境啊,1554511347,141c51a5,0,14349328673406978
2696.774,底端……,1527435615,c8b0c6be,0,4562724954
2700.572,底端 不用谢,1506673794,8ee802e2,0,3844969868
2701.038,甚至还长出了树,1532437879,6acbc057,0,2776474216562688
2703.531,说低端的人家就是开玩笑吧,1535211757,f8452b99,0,4230785266089988
2704.114,植物界的小强,1497449441,9320bb39,0,3458165539
2704.975,肉食动物才是地球环境的忠实保卫者，保护植被不被破坏,1509709867,f116eb34,0,3938234935
2705.009,低端，因为谁都可以把它怎么样，不过生命力顽强是真的,1519905945,c4cb6c0b,0,4355576344
2705.023,青草是最脆弱又无力的，却又强大无比,1515424839,f15b1f3b,0,4167445829
2705.423,30年还能发芽,1510896227,704538d1,0,3969287933
2706.488,我觉得人类需要天敌,1557147692,5b9068ce,0,15731532609617920
2706.725,fresh new shoots draw animals from great distances,1503480447,7568c7c5,0,3737906697
2707.896,那为什么还有大片沙漠啊,1501422043,45e28b69,0,3626982867
2708.672,食物链顶端是微生物，分解人尸毫无压力,1509469917,5985c8e6,0,3933325994
2711.738,草的生命力好顽强,1534408706,d3e9a804,0,3809755258683392
2712.239,行走的吃货,1520871356,e32fc530,0,4384052214
2714.713,鹿果然是颜值最高的动物之一,1501671752,c206d43b,0,3640119795
2715.66,有沙漠的那个，缺水和极度缺水是两个概念,1502531070,97747325,0,3686136625
2716.297,沙漠那是严重缺水，草根系较浅，吸不到水分，所以很难生存,1501938358,afb4c2bb,0,3654723530
2718.386,翻山越岭只为吃,1530107317,32d9c210,0,1554588912058368
2720.471,插秧,1500552452,288040ef,0,3582989390
2720.795,这是羊还是鹿啊……,1532321573,43ddcbdc,0,2715496586149892
2721.33,睫毛精,1549616592,9f718e29,0,11783067219787778
