progress,content,ctime,midHash,weight,idStr
1447.775,2017儿童节快乐,1527833297,a69d8115,0,362347184521218
1448.556,灯塔,1534662811,52c926ca,0,3942979383853058
1449.666,这是什么地方,1501037400,6334aa4a,0,3606159695
1450.34,这个灯塔……,1500891438,cea47cd1,0,3599307207
1453.654,在那黑色的无知之海上吾乃闪耀的知识灯塔,1544192350,f15af2d1,0,8939202377940992
1453.784,这是什么,1507994485,87df1baf,0,3894193657
1453.911,这是世界上最小的岛屿,1546999234,5ea2ebfe,0,10410817776779268
1454.714,上帝是个女人拍摄场地？？,1558691931,e54e8ad0,0,16541158786203648
1454.93,好坚固的灯塔,1509610958,a591169a,0,3935810195
1455.903,可疑的灯塔,1514915082,2ec90d7d,0,4152821966
1456.487,亚历山大灯塔,1530613367,494e2cbe,0,1819904389414916
1457.527,灯塔是怎么建在海中央的,1502538154,b58d9c2f,0,3686663148
1457.579,赖哥赖哥,1548759412,12113d28,0,11333658107969538
1458.733,灯塔里有人吗,1502177337,f9a842eb,0,3666822386
1458.751,我好喜欢这种地方啊,1498478890,244d02d8,0,3494356071
1459.906,海中灯塔，好浪漫,1530973539,65f2f8d,0,2008738501754884
1460.35,这颜色...太美了,1509248664,27f5bfae,0,3927320683
1460.783,好孤独,1507994514,87df1baf,0,3894194303
1461.045,这是浅海啊,1541133572,f1706883,0,7335521667252226
1461.181,这个灯塔可以去往哥伦比亚,1513247455,56fa80b7,0,4035060723
1461.251,日本称捕鲸是为了科研，实际上商店都卖鲸鱼肉,1509178573,c9eb7f66,0,3924991625
1462.245,我想起一部法国漫画了，名字就叫灯塔,1502721926,5abb8e84,0,3697034482
1463.16,英格兰？,1501178333,c324ada5,0,3614370716
1464.445,可能是,1501262745,95db085f,0,3618841763
1465.441,易lx真菜,1548759027,12113d28,0,11333456461037568
1465.483,灯塔是在海里礁石上直接垒的,1507099516,2da00400,0,3860360584
1465.868,the turbulance stirs the water,1519559461,5a8b2231,0,4343478231
1467.724,美猴王出世了,1558320121,817ce3b6,0,16346223393374210
1468.756,灯塔：mmp,1502631488,2454db31,0,3691972084
1468.845,and draws the nutrients up from the depth,1519559481,5a8b2231,0,4343479365
1470.168,2019年夜晚吃着泡面在看,1550067757,c1df9bb9,0,12019607698669572
1471.552,up from the depths,1514612275,99e883c,0,4141148012
1471.969,怎么没被海浪冲击倒塌啊，不久前建的？,1523685092,b6764fea,0,4459437515
1475.184,这么大浪 建起来不容易,1525070575,4abb6aa3,0,4498870059
1479.915,but nutrients alone can not support life,1519559539,5a8b2231,0,4343482367
1481.082,j,1550461490,604ddbe7,0,12226037133344770
1482.258,想起了悬崖上的金鱼姬,1502860144,bd08dbbb,0,3703863580
1484.506,there must also be sunlight,1519559557,5a8b2231,0,4343483347
1486.652,比斯开湾啊,1526876347,4ae4f7b9,0,4553220891
1488.06,又快教师在下面,1548847785,9f0cee0c,0,11379991354277890
1488.544,也有温和季的,1533966913,99ebb32e,0,3578128413753348
1488.802,说捕鲸的 还有捕鲨鱼的呢 厦门菜市场卖鲨鱼肉 都是人类在伤害他们,1531813775,8568c912,0,2449264315727872
1489.212,比斯开湾,1511154807,a28aa358,0,3977324597
1489.983,in the spring as the sun daily climbs higher in the sky,1519559604,5a8b2231,0,4343485969
1493.968,the algea start to grow,1519559632,5a8b2231,0,4343487449
1494.404,神 网速.....,1505744939,11d2cfd0,0,3821711931
1497.13,直观到海水是圆形,1510583325,bc63a60f,0,3962639402
1498.062,blooms of the size of Amazon rain forest turn the sea green,1519559663,5a8b2231,0,4343489129
1499.387,卧槽！！！,1508731346,1250eb49,0,3914542497
1504.81,，，，,1548847802,9f0cee0c,0,11379999981436928
1505.324,好好看,1537618617,db3ea6a8,0,5492672994738176
1505.402,individually the algea are tiny,1519559711,5a8b2231,0,4343491762
1508.521,单眼3D,1516503104,c5edc6e2,0,4197692704
1508.939,but together they produce three quaters of all the oxygen in our atmosphere,1519559741,5a8b2231,0,4343493311
1509.518,庞然大物，还得靠这些小东西一级一级的养活,1498287797,2ffc244f,0,3486838141
1511.346,分辨率再高谢，何愁没有壁纸,1534134532,38d220a9,0,3666009370132484
1512.873,-------------------------------------------------------------------------------,1544174518,62b7104f,0,8929853155835904
1513.308,quarters,1519559750,5a8b2231,0,4343493794
1513.903,"together, they produce 3 quarters of the all the oxygen in the atmosphere",1514612414,99e883c,0,4141154407
1516.468,失敬失敬,1511606757,3f63ec0c,0,3987782282
1518.061,they are eaten by an array of bewildering creatures,1519560829,5a8b2231,0,4343552713
1519.287,银耳蜂蜜汤了解一下,1536194413,338cd5d4,0,4745979792719872
1519.312,如果是3D,1506962576,360366a1,0,3854836324
1522.279,salps appear in the plankton soup,1519560914,5a8b2231,0,4343557311
1524.326,裸眼3d,1539251709,f30baaf7,0,6348883500728320
1529.845,浓汤？,1520304365,bbd29af5,0,4368864881
1530.734,individuals link together to form chains,1519560941,5a8b2231,0,4343558751
1531.411,快递里的气泡膜,1505120896,2f10d751,0,3804865723
1532.017,咦,1532018865,a81e9ac3,0,2556790288416768
1532.284,头皮屑,1550290057,c0bc1f20,0,12136156976119810
1533.914,which can stretch for fifteen meters,1519560961,5a8b2231,0,4343559912
1533.93,银耳羹,1539676148,3f0a6127,0,6571412061945856
1534.044,想捏,1547653937,f4a8d437,0,10754070894084100
1534.046,害怕,1550363673,4605a3b9,0,12174753228390402
1534.193,qwqw大头,1548759667,12113d28,0,11333792091865090
1536.028,看起来好好吃,1500725847,6da0a6b8,0,3591269889
1536.143,奇亚籽,1546607756,8fd6c8d2,0,10205571003187202
1536.595,米酒,1509864425,2c5f8af0,0,3943553207
1536.79,单眼3d效果,1556288947,e809d9b3,0,15281302883794946
1537.789,长得很像银耳,1539747564,cc6129fa,0,6608854401941504
1539.498,想挤,1533610036,c4c0ffb8,0,3391022367768578
1539.995,哈哈 我也想说 好想吃😂,1518587880,1478826,0,4297771499
1541.542,像玻璃泡,1546394442,758d137c,0,10093733105106946
1541.767,像拔火罐儿用的那个东西_(:3」∠)_,1532761102,43ddcbdc,0,2945936263741440
1542.69,海蜇,1540297278,f69e4b16,0,6897062882836480
1543.457,水母,1511524193,4836f996,0,3985304609
1543.468,TT,1517228635,bc7dd9d1,0,4225453980
1543.81,海鞘？,1501178459,c324ada5,0,3614374185
1544.441,突然想起虫师...,1509248769,27f5bfae,0,3927325528
1545.1,科幻片即视感,1498813505,27e60d68,0,3505975996
1545.626,我靠，你们无论看到啥都能联想到吃的,1546329440,de299f6c,0,10059653261557762
1545.765,啵嘴/,1523259676,8641458c,0,4448647365
1546.119,这个好像虫师里的虫,1501416509,6e816d67,0,3626532710
1546.881,像水母,1501988718,69ad88f5,0,3656781473
1547.0,pumping water through their bodies,1519560996,5a8b2231,0,4343561872
1547.005,想拍爆,1536415605,6e5eb180,0,4861948163260420
1547.773,到这里游泳会不会沾一身,1502177355,f9a842eb,0,3666829359
1548.198,神奇呀,1496848287,8e55a7b6,0,3439406534
1548.29,果冻一样的质感,1496858577,d574a676,0,3439742075
1548.611,they strain out algae and othe edible particles,1519561036,5a8b2231,0,4343564085
1548.686,真尼玛恐怖,1550211389,5eafbf5d,0,12094912571375618
1548.79,口渴,1500725862,6da0a6b8,0,3591270764
1549.348,MUA,1543035292,7bb607ae,0,8332570602242048
1549.35,银耳的样子,1507991362,24ab82a0,0,3893993510
1549.442,玻璃罐子,1509409485,a8fe64e2,0,3931638414
1549.671,strain out,1514612540,99e883c,0,4141160176
1550.144,大胆的想法。。。,1517296212,cc57ff3e,0,4231835240
1550.409,好丑吖……,1501641551,f36a7d75,0,3637974596
1550.694,石榴,1505733010,ff6e517e,0,3821228655
1551.493,绝户网过去会怎么样,1518588525,c29a4324,0,4297806101
1552.898,别吃辣，吃了这么多最后还不是要被别人吃～～,1509369199,5e7e53b7,0,3930931605
1553.394,痞老板,1505120927,2f10d751,0,3804866499
1554.05,想捏爆,1528258650,d2a99e65,0,585354808131584
1554.144,凉拌……海蜇？,1500891542,cea47cd1,0,3599313924
1554.716,虫师里的光脉,1516198681,b6dc0e3,0,4188700874
1555.028,丑萌,1502247274,a69f8bc6,0,3670183036
1555.91,感觉好好吃,1507991369,24ab82a0,0,3893993918
1555.992,虫师+1,1510840884,a422c169,0,3968319287
1556.843,有点像拔火罐的罐啊,1503112299,fb129395,0,3717383332
1557.319,避孕套,1550494323,8db424c8,0,12243251298828292
1557.642,水母？,1508810526,355615b1,0,3916229518
1557.643,啊~~~~~~~,1538982469,8a8e7e5f,0,6207724417187842
1558.112,银耳汤……???,1511801134,8c4224df,0,3993508298
1558.151,套……套子？？？,1510028862,22fca9bf,0,3947641737
1559.189,好可爱,1559017995,7586c628,0,16712110080262144
1559.475,这嘴巴,1499670213,2b02c134,0,3542273069
1560.154,w吃起来会不会脆脆的,1501229893,1a7f37b7,0,3616520751
1560.369,想捏,1533046701,31789815,0,3095672182538240
1560.753,这个张嘴好魔性啊,1547653980,f4a8d437,0,10754093570064388
1561.377,谁来吃他们？,1509766425,2784b648,0,3939790193
1562.888,这什么玩意,1512469609,905f3643,0,4015225451
1563.783,comb jellies cruise through the water,1519561100,5a8b2231,0,4343567626
1564.123,好魔幻,1496858577,d574a676,0,3439742252
1565.028,银耳口感？,1509172912,f3089c2b,0,3924768923
1566.422,这东西居然也能活................,1532150875,7551a07d,0,2626001343348736
1567.331,they too flourish in this seasonal soup,1519561233,5a8b2231,0,4343574939
1567.979,海蜇要经过处理才会变脆,1513314609,3ab8272a,0,4036535638
1568.7,好像一群小怪物在唱歌,1499087372,66d67d9c,0,3517819053
1569.982,这是一只眼小黄人即视感,1502172574,9fb72b3b,0,3666502487
1570.57,and for short periods ,1519561253,5a8b2231,0,4343575981
1571.417,这纪录片你们能不能严肃点，别讨论吃不吃的,1502003481,afb4c2bb,0,3657825116
1571.422,海蜇 吃起来嘣嘎脆,1510840901,a422c169,0,3968319932
1572.765,中国人什么都吃<<<<<你们吃美国人吗？？？,1521783329,adfc2a71,0,4406091059
1573.075,精灵,1507098658,dd17003a,0,3860308037
1573.524,they appear in astounding numbers,1519561317,5a8b2231,0,4343579519
1575.235,像虾一样的鳞虾是什么操作,1513314675,3ab8272a,0,4036538588
1575.37,"krill, shrimp-like creatures",1519561344,5a8b2231,0,4343581032
1577.762,"by weight, they are the most abundant animals on the planet",1519561374,5a8b2231,0,4343582636
1580.28,像虾一样的磷虾。。,1504193324,c2c700da,0,3775222613
1581.325,穿越了,1537618723,db3ea6a8,0,5492728467554306
1581.806,a single swarm can contain two million tons of them,1519561405,5a8b2231,0,4343584354
1582.876,海底总动员,1500725894,6da0a6b8,0,3591272929
1583.589,杠精真多,1528634118,2dbae857,0,782207925878784
1586.599,蓝鲸的食物！！！！！,1526727904,9d57658c,0,4548328364
1587.353,难怪可以养活鲸鱼,1544506080,cf85e21e,0,9103687536869376
1587.983,鲸鱼妈妈快来啊,1558348082,b948c322,0,16360882641043456
1588.585,鲸的主要食物了,1509249475,b62391fe,0,3927359135
1588.955,被鲸鱼吃,1501571583,e76dabf3,0,3634499218
1589.071,这个！这个！巨好吃！！！,1505795377,51868e3c,0,3822490407
1589.673,召唤座头鲸,1502247288,a69f8bc6,0,3670185818
1589.819,海洋魔物,1539225064,d76f03a7,0,6334913891008514
1590.677,心疼鳞虾，专业被吃几亿年,1509766503,2784b648,0,3939793355
1592.142,这个很有营养的,1510840920,a422c169,0,3968320794
1593.43,怎么算出来的？/,1499947699,4e29cad5,0,3555072637
1593.626,好饿，想吃虾,1518362312,1daa99e0,0,4288648811
1593.925,and that is a lot of fish food,1519561431,5a8b2231,0,4343585769
1594.013,为什么不直接翻译成米作单位呢呢？,1546410157,e329b2f7,0,10101972199800832
1594.194,这色彩好漂亮！,1513435910,e5ab18ad,0,4040578547
1595.905,估摸着算的。,1509518285,b62697a,0,3933924065
1596.953,须鲸的最爱,1534405194,ab9c69c8,0,3807914109698048
1597.54,现在人类捕食磷虾，鲸鱼和企鹅能吃的食物少了很多，物种锐减,1511962447,8d863308,0,3996890547
1598.33,主食来了。。。,1500646614,c2b18d5d,0,3587660731
1598.541,标志重捕法,1517032512,e969117f,0,4217746572
1599.432,蓝爷爷要登场了？,1523356413,ce5298fd,0,4451067598
1599.537,6亿吨,1522793224,96297c9d,0,4433976315
1600.544,swarm,1514612609,99e883c,0,4141163360
1600.581,大鱼吃小鱼小鱼吃虾米。,1558811045,cb7cd3bf,0,16603608855347200
1601.021,鲸妈妈过来呀,1557400047,65468558,0,15863839485591556
1601.024,快乐的大脚里面有诶,1503480724,37cd4d20,0,3737926364
1602.888,单体重量乘以数量,1512469664,905f3643,0,4015227660
1603.238,样方法,1548554085,d3e13837,0,11226007504683012
1603.37,怎么觉得，这种生物存在的意义就是供养其他生物呢……,1531892058,b723715b,0,2490307038937090
1606.885,the shallow temperate seas support the greatest concentration of the fish on our planet,1519561489,5a8b2231,0,4343588892
1607.263,看起来好吃+1,1509461439,4f98eef2,0,3933043993
1607.716,取样算的,1500891595,cea47cd1,0,3599317434
1610.484,fish food,1514612622,99e883c,0,4141163950
1611.918,huge shoals migrate from their overwinter grounds in the depth,1519561572,5a8b2231,0,4343593447
1613.272,科学研究表明,1513479325,2de361f,0,4041548681
1615.832,(overwintering),1519561581,5a8b2231,0,4343593955
1620.004,底下有个偷屎吃的，你别急，慢慢吃，我会当做没看见的,1510393795,ca062416,0,3956641999
1620.533,现在用计算机可以精确数出开了,1513357563,44c5c08d,0,4038139995
1623.726,沙丁鱼,1500725935,6da0a6b8,0,3591275678
1624.045,MMP 又吃我们虾  就不能换换口味吗,1510840952,a422c169,0,3968322256
1628.046,rua,1548759741,12113d28,0,11333830724550658
1628.074,it's these shoals that supports most of the sea mammals,1519561736,5a8b2231,0,4343602389
1633.234,海豹！！！,1532010403,e7e8444d,0,2552353743962112
1634.006,sea lions have all their agility and speed needed to collect what they want,1519561839,5a8b2231,0,4343608107
1636.932,大鱼吃小鱼小鱼吃虾米,1513435953,e5ab18ad,0,4040581036
1637.461,。。狮,1558851449,3fc80795,0,16624792374870016
1637.588,说海豹的那个有点可爱诶,1543328249,6d53ab5,0,8486164833501184
1637.735,海狮萌萌哒,1533302781,fd89ec6f,0,3229931964203008
1639.691,and seeming delight in doing so,1519561865,5a8b2231,0,4343609485
1639.864,这些海狮为什么没獠牙,1507994726,87df1baf,0,3894207017
1641.447,求计数君,1535545399,d94380a6,0,4405709793918976
1641.681,seemingly,1519561871,5a8b2231,0,4343609788
1642.208,有獠牙的是海象吧,1508037615,7b152b47,0,3895263816
1642.681,虾米吃啥,1523538117,d776be1d,0,4455346058
1643.774,游泳大师,1502247289,a69f8bc6,0,3670189347
1644.521,你们看这些鱼游的很有秩序,1550978155,534da084,0,12496918759866372
1645.451,虾米吃浮游生物,1533302832,fd89ec6f,0,3229958601179138
1646.624,seemingly delight to doing so,1514612727,99e883c,0,4141168725
1647.283,那是海象吧,1549951198,342f39f9,0,11958497193754626
1648.501,这个鱼群看着好舒服,1511184038,9a1f0627,0,3978197988
1649.958,海狮:我以为抓住了蝉就抓住了整个夏天,1520963020,e32fc530,0,4386075729
1650.055,有帝王般的感觉，谁都得给他让路,1511939331,b34c8e73,0,3996149903
1651.038,你们考虑过沙丁鱼的感受没,1501641630,f36a7d75,0,3637983084
1651.349,为什么我感觉他一条都吃不到啊～,1513168990,7b350460,0,4033499294
1653.13,好好玩,1512016923,1a173063,0,3997884050
1655.188,好想捞一网,1505668859,baf5d505,0,3820206644
1655.864,沙丁鱼：mmp,1507994554,87df1baf,0,3894208437
1656.394,减压,1535363721,ad58dfa1,0,4310458261569536
1656.784,像用吸铁石吸铁屑,1523630677,5f66fa2b,0,4458002360
1657.011,不像是捕食，倒是有种共生的感觉！,1499868656,40c58ccc,0,3551773722
1657.096,哇,1535360270,c3621775,0,4308648931098624
1657.145,胖子也可以很灵活,1530088957,8eef9c4f,0,1544962665611264
1658.001,感觉没吃到的＋1,1557377636,1a1fdafb,0,15852089648349186
1659.667,鱼群好像一块毛毯啊,1499850308,3ce430b7,0,3550406309
1659.675,有獠牙的是海象,1528706489,2f732cf3,0,820151210999808
1659.763,我以为我屏幕上有虫子,1500725989,6da0a6b8,0,3591279394
1660.355,可怜的磷虾,1553133786,888e6f0d,0,13627089854922754
1661.96,好舒服,1526724518,dd7fe72f,0,4548158212
1662.161,这闭着眼睛都可以抓到吧,1509513611,567c3e56,0,3933817480
1662.232,偷一只，没人发现吧,1548044655,eb10585d,0,10958919473561604
1664.437,怎么捕食都像在戏水,1499947700,4e29cad5,0,3555077151
1664.808,吃也就算了 还要戏弄人家,1510840994,a422c169,0,3968324040
1665.204,特效满分,1514915300,2ec90d7d,0,4152825429
1666.451,偷鱼的  看见你了,1555128631,9725ef2f,0,14672963258286080
1666.844,你在珍珠奶茶里游泳,1535536814,d5ed8d9e,0,4401208899403776
1668.962,海洋里捕食好像比陆地上容易得多啊,1507466597,1139aa8f,0,3877668446
1669.258,我也想玩啊，我也要做海狮！,1509369258,5e7e53b7,0,3930937357
1669.363,有獠牙的海狮长脖子的是海象没脖子的事海报,1540218189,e17d0351,0,6855597695172672
1670.864,为什么鱼喜欢聚在一起,1513001141,d328de0,0,4029955444
1671.333,我总感觉它一口都吃不到,1542804121,3994d89e,0,8211370670555136
1671.48,酒池肉林，其乐无穷,1533818159,4079a286,0,3500138789076994
1671.614,哇哇,1535360283,c3621775,0,4308655620489220
1671.959,有点欢乐,1522768381,e8ba6f66,0,4433536046
1673.143,在吃- -,1512902338,26b402f6,0,4027292389
1675.195,共生的笑了。。。,1501988951,69ad88f5,0,3656791129
1675.433,海面还有鸟,1502247433,a69f8bc6,0,3670192708
1676.359,dusky dophin often in pods two hundred strong,1519562246,5a8b2231,0,4343630435
1676.837,我发现在深海和浅海，饵鱼和磷虾是最可怜的,1518162101,a78fd1ae,0,4279228161
1680.489,张嘴，啊~~好吃,1528258777,d2a99e65,0,585421118504960
1680.499,work together to reap the harvest,1519562268,5a8b2231,0,4343631725
1682.268,reap the harvest,1514612863,99e883c,0,4141174964
1682.566,蓝。。。蓝色星球的沙丁鱼？哈哈哈哈哈哈哈,1518017153,fe8254d0,0,4272386938
1684.319,惊了 我听见海狮用机枪了 有机枪声,1515219152,b863719,0,4160104479
1684.45,有啥可怜的？？别动不动整天就可怜可怜这就是生物法则,1555897254,29580392,0,15075943334805506
1685.795,"they break up the shoals into smaller, more manageable balls",1519562300,5a8b2231,0,4343633558
1685.904,有长牙的是海象对吗,1533619407,d394e9c,0,3395935475859460
1689.358,and all the hunters benefit,1519562320,5a8b2231,0,4343634675
1690.908,海狮：你别吃我还要玩,1516535768,1d8283b2,0,4199125694
1691.855,虾喝水，水落石出,1546749455,3539457d,0,10279861750333442
1692.271,好快啊 哈哈,1526300759,e6e83478,0,4537067264
1699.202,蛇皮走位,1513870470,dbf3261c,0,4051061539
1699.848,好灵活,1508037679,7b152b47,0,3895266953
1699.988,柔韧的胖子,1508993554,d7234da,0,3920043542
1701.424,灵活的胖子,1503108328,367028c5,0,3717138700
1701.458,急的都用手了,1548554200,d3e13837,0,11226068260749314
1701.864,360度无死角旋转啊,1507994801,87df1baf,0,3894212505
1703.569,灵活的胖子,1501306777,53c1b48c,0,3620350456
1703.735,无线电,1536194535,338cd5d4,0,4746044231385088
1707.014,好像跳舞一样,1513167797,695ac8e7,0,4033450997
1709.343,拉链坏了,1506513948,b3b859f7,0,3840703763
1709.352,好像蚊子,1499670216,2b02c134,0,3542283161
1710.013,这个蚊子一般的音效是怎么回事,1534859698,badb03f2,0,4046204825501696
1710.341,海豚和海狮,1511183851,9a1f0627,0,3978200643
1711.267,就像在跳舞一样,1544598853,c4b6d549,0,9152327163838464
1711.331,到底吃上没,1556022143,947a95cf,0,15141420767641604
1711.565,谁放屁,1537618879,db3ea6a8,0,5492810676961280
1711.982,这迷之吹气球的声音好可爱哈哈,1502004827,afb4c2bb,0,3657914373
1713.265,嘤嘤怪,1536278131,32dd5c7d,0,4789872530817028
1713.907,半天看见一条进嘴,1512472664,5c27a9da,0,4015346178
1715.405,蚊子,1558271960,8a3b2801,0,16320972991758336
1717.484,星星,1556719647,f1b1ddab,0,15507113767337988
1718.571,by mid-summer,1519562356,5a8b2231,0,4343636724
1719.422,the surface nutrients have all been absorbed,1519562396,5a8b2231,0,4343638943
1722.005,并没有看到他们吃到。。,1498302442,82648395,0,3487585680
1722.942,"the algae die, and the food chain collapses",1519562731,5a8b2231,0,4343659207
1728.037,food chain collapses,1514612955,99e883c,0,4141179129
1730.622,我看到了,1501863491,74e36704,0,3651078904
1731.642,它们太灵活了，吃到鱼的画面太难拍了吧,1537789428,ec1c2e70,0,5582227252445184
1731.695,the temperate seas susatain these levels of life throughout the summer,1519563391,5a8b2231,0,4343697124
1732.003,瞎啊,1503734798,9f81574d,0,3751538199
1732.951,in a few special places,1519563318,5a8b2231,0,4343693025
1732.951,in a few special places,1519563330,5a8b2231,0,4343693655
1734.02,however,1519563359,5a8b2231,0,4343695272
1737.761,甜不辣，圣殿骑士吗,1534417972,b2474f7e,0,3814613565046784
1739.693,along the coast of California,1519563415,5a8b2231,0,4343698435
1743.35,ocean currents carry a constant supply of nutrients up from the depth to the surface layers,1519563489,5a8b2231,0,4343702496
1743.995,ocean current,1514613009,99e883c,0,4141181640
1748.764,为啥没国内的海啊？被捕完了？,1514232103,72910e98,0,4060993934
1749.138,these upwellings fertilize forests of giant kelp,1519563674,5a8b2231,0,4343712936
1752.089,that thrive in the summer sunshine,1519563695,5a8b2231,0,4343714066
1754.673,加利福尼亚寒流,1541686509,fed7c61f,0,7625419816697856
1755.993,我国相对特征不太显著呀,1531366024,8de88245,0,2214513517527044
1756.027,这是海带吗,1535775453,733c1970,0,4526323805978628
1758.85,海带,1510681527,fddc0508,0,3965063504
1759.277,也可能不让拍，万一放一些军事的东西,1548662961,c12d432b,0,11283090092589058
1759.642,海带？,1509178885,c9eb7f66,0,3925003329
1759.864,海带,1513001127,d328de0,0,4029959538
1760.997,叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼叼,1501414714,9dd51f31,0,3626400093
1761.213,哈利波特与火焰杯比赛既视感,1504622241,85cc63fd,0,3790411761
1762.432,海带缠潜艇,1555644709,4e8a7e44,0,14943536792731652
1762.702,看到这里实在忍不住了 太美了！！！发条弹幕压压惊,1501257687,156ebc0c,0,3618583363
1762.879,蓝色星球的封面,1511918833,39933893,0,3995693572
1763.546,the algae towers are as high as a three-storey house,1519563867,5a8b2231,0,4343723877
1763.546,algal替换alagae,1519563883,5a8b2231,0,4343724809
1763.573,寰宇地理片头有这个,1520351971,5f03b249,0,4370518539
1763.753,巨型海带,1518346504,4135dea8,0,4287527928
1763.96,好美,1528298990,99739580,0,606504631664640
1763.964,想吃紫燕百味鸡的酸辣海带,1525228991,1965d6c7,0,4504763167
1764.958,海蓝之谜,1498287803,2ffc244f,0,3486854167
1765.392,...刚喝完海带汤，还想吃怎么办,1538731570,3ca2e103,0,6076181209153538
1765.754,海带？？,1538573935,4b79ab53,0,5993534630395904
1765.85,and they can grow by half a meter a day,1519563907,5a8b2231,0,4343726137
1766.744,HP别走！斯莱特林在这！,1556719719,f1b1ddab,0,15507151793946628
1767.552,加利福尼亚寒流？,1519690247,c29a4324,0,4347896790
1767.674,海带,1507802701,b03a85ac,0,3887939557
1767.729,海带和巨藻是不同物种，他们生活史不同，但都属于褐藻（Phaeophyta）,1545486441,5df55cae,0,9617678987165696
1768.118,海澜之家,1507523552,348c5ed1,0,3878950417
1768.914,很有可能是中国不让拍,1535280699,3cde34bd,0,4266930668044290
1770.237,应该是先把鱼群击晕，再吃,1513511824,f9f025a6,0,4042971276
1770.323,我怎么感觉他们把蓝色星球的镜头和地球脉动的混着用,1529741850,60d9ec43,0,1362978493956096
1774.351,海澜之家的你别跑,1515472877,e480eda8,0,4168191412
1774.82,海带和巨藻是不同物种，他们生活史不同，但都属于褐藻（Phaeophyta）,1545486484,5df55cae,0,9617701278318592
1776.402,好美呀,1512123865,6d0c029,0,4004804889
1776.703,lamer,1501863544,74e36704,0,3651082187
1777.666,一锅装不下,1537157203,e9831082,0,5250759171506176
1778.692,哇 海底森林,1513436242,e5ab18ad,0,4040597617
1779.207,你以为拍电视剧 这些镜头很珍贵的,1535536940,d5ed8d9e,0,4401274733199364
1780.262,海贼刚下鱼人岛时的情景,1519733954,d408f76a,0,4349623364
1780.318,蓝色星球的别走，我也觉得。刚才的镜头是绿色海洋那集,1539962266,a0744f80,0,6721419897995264
1781.035,深海迷航,1530408256,b7a73f80,0,1712367105212416
1782.932,多莉,1505669002,baf5d505,0,3820209403
1783.228,life in the kelp is as full of drama as in any other forest,1519564019,5a8b2231,0,4343732292
1784.056,好大啊,1550363928,4605a3b9,0,12174886938607616
1784.84,舒服,1557554309,cb9209fd,0,15944717343653890
1786.662,我是要成为海贼王的男人！,1501509970,1698723,0,3631735317
1787.647,海带呀海带,1506228336,3531e7bc,0,3833725419
1788.426,哈利波特是不是在这里拍过？这场景很熟啊,1508854313,49913be3,0,3917416043
1788.542,but the cast is less familiar,1519564047,5a8b2231,0,4343733874
1789.284,海贼的别跑,1532010567,e7e8444d,0,2552439816323076
1789.929,鱼的高档小区巨藻,1502247532,a69f8bc6,0,3670198696
1790.277,感觉应该可以吃,1497596589,90a698e4,0,3462229450
1791.478,想吃海带了.,1496848291,8e55a7b6,0,3439418465
1791.667,哈利波特里的是特效生成吧，前面的兄弟,1532493561,8fc956e2,0,2805667938172928
1791.678,海胆,1498287803,2ffc244f,0,3486855707
1791.821,an army of sea urchins is mounting an attack,1519564123,5a8b2231,0,4343738239
1792.506,大胆海军。。,1526185542,438ecc48,0,4533524577
1793.926,局座缠潜艇的海带,1507609917,8bfddf06,0,3880968481
1794.267,海底森林,1501423339,ed1985d6,0,3627094136
1795.61,赖皮蛇管这个叫刺刺球,1501598712,e45944b9,0,3636565243
1796.053,吧唧吧唧,1511151193,6b89122e,0,3977206097
1798.563,the urchin plague strikes at the kelp's holdfasts,1519564264,5a8b2231,0,4343746262
1798.868,赖皮蛇等等我，暴露年龄了,1508043109,ccad2524,0,3895557135
1799.7,还是更喜欢丛林,1500726131,6da0a6b8,0,3591289049
1799.724,海藻王…,1504587580,cfecf74d,0,3789172844
1799.823,好多海胆，看饿了,1510112635,f04bb691,0,3949534057
1800.186,海胆战士,1526825664,5c504387,0,4552105366
1800.193,海胆????,1501230183,1a7f37b7,0,3616538159
1800.591,无畏的海胆战士,1543390026,2045472d,0,8518553777995776
1801.273,赖皮蛇别走,1504193553,c2c700da,0,3775235172
1801.465,可怕。。。。,1508734752,1250eb49,0,3914650596
1802.121,their crucial attachments to the rock,1519564286,5a8b2231,0,4343747517
1804.054,海胆啊~~~~~,1508810773,355615b1,0,3916232676
1806.952,我怎么感觉蓝色星球有这段,1558868355,c09531a8,0,16633655606116352
1807.135,crucial attachment to rock,1514613127,99e883c,0,4141186926
1809.349,赖皮蛇？我是小鲤鱼？？？哈哈哈,1528863055,1074f02d,0,902237168074752
1810.426,海胆很萌,1550631777,c9e0d19c,0,12315316543029248
1810.846,我超想吃海胆QAQ,1509378074,2216ed05,0,3931332129
1811.913,声音好好听,1500008469,f28ad976,0,3557408087
1812.368,干干巴巴，麻麻赖赖的，盘它！,1556792169,9d6816b8,0,15545136120856578
1812.924,海獭准备上线,1534679794,de85885a,0,3951883234836480
1813.018,别吃啊 哥哥,1511915905,259cf8f3,0,3995660021
1813.114,这是干嘛,1510841141,a422c169,0,3968330567
1813.194,诸君！我有一个大胆的……,1511151237,6b89122e,0,3977207196
1813.248,好好吃的样子,1502960106,95f8d20,0,3709532638
