progress,content,ctime,midHash,weight,idStr
2125.199,好看,1544528931,3ab7a675,0,9115667631439872
2127.399,丛林螃蟹,1557622191,27331206,0,15980306711969796
2129.085,井底之蟹,1548245197,17f8edbc,0,11064061549608962
2129.633,所以怎么繁殖呢……,1519303113,d2f0a100,0,4332210987
2129.815,寄居蟹……,1511806056,edcd7b8a,0,3993590855
2133.161,蜘蛛已被《《《螃蟹吃掉《《《没注意看吧：）,1521779764,adfc2a71,0,4405965840
2134.671,下面还有螃蟹,1508574285,c745972b,0,3909320155
2135.483,怎么不继续讲解下去 刚刚那些是什么,1500640997,6da0a6b8,0,3587245530
2139.409,螃蟹明明吃的是蝌蚪,1537436364,b8335b99,0,5397120129433600
2145.117,这里每一种动物都可以说一集～,1509883828,79f91e9,0,3944429696
2146.796,我猜蟒蛇要出来了,1503574907,672203c6,0,3743289366
2148.125,活在另一种生物体里，很安全,1508839610,88aa817,0,3916844884
2148.489,蟒蛇？鳄？,1525226325,1965d6c7,0,4504714630
2149.878,我想看蛇,1517486298,426c3b2c,0,4244551838
2153.922,酋长们都很大,1549938008,684dec1e,0,11951581919969282
2154.305,蛇🐍🐍🐍🐍🐍🐍🐍,1519913916,d3b6b59b,0,4356049504
2155.108,黑恶势力呢,1508728449,1250eb49,0,3914491549
2155.84,BGM变了,1510203422,bbb85da8,0,3951559581
2156.104,黑猩猩,1503123817,8528faab,0,3718214199
2158.866,刚果红,1526823861,5c504387,0,4552016551
2161.469,猪笼草哭了,1551099080,970dd948,0,12560317926604802
2163.771,刚果盆地，世界上最大的盆地,1514912493,2ec90d7d,0,4152770051
2164.866,银背？,1533577497,1f3c061f,0,3373962301538306
2168.754,怎么没有美洲豹,1531649919,451e9d31,0,2363356273967106
2170.252,想起多啦A梦了,1520916294,ee4dfc0a,0,4384624270
2174.269,怎么没有美洲豹,1531649938,451e9d31,0,2363366103318530
2174.761,好干,1510826926,d8826d0e,0,3967787187
2176.067,刚果的大猩猩,1533138217,fe2a8faf,0,3143653220417536
2177.301,一卡一卡的,1530104799,13fd5824,0,1553268233207812
2177.751,恶势力,1558180547,8a3b2801,0,16273046089760772
2179.841,豹子？,1501174810,c324ada5,0,3614245990
2180.013,泰山的老家刚果盆地,1534322279,ab9c69c8,0,3764442788528128
2180.377,非洲哪来的美洲豹,1534409181,2b0d40c3,0,3810004178042880
2184.052,呔,1516938807,dde12954,0,4214358781
2184.089,有一部电影叫丛林怪物还是什么的，很恐怖啊,1532933060,57a31efb,0,3036091557871616
2185.338,是白蚁干的吗？,1514563884,de3b9d92,0,4140055419
2187.091,恐龙?,1533021806,e7973bb,0,3082620363079680
2187.578,土行孙遁地的轨迹？…？？,1512037743,f36e889d,0,3998651510
2187.669,有山地大猩猩,1503427243,1410e6fd,0,3735478150
2187.737,猜测应该是大象,1525193343,2e1bb0bb,0,4504342974
2190.242,猩猩？,1501174821,c324ada5,0,3614246462
2191.547,crisscross,1514532569,99e883c,0,4138563744
2192.746,就在沙漠和洞穴里面说过两种蛇,1505397136,2e107320,0,3811436690
2192.829,好吓人,1520907464,72ba81e6,0,4384444602
2193.092,大象啊,1509323300,fec808df,0,3929629286
2199.336,着是条路,1510562601,bc63a60f,0,3961850739
2199.608,非洲象,1535543907,2f04cf9f,0,4404927686246400
2199.848,有种不祥的预感...,1502025956,222f2926,0,3659403668
2199.932,大象吗,1517801045,f2b5b4d6,0,4256240244
2200.085,蟒,1501997671,940a8a14,0,3657410852
2200.531,地球就像一个设定完美的游戏，人类开挂了,1518083385,8cb5bfd4,0,4276029450
2200.995,大象,1545915203,be79063b,0,9842473613918210
2203.167,野猪？,1502645654,4277269f,0,3692982761
2206.962,233,1510826978,d8826d0e,0,3967788181
2210.477,象:谁tm骂我是猪,1513245910,16d8b34d,0,4035007126
2211.611,一到非洲刚过肯定是大型动物了呗,1510232326,b3d9a6b1,0,3952490540
2212.67,又似李,1533636456,8c6e5bce,0,3404873807691776
2213.808,切,1511870473,add994,0,3994732486
2214.423,地球OL你们没有玩过吗？,1548408736,458456e4,0,11149803050762242
2214.547,人类好神奇,1536412946,6e5eb180,0,4860554239803396
2215.994,每集都有象哥,1536110277,795fb1e,0,4701868007620610
2216.055,公路翻译得不好,1512184388,f7d644c,0,4006495433
2216.797,emerge from,1514532625,99e883c,0,4138565378
2218.634,吃土,1542535150,2c692f9,0,8070352490987522
2221.397,森林界的中央公园!,1547461637,5fda25f9,0,10653250289664002
2222.938,记得上集象被狮群猎食了。。,1558874479,a4a34656,0,16636866380431360
2224.507,饥荒的设定很类似了，森林里一片草地，必定有大象,1546065934,4df3ac01,0,9921500071591936
2225.005,不知道有没有史前恐龙,1521184960,e10595d0,0,4390561183
2225.334,见福打,1507348894,5d641b0b,0,3871832511
2226.513,真的是那里都有象,1511325536,94bcd9bf,0,3980940039
2229.703,大象是宠儿啊,1538481839,606d4b92,0,5945249796456448
2230.946,史前恐龙那位科幻片看多了吧,1536413006,6e5eb180,0,4860585496281090
2231.436,帅气！,1502284350,ef4cc53a,0,3672838740
2232.459,哈哈哈大象殖民了全球,1550212289,9060397,0,12095384377098242
2232.759,人类怎么就开挂了，人类顶多算高端玩家，开挂的话那应该能操纵风雷雨电了,1523021972,473b596c,0,4441983151
2233.888,大象~大象~你的脖子为什么那么长~塌玛德咁泥酿我是长颈鹿。,1510833929,56fa80b7,0,3968035885
2234.622,这里的大象生活好多了，沙漠还有非洲草原的亲戚活的真累,1534322376,ab9c69c8,0,3764493556383748
2235.359,动物只是适应环境，人类是让环境适应自己,1524969640,1fce970f,0,4494933420
2236.397,足控的头伸过来我给你看个宝贝,1502015267,2daa33c,0,3658631449
2239.301,有史前恐龙，鸟类就是,1541941142,db837ba0,0,7758921153904640
2239.542,总觉得非洲象种长得比亚洲象好看,1514782952,2afc0543,0,4147763686
2240.016,同志们，胜利就在前方！！！！,1500113163,4018c0e,0,3562383408
2240.544,大象,1511785804,ff7436fa,0,3992850275
2243.185,bgm赞,1500641106,6da0a6b8,0,3587253165
2244.16,有个国产品牌的TT就叫大象,1511806190,edcd7b8a,0,3993592379
2244.453,非洲大象眉清目秀的～,1541075073,b220aa5,0,7304851383386112
2244.671,同志，首都，伏特加！,1532340192,bb5d92b2,0,2725258167058432
2246.531,大象广场,1558345420,b948c322,0,16359487320358914
2246.726,非洲象。。。耳朵小？,1508728609,1250eb49,0,3914494190
2246.748,比起沙漠象，他们好幸福,1510793995,2412cee8,0,3967084936
2253.28,部落大会,1508839721,88aa817,0,3916848244
2254.735,大象手机233,1515515661,f7a0b409,0,4169771787
2255.142,喂喂，你怎么红了？,1509608386,da602d33,0,3935761125
2255.377,至臻大象,1548245463,17f8edbc,0,11064200893825026
2255.959,神兽！,1544531268,118cf641,0,9116893077045248
2256.095,唉，都晒成这样了,1503299386,a05e126c,0,3727875731
2256.79,汗血宝象,1529817071,621ceae1,0,1402416354295808
2257.149,解锁新皮肤,1500905436,2d2d0e80,0,3600309444
2257.251,出现一只闪光顿甲,1510896938,82b7ed4d,0,3969309185
2257.374,史诗级皮肤,1530539914,6081e151,0,1781394030198784
2257.397,我的妈，红象！转发有好运,1501165955,5a84e063,0,3613666967
2257.717,红色有角三倍速？,1521970024,c47476b0,0,4412453669
2257.946,至臻 大象,1548245437,17f8edbc,0,11064187178450946
2258.596,截图转发这头百年难遇的红色大象有好运   哈哈哈哈啊哈哈哈,1512833375,37c86b0e,0,4025108001
2258.961,转发这只红色的大象.......,1512729152,e621df0b,0,4021388059
2259.761,闪光的！,1498021291,736a8f03,0,3477443381
2259.838,闪光的，大师球上,1548408792,458456e4,0,11149832174436354
2260.154,红的，有一只!!,1557622344,27331206,0,15980387376824320
2260.942,大象的腿长直细,1553415795,6526613d,0,13774943777980416
2261.073,象！你肿么了！,1506046098,5b08c3b4,0,3827897694
2261.347,红色的！！,1500641124,6da0a6b8,0,3587254388
2261.425,黄金大象,1508635110,b069693f,0,3911432606
2262.413,闪光象,1548547695,53412a0c,0,11222657521942530
2263.401,泥水,1510827040,d8826d0e,0,3967790101
2264.013,哇  变异象  我的精灵球呢,1517293784,4df09233,0,4231732425
2264.438,爱马仕箱包,1544202136,5689b2cf,0,8944333046153218
2264.814,可能刚洗过澡,1531813565,a81e9ac3,0,2449154199519232
2265.169,那不是鼻毛 是汗毛吧,1528076158,69b3fffb,0,489676152504322
2265.23,红色,1513324477,825884a,0,4036781413
2265.508,红色小象,1503241598,80623ce8,0,3725392542
2266.584,鼻毛好长,1507691922,b03a85ac,0,3882920457
2266.715,化妆了,1544101580,d5659d34,0,8891612860514306
2266.733,这都到什么泥里滚出来的。。。这么多颜色,1502645939,4277269f,0,3692993574
2267.108,泥土吧,1507890183,87df1baf,0,3890110200
2267.231,这还有黄象呢,1509764097,2784b648,0,3939694575
2267.687,人家只是去黄泥巴里洗了个澡,1501997771,940a8a14,0,3657418429
2268.005,说   你是不是买炫彩皮肤,1513560882,cfca473,0,4044053806
2268.386,原来????大象的鼻毛是长在外面的,1501947583,c206d43b,0,3655474331
2268.499,鼻毛2333,1549777039,c0bc1f20,0,11867187663339522
2269.694,刚刚有个限定皮肤,1539007817,42df92fb,0,6221014242426884
2269.697,这大象怎么是红色的,1532519100,c0593704,0,2819057360830468
2269.891,这汗毛巨粗,1535214307,f8452b99,0,4232122016464896
2270.437,刚果红染的,1526823962,5c504387,0,4552021416
2271.031,前面爱马仕象包的是要笑死我吗,1556877712,c917d517,0,15589985646804996
2271.299,这象肯定去吃过仙人数的花,1512037895,f36e889d,0,3998803112
2271.36,象的适应力很强啊，好多地方都有？,1509208458,27f5bfae,0,3926480408
2271.462,毛象,1544880395,d41429d6,0,9299936020004864
2271.597,油漆吧。。。,1501938331,69ad88f5,0,3654721397
2271.616,黄金甲,1497179258,9ed8ff48,0,3450216079
2272.405,三倍速的,1503427448,1410e6fd,0,3735480149
2272.618,胜利会师大空地,1507125320,a1cc838d,0,3862041401
2272.762,VIP,1500890783,5deeb628,0,3599261761
2273.683,鼻毛怎么长外面了,1509872974,f368f789,0,3943954729
2275.092,自动变红?,1509309677,4a5e8449,0,3929564636
2275.273,这么多颜色,1499864984,4e29cad5,0,3551461894
2277.331,是泥巴.,1526177996,7f47a864,0,4533174858
2279.83,非洲森林象,1514960273,1eb519f3,0,4153446037
2279.981,基因突变,1514563992,de3b9d92,0,4140059953
2281.373,哈哈哈哈哈,1516938907,dde12954,0,4214362461
2283.924,大象出场费好低啊,1511870543,add994,0,3994735084
2287.919,这块空地是原子弹炸出来的吧,1525268089,1110ad04,0,4506001006
2290.298,明明是腾讯VIP和svip,1516884406,f16a23f1,0,4212917168
2292.348,看别人象多和睦相处,1507890281,87df1baf,0,3890111937
2292.602,←你对原子弹也许有误解，大兄弟,1537348749,d784fa4f,0,5351184289759234
2293.19,会师成功,1500728151,2670164f,0,3591425381
2295.743,这里没有狮子吃大象了吧,1510066621,d9020df7,0,3948908237
2303.032,断了一根 能不能捡回家,1510562754,bc63a60f,0,3961854193
2303.082,蛇哥还不出场,1511870562,add994,0,3994735766
2304.293,真好啊,1555418639,c1dd2b66,0,14825010783846400
2305.045,相亲了相亲了,1521612779,9d03ba95,0,4402180278
2308.854,串个亲戚,1509513635,214fb184,0,3933818218
2309.953,相亲，处对象了，单身的注意了,1539679329,f1a40155,0,6573079784849408
2311.661,在一起，在一起。,1530611763,7a14f1a7,0,1819063537893380
2312.413,蛇蛇不出了吧，害怕！,1532083494,87bd22da,0,2590674778587136
2313.777,这是搞基还是搞对象？,1503299509,a05e126c,0,3727883650
2313.955,大象的鼻毛好长呀,1513053627,f11d1a2f,0,4030827299
2318.073,象那玩意超大,1506046180,5b08c3b4,0,3827898927
2318.599,戳破嘴怎么办,1510898736,704538d1,0,3969354892
2320.206,clearing,1514532795,99e883c,0,4138569995
2320.944,杯子你马呢,1534670000,6054b8fc,0,3946748382806016
2321.113,恋爱拉,1551439420,d86dbd9f,0,12738754236121092
2322.123,这耳朵好神奇,1513324562,825884a,0,4036783462
2323.656,这个猪有点像南海鳄神,1544285565,505ec2c4,0,8988074161733632
2324.586,鲸鱼不服,1510066655,d9020df7,0,3948909789
2325.953,buffalo,1500641212,6da0a6b8,0,3587260475
2327.294,hog,1500641251,6da0a6b8,0,3587263139
2333.162,耳朵超大！,1510827115,d8826d0e,0,3967792488
2335.354,挤了沙拉酱,1515415655,22067d72,0,4166988082
2335.452,这耳朵,1517801201,f2b5b4d6,0,4256246954
2336.469,蓬蓬,1547733768,16fa98b1,0,10795925181562882
2337.27,耳朵甩来甩去的挺好玩的,1511924455,f80cbaef,0,3995775891
2345.181,耳朵一起扇好可爱,1555140900,e16b4aed,0,14679396018814980
2345.565,这集没有恶势力吗,1548041462,eb10585d,0,10957245552525314
2346.668,来吃土,1510487710,63df2004,0,3960056884
2346.689,真·吃土,1507817731,8dd7e86e,0,3888533662
2349.042,矿物质?,1510827138,d8826d0e,0,3967793194
2350.948,大象有鼻毛,1535383599,89553f4f,0,4320879948857344
2351.029,黑暗势力呢,1502581162,700ef943,0,3688628647
2353.057,自带吸管,1509513687,214fb184,0,3933819841
2354.498,鼻毛好长,1548408888,458456e4,0,11149882680147970
2356.039,我有一个大胆的想法,1503111454,8e33d49d,0,3717328915
2356.605,吸土,1548494134,2cb0b8fc,0,11194576355196930
2356.938,非洲好像有用土做的小吃,1529293834,4e3279ae,0,1128089277956096
2357.713,重要成分？盐？,1507238468,2dd43a75,0,3866954552
2358.949,通下水道的。。。这技术可以,1508728814,1250eb49,0,3914497534
2359.948,鳄鱼yao'鼻子,1505277743,7fa9489,0,3808501995
2360.355,睫毛不错,1510203654,bbb85da8,0,3951567610
2360.383,这个眼睫毛太逆天了吧,1518613880,f9d37a81,0,4299230971
2360.687,食肉动物应该可以通过肉类获取，但是吃草的就必须这样了吧,1502803130,8d40a9cd,0,3701297433
2360.714,大象的眼睫毛逆天了,1507550228,ab95c4f3,0,3879706127
2361.113,憋住,1504528805,e401b213,0,3787878585
2361.503,这睫毛 哈哈哈,1502990991,fdefe6f8,0,3711756181
2361.85,矿物质,1552113091,7caa845d,0,13091951693266944
2362.112,真睫毛怪。。。,1510744985,e5b917d8,0,3966086263
2362.217,通下水道,1551524166,5dd4fb7a,0,12783185842667522
2363.101,吹泡泡,1503299581,a05e126c,0,3727888396
2363.235,收起你大胆的想法！,1508856893,d7234da,0,3917542340
2363.468,睫毛好长,1504180536,46611562,0,3774431796
2364.902,大胆的想法？给你吸空了,1503208718,4c3b8658,0,3722896712
2365.889,盐,1535544093,2f04cf9f,0,4405025307623424
2368.602,疏通下水道,1514913036,2ec90d7d,0,4152774696
2369.054,挖掘机,1536196747,338cd5d4,0,4747203547496452
2369.371,插得好深,1522708312,96297c9d,0,4431977985
2370.375,大象的眼泪,1522322392,9cdee10e,0,4420761843
2370.384,大象好多鼻毛,1546063862,459531f8,0,9920413730078720
2371.442,盐?,1510827166,d8826d0e,0,3967794080
2371.903,有点可爱,1516939006,dde12954,0,4214366139
2372.405,肺活量好大,1558345572,b948c322,0,16359566758379524
2373.817,黑猫警长里大象河马犀牛吃土,1510833778,56fa80b7,0,3968029462
2374.548,233333憋气太久了，吐个泡,1526784499,be35c94a,0,4550150082
2374.802,哇，通了,1514913052,2ec90d7d,0,4152775036
2375.802,这要大象感冒鼻子堵了咋整,1516884509,f16a23f1,0,4212922935
2377.701,哈哈哈哈,1558420743,37c06562,0,16398978269577284
2378.888,hhhhh,1502294905,cdb50965,0,3673709605
2379.715,我小时候也喜欢拿个吸管这么吹,1557622495,27331206,0,15980466078744576
2380.974,大象用鼻子喝水肯定是鼻屎味的,1516285687,c828b398,0,4191109183
2381.816,盐巴,1515649919,94f05fdb,0,4172549078
2382.91,难道不是在玩？,1511499071,ed13eee2,0,3984574509
2383.113,弹幕。笑死,1556825315,7ee24b2f,0,15562514172477440
2383.989,总以为有虫在我屏幕前飞,1533548235,f8c01b62,0,3358620564586500
2385.028,会不会有鱼？,1510487609,63df2004,0,3960059287
2385.094,花式吹泡泡,1500905557,2d2d0e80,0,3600318861
2385.766,下水一炮通,1553080884,8ae85bb8,0,13599354218610688
2386.597,这游戏我玩过，但是是用嘴和吸管加洗衣粉,1504432750,34740100,0,3784696202
2387.09,别淘气啊,1511099029,ef4b7992,0,3976263934
2387.375,妈妈，我也要吹泡泡玩,1499936731,bf696e33,0,3554435542
2388.632,大象感冒会鼻塞吗,1517801270,f2b5b4d6,0,4256249953
2388.657,好玩吗,1508728844,1250eb49,0,3914498011
2390.117,是谁往水里擤鼻涕！,1499681184,bfb257f5,0,3542876694
2390.171,像拿习惯吹泡泡,1504180563,46611562,0,3774433388
2391.878,用吸管喝饮料的我,1549777174,c0bc1f20,0,11867258438549634
2392.293,抽石油,1498018346,71d47e09,0,3477231728
2392.67,这么久都不用换气的？嘴巴进气鼻子出气？,1536482569,31dfbb8e,0,4897056586465280
2393.551,这皮肤糙得像树皮,1535214459,f8452b99,0,4232202120331264
2394.699,紫色的眼睛好漂亮,1506259791,f9e1d8f1,0,3835185496
2396.316,都是鼻涕了,1506204640,6ea5bae6,0,3832959085
2396.472,喝鼻涕,1552231726,2b8ce9da,0,13154150882213892
2397.314,不会呛到么？,1500861386,97ae9c63,0,3597417596
2399.102,我喝可乐也这么晚,1511870664,add994,0,3994739638
2401.178,难道是科颜氏的亚马逊白泥？,1497787683,1bc79a95,0,3469659869
2404.493,玩呢,1509284613,1630370d,0,3928936718
2404.627,黑猫警长有一集就是大象野猪等动物盗取红黏土食用,1540102321,ace5df0e,0,6794849541423104
2405.217,黑猫警长里的偷吃粘土的大象,1534409435,2b0d40c3,0,3810137480364032
2405.226,多久没刷牙啦,1548768405,b908c012,0,11338372887871490
2405.267,黑猫警长……,1528624632,2dbae857,0,777234912116736
2406.522,@黑猫警长,1517486571,426c3b2c,0,4244567962
2406.836,"吃土""(ºДº*)",1500454772,df95a0ff,0,3578063589
2406.961,居然真的吃土，还以为黑猫警长里骗人,1507097475,2da00400,0,3860235620
2408.267,吃土,1506087140,1e6125e4,0,3829147100
2408.269,黑猫警长里面的大象和河马，吃红土！！！！,1503299642,a05e126c,0,3727892465
2408.957,吃土,1515897395,8fd8325e,0,4179772539
2408.983,补血……,1510827224,d8826d0e,0,3967795825
2410.211,哇塞  真的在吃土哎,1531367064,48814a5a,0,2215058840485890
2410.535,真的是土,1512184629,f7d644c,0,4006503325
2411.522,象牙都变得好短了，可怜,1511335361,6643d2e5,0,3981173342
2412.321,真吃土,1521561558,fa7c1db3,0,4401461148
2413.323,fe,1508839888,88aa817,0,3916853250
2414.013,黑猫警长你别走,1507372658,7e5cd4be,0,3873334254
2414.013,黑猫警长你别走。我给你加个buff,1507372788,7e5cd4be,0,3873335051
2414.35,可是这是在刚果。滑稽(ಡωಡ) ,1505710969,2cb8b466,0,3820706239
2414.351,必须吃土,1500438354,cea47cd1,0,3577019214
2414.445,真-吃土,1502026803,a77633ba,0,3659470751
2414.872,吃土！,1499864987,4e29cad5,0,3551471812
2416.011,黑猫警长,1510393939,dbc484e5,0,3956637896
2418.135,眼睛好迷人啊,1503027764,f6e498e6,0,3712852813
2418.205,吸收毒素？,1509723699,192b6075,0,3938955027
2419.191,真·吃土,1498727144,72715c2d,0,3502902370
2420.31,是吃红土房子那集吗,1531650221,451e9d31,0,2363514544455682
2420.583,他们怎么知道 好神奇,1500641361,6da0a6b8,0,3587270979
2420.583,人类在没做实验之前就不知道哪种土有营养,1500641402,6da0a6b8,0,3587273919
2421.351,吃土233333,1519360543,7370124a,0,4334408007
2421.355,是不是还要补蓝,1548041582,eb10585d,0,10957308812066818
2422.366,警长，偷吃红土案的盗贼已破,1532835034,53176b2a,0,2984698102939648
2425.228,黑猫警长那集我也看过,1505119141,2f10d751,0,3804824663
2426.9,迷离的眼神  好像美妆博主的眼妆造型,1510671378,79ce3a6d,0,3964745062
2427.19,我想用来敷面膜,1551099336,970dd948,0,12560452518674434
2427.27,因为只有吃过了，才足够强壮存活下来，然后遗传在基因里了,1510393982,dbc484e5,0,3956639759
2427.461,哈哈哈哈哈哈哈,1538659305,255ff46,0,6038293086994432
2429.184,人也会吃土。太行山附近保留有吃土习俗,1536441950,860b2ec9,0,4875760619225088
2429.309,原来动画片没骗我，动物真的会吃土,1531650251,451e9d31,0,2363530638000132
2432.121,吃土,1498456960,ef66c0be,0,3493462013
2436.433,就好像小时候缺微量元素会舔砖一样 有些是本能 有些是遗传,1511806430,edcd7b8a,0,3993594969
2440.663,突然感觉猪鼻子长点就是象……,1542438217,c4d51fa5,0,8019531708497920
2444.206,我小时候才不会舔砖！,1537421160,39860253,0,5389148863070212
2444.964,为什么大象鼻子上有这么多毛啊,1523281000,b2f20bb4,0,4449349807
2446.678,添砖是异食癖吧，好像是缺锌,1529293946,4e3279ae,0,1128147907510272
2451.11,这比草原象舒服多了,1510650714,1eef92aa,0,3963921576
2453.418,你全身也有毛啊，只不是很明显而已,1525193642,2e1bb0bb,0,4504352183
2454.463,鼻子上的是汗毛吧，散热用的？,1524912043,48c37daf,0,4493170378
2454.518,挺胖的,1503362048,28f3ad9a,0,3730941103
2458.699,黑猫警长里偷红砖吃得是哪种动物来着,1511924599,f80cbaef,0,3995778436
2463.415,大象，犀牛，河马,1542282185,e9891ffc,0,7937725610590208
2463.646,问为什么有毛的你这问题问得好搞笑,1536413271,6e5eb180,0,4860724432076800
2464.433,黑猫警长的只河马  大象 还有个忘了,1519279834,b5caa71e,0,4330830048
2465.178,大象，河马那个忘了，一共三种,1541941394,db837ba0,0,7759052970393600
2465.572,吃红土的小偷有大象 河马和野猪,1517801437,f2b5b4d6,0,4256256947
2466.501,河马，象，还有一种吧，那河马＊＊还是母的,1538659405,255ff46,0,6038345647915008
2466.685,天下没有不散的宴席,1507125513,a1cc838d,0,3862056201
2466.867,大象的鼻子像巨大的蚂蝗。。。。,1525699705,a8602fd3,0,4519579530
2471.227,看黑猫警长感觉那砖特别好吃,1551492589,740d1f92,0,12766630344392708
2473.158,黑恶势力强势登场,1533022122,e7973bb,0,3082785842528256
2473.298,恶势力登场,1555334760,443c6c97,0,14781034081026050
2474.078,黑恶势力呢,1508729140,1250eb49,0,3914502857
2474.563,猩球崛起,1508635332,b069693f,0,3911440678
2475.814,太君，这边走,1510203783,bbb85da8,0,3951572035
2475.846,三个大傻大闹宝莱坞,1520917727,e32fc530,0,4384674421
2476.274,向邪恶势力低头,1516196582,9d4b90c1,0,4188592025
2476.448,凯撒,1531650317,451e9d31,0,2363565226852352
2477.245,@中国boy,1540640579,3f5d8dd3,0,7077051556691968
2477.753,这是凯撒的部下么,1528693967,d554b54,0,813586139054084
2477.772,恶势力,1558180849,8a3b2801,0,16273204714668036
2477.988,黑社会登场,1510218070,fd78d1d2,0,3952008843
2478.199,黑恶势力,1544531494,118cf641,0,9117011605454848
2478.582,科巴,1557831995,d9ba6476,0,16090304364937220
2479.455,凯撒,1511020372,c008015c,0,3973622730
2479.781,凯撒 放开我的腐兰兰,1516637690,ad2f9853,0,4202482733
2480.182,凯撒归来,1508839945,88aa817,0,3916855552
2480.299,想摸,1555140995,e16b4aed,0,14679445445541890
2481.103,wwww,1555418819,c1dd2b66,0,14825105256873988
2481.61,黑暗势力登场,1506514389,966b1bd0,0,3840719865
2481.803,大佬出场的音乐,1543474478,b7678743,0,8562830884208640
2481.864,恶势力,1548494260,2cb0b8fc,0,11194642002345988
2482.582,55开,1516792542,2f7b2360,0,4209813204
2483.88,前方高能,1508859720,cca94c10,0,3917656167
2484.262,黑帮dalao登场~,1499681186,bfb257f5,0,3542885915
2485.711,BGM搞事情,1500641480,6da0a6b8,0,3587279480
2487.264,凯撒归来,1508839977,88aa817,0,3916856023
2487.473,ape,1557590403,6d654d2c,0,15963640794447872
2487.873,凯撒,1511886927,4e1112f4,0,3995418680
2489.961,凯撒,1501149709,3aab6d1,0,3612441273
2490.103,很黑势力登场,1527914036,f914d512,0,404677468356610
2492.011,大片既视感,1502284638,ef4cc53a,0,3672865825
2493.089,BGM搞事情,1508729159,1250eb49,0,3914503124
2493.162,黑猩猩吃猴子,1505119209,2f10d751,0,3804826162
2494.658,卢本伟,1505655497,ff6e517e,0,3819677357
2495.868,别这么说自己的亲戚,1552123391,18e43002,0,13097352034779140
2496.407,全员恶人,1550711401,6ee3d5e7,0,12357062448119812
2497.388,黑帮成员,1498219695,d4d24404,0,3484461779
2497.84,猩球崛起,1520917755,e32fc530,0,4384675342
2498.009,猩球崛起,1556610827,8b50bcbc,0,15450060688457728
2498.073,黑暗势力吗????,1512574625,15a9e179,0,4018112502
2498.18,獨眼猴？,1516337548,29e323d8,0,4192227182
2498.206,这个音乐，好有感觉,1510794516,2412cee8,0,3967088249
2499.07,看看这些混得这么差的穷亲戚,1554793965,9f2deb7c,0,14497501853777924
2499.2,山地大猩猩,1503427682,1410e6fd,0,3735485114
2499.745,这玩意吃人吗,1521185258,e10595d0,0,4390567898
2499.769,独眼龙,1530932644,61afc2b6,0,1987297540571136
2501.028,大哥您慢点走,1557516270,b544dccc,0,15924773711249410
2501.132,摄影师你怎么做到的,1543108580,1e1875c9,0,8370994861309952
2501.912,科...科巴......,1509309937,4a5e8449,0,3929565505
2502.112,黑色会大佬猴,1522643283,f6fa008,0,4430335932
2502.543,真 黑帮,1510827234,d8826d0e,0,3967798793
2503.524,这是猿吧,1510232618,b3d9a6b1,0,3952502087
2504.405,山地大猩猩吃素,1553230569,c75e4367,0,13677832423079936
2506.406,大佬出厂,1534828464,badb03f2,0,4029829316870144
2506.411,猩猩有部落有战争  吃同类,1506963990,31006677,0,3854890813
2507.062,血轮眼,1535211557,7e988d6a,0,4230680185143300
2507.558,黑惡勢力哈哈哈哈,1532048904,1e2c9490,0,2572539382988804
2509.314,猩猩,1542535445,2c692f9,0,8070506871783426
2509.446,吃肉的  ,1536413328,6e5eb180,0,4860754285035520
2509.649,独眼是大哥,1535214584,f8452b99,0,4232267209113604
2510.028,古惑仔,1507125556,a1cc838d,0,3862059417
2510.92,独眼龙啊,1543844216,2569f8ed,0,8756679962787842
2515.147,猩球崛起,1511845414,1a173063,0,3994022492
2516.189,山地银背大猩猩,1517493344,de299f6c,0,4244983733
2516.635,要抓猴子了？,1519989642,c15361de,0,4358723316
2518.851,社会我猩哥，猩狠话不多,1500728428,2670164f,0,3591444405
2519.237,非洲人,1503112829,a185ce38,0,3717417452
2519.275,兽人永不为奴,1516625919,121e0e3,0,4201838088
2519.883,黑社会,1534070558,bd75ebfe,0,3632468111392768
2520.475,我印象中的古惑仔不会一言不合就爬树,1520917806,e32fc530,0,4384678241
2520.621,按E开始同步,1534328934,b2474f7e,0,3767931890040836
2520.862,每一集都能留下心理阴影,1508859757,cca94c10,0,3917657639
2521.223,chimpanzee,1500641516,6da0a6b8,0,3587282010
2521.464,坚定的步伐,1503299919,a05e126c,0,3727910608
2521.707,自带BGM,1506514432,966b1bd0,0,3840721396
2523.325,他们会吃其他猩猩的孩子,1524819129,543477bd,0,4490500260
2523.573,前方手控福利,1501670389,8ffbce20,0,3640023589
2525.272,肌肉男,1504856800,38653816,0,3795955910
2529.214,似魔鬼的步伐,1509741653,f09e56c6,0,3939303096
2529.454,那么精致的么？,1536640498,7afceb2c,0,4979856796286980
2530.378,结果是来吃果子的吗……,1549355131,c6c9df64,0,11645986674311168
2531.28,枇杷！,1527958277,cf876ad5,0,427872763772930
2531.426,无花果,1555141031,e16b4aed,0,14679464596733952
2531.44,说手控的 别走！,1516939235,dde12954,0,4214374898
2531.548,真。无花果,1505053183,66a9d114,0,3803539128
2531.891,枇杷吗？,1511188377,ae5a78c3,0,3978391153
2532.521,枇杷,1507890549,87df1baf,0,3890121727
2532.61,大猩猩吃人吃同类吃猴子,1510213995,98358794,0,3951869194
